probIn scale
0.03881284 0.0008441249
0.05648749 0.0008217358
0.06370291 0.0007997921
0.0717401 0.0008055566
0.05171889 0.0008722336
0.07536308 0.0008706539
0.05933453 0.0008831379
0.02182342 0.0008518544
0.02329879 0.0008250911
0.04077775 0.0007878977
0.04704707 0.0007894622
0.05506952 0.0007369543
0.06115859 0.0007628962
0.06610543 0.0007281638
0.08901762 0.0007073148
0.07511557 0.0006878512
0.05729781 0.0006627624
0.04785258 0.0006498013
0.06606349 0.0007017292
0.05026431 0.0007063787
0.03734219 0.0006562006
0.02717119 0.0006819003
0.03277126 0.000627608
0.02863782 0.0005996419
0.01977463 0.0006304223
0.04085234 0.0006738678
0.02443424 0.0006403104
0.01605676 0.0006636403
0.01521925 0.0006685159
0.009122179 0.0006657389
0.02176757 0.0006852036
0.03703794 0.0007053849
0.02013214 0.0007264547
0.01503701 0.0007067815
0.0367692 0.00074205
0.03168079 0.000709969
0.0616455 0.0007583351
0.04601611 0.0007518393
0.04733756 0.0007460768
0.06097254 0.0007459857
0.04662488 0.0007630497
0.05746112 0.0007847923
0.0463859 0.0007612606
0.05535393 0.0007512836
0.04628708 0.0007313377
0.04187537 0.0006413683
0.05730992 0.0006677502
0.05940612 0.0006712679
0.06729667 0.0006907957
0.06757671 0.0006683554
0.04193577 0.0006368673
0.04555816 0.0006240404
0.05106485 0.000600137
0.04588292 0.0006182426
0.04243101 0.0006300954
0.03050894 0.0006575217
0.02578856 0.0007032309
0.009730339 0.000695462
0.01350115 0.0006345494
0.009945733 0.0005925908
0.009331859 0.0006351116
0.01397302 0.0006729515
0.01181129 0.00069254
0.02212674 0.0006772557
0.02696144 0.0006736043
0.02688863 0.0006812269
0.04397213 0.0006850461
0.04296307 0.0006483077
0.04725859 0.0006794182
0.07368118 0.0006546662
0.09943426 0.0006808429
0.06907121 0.0007558899
0.07722608 0.0007606397
0.1165869 0.0007696096
0.1171467 0.0007652461
0.08904244 0.0007909269
0.1239411 0.0007951614
0.1719702 0.0007938819
0.1440945 0.0008103265
0.1537838 0.0007608156
0.1527242 0.0007428129
0.1302709 0.0007304114
0.1090201 0.0007206774
0.09378087 0.0007261289
0.1151645 0.0007403214
0.0990817 0.0007267148
0.1245499 0.0007628653
0.09433417 0.0007466698
0.1273776 0.0007861315
0.08032652 0.0007760491
0.06340866 0.0007642717
0.03541557 0.0007134522
0.03828294 0.0007089195
0.04466882 0.0007108414
0.05143564 0.0007287857
0.03958007 0.0007801022
0.02347168 0.0007729362
0.03605493 0.0008059841
0.03053624 0.0008194047
0.02393736 0.0007775685
0.03089261 0.0008250114
0.03401019 0.0007753452
0.03660292 0.0007894879
0.03432647 0.000739582
0.05068487 0.000738348
0.04717569 0.000765249
0.059808 0.0008242979
0.05621914 0.000850673
0.04057183 0.0008485488
0.0214209 0.0008246266
0.02671254 0.0008254829
0.03282719 0.0008733459
0.04485915 0.0008564226
0.02910159 0.0008672256
0.04587143 0.0008431016
0.01810241 0.0008089405
0.01943131 0.0007803326
0.03528891 0.0007390312
0.03712887 0.0007244487
0.06263776 0.0006937128
0.04855005 0.0006724354
0.032222 0.0006823464
0.01937347 0.0006611357
0.02449001 0.0006707501
0.01339494 0.0006770591
0.01593825 0.0006987598
0.01818333 0.0006485434
0.02635537 0.0006281853
0.006681812 0.0006267189
0.003044646 0.0005634023
0.005215884 0.0005565094
0.0168405 0.0005711978
0.01036794 0.0005710874
0.00944133 0.0005974665
0.02981074 0.0006116815
0.04722674 0.00063516
0.07631772 0.0005614088
0.08455747 0.0005497204
0.09575988 0.0005639865
0.07853938 0.0005488971
0.08747524 0.0005511017
0.09806616 0.0005580494
0.1017969 0.0005322894
0.1041423 0.0005527392
0.09475879 0.000546919
0.1190602 0.0005336764
0.09962708 0.0005089417
0.08022073 0.000510692
0.09545602 0.0004955191
0.09487327 0.0004578629
0.09329037 0.0004745442
0.1180815 0.0004914644
0.07669918 0.0004885869
0.1052195 0.0004971546
0.09950853 0.0005357001
0.1350153 0.0005043907
0.1258138 0.0005085962
0.1733721 0.0005243639
0.1623776 0.0004891662
0.1486233 0.0004929496
0.1575986 0.0004954815
0.1757026 0.0004915223
0.1847939 0.0004667554
0.2054096 0.0004709237
0.1947726 0.0004866566
0.2009281 0.000487158
0.2080041 0.0005154248
0.2131062 0.000486765
0.1848444 0.0005035865
0.1984075 0.0005015318
0.2298104 0.000496334
0.2291251 0.0005053338
0.1967214 0.0004745041
0.1894885 0.000477697
0.175109 0.0004739465
0.2217901 0.0005255832
0.2152076 0.0005393105
0.2169404 0.0005656293
0.1814616 0.0005980176
0.1678431 0.0006206706
0.1622639 0.0005949726
0.174249 0.0006245517
0.2160138 0.0006545196
0.1958313 0.000677309
0.2500092 0.0006380676
0.2434062 0.0006178572
0.2343373 0.0006096892
0.2580869 0.0006184746
0.264276 0.0005854468
0.260863 0.000643222
0.2069635 0.0006832475
0.2294928 0.0006903981
0.2318342 0.0006848161
0.1653477 0.000677878
0.128649 0.0006955196
0.124516 0.0007097608
0.2050615 0.0006807217
0.1523291 0.0006984483
0.1361974 0.0007079272
0.1223082 0.000743093
0.1133602 0.0007444766
0.1280945 0.0007425269
0.0969456 0.0007590855
0.1278279 0.0007544479
0.09938695 0.0007686387
0.08156774 0.0007344574
0.09863167 0.0007314059
0.1070038 0.0007491138
0.1284565 0.0008106733
0.1675508 0.0007983664
0.1713671 0.0007799203
0.1914896 0.0008255306
0.1837 0.0008189164
0.2134919 0.0007978146
0.2296587 0.0007851708
0.2731725 0.0007971293
0.2970196 0.0007183519
0.2961921 0.0006777935
0.3070218 0.0006607121
0.3005501 0.0006242561
0.2819044 0.0006409703
0.2554358 0.0006984644
0.2368089 0.0007347937
0.2096712 0.0007035146
0.2509869 0.0006470306
0.2573412 0.0006571885
0.2605605 0.0006144684
0.210602 0.0006131108
0.2381997 0.0006566563
0.1448291 0.0007040692
0.1778845 0.0006928053
0.1783671 0.0006630456
0.1566775 0.0006657789
0.2318525 0.0006427428
0.1900356 0.000652966
0.1953684 0.0006844543
0.2662558 0.0006726973
0.2596572 0.0007000538
0.2377769 0.0006828127
0.2252278 0.0006674927
0.1562828 0.0007079972
0.1799333 0.0007261353
0.2181568 0.0007345893
0.2169538 0.0007481848
0.1537648 0.0007406104
0.1961854 0.0007360755
0.2396447 0.0007475943
0.2278507 0.0007460337
0.1764554 0.0008073827
0.151451 0.0008520433
0.1770443 0.0008560081
0.1507528 0.0008546764
0.1198089 0.0008964142
0.1005987 0.000910905
0.09838356 0.0008865732
0.116336 0.0008798436
0.1239033 0.0008669161
0.1324529 0.0008151437
0.1457274 0.000790443
0.1473316 0.0007424081
0.1497785 0.0007743244
0.1239344 0.0007389123
0.1151903 0.0007593311
0.1206406 0.0007828091
0.1237495 0.000778462
0.1522698 0.0007699759
0.1175137 0.0007812397
0.06787821 0.0007753883
0.06825712 0.0007019621
0.07411458 0.0006771786
0.06739681 0.0006899761
0.05228515 0.0006158695
0.06810219 0.0006644147
0.05427842 0.0006386174
0.06368915 0.0006356184
0.06945449 0.0005827376
0.06818935 0.0005747525
0.07292143 0.0005841676
0.08385799 0.000573502
0.08691744 0.0005859385
0.1101435 0.0005595487
0.09613046 0.0005396135
0.07173227 0.0005445974
0.09277446 0.0005251517
0.108237 0.0004877295
0.1248534 0.0005203483
0.1061165 0.0005173866
0.08750706 0.0005331755
0.08133471 0.0005476402
0.05402158 0.000529017
0.04575192 0.0005454566
0.0187263 0.0005955331
0.01447744 0.0005437111
0.06461632 0.0005151325
0.05077783 0.0005335626
0.0777774 0.0004996684
0.03968432 0.0004824634
0.05856885 0.0005037284
0.06873329 0.000490209
0.08473855 0.000507567
0.09707789 0.0005050946
0.08546338 0.0005310843
0.06126881 0.0005113361
0.07906926 0.0005393718
0.08726199 0.0005132946
0.08371658 0.0005080999
0.09825279 0.0005396702
0.05688074 0.0005752814
0.05705412 0.0005392344
0.04955767 0.0005099902
0.04501173 0.0004843158
0.04525256 0.0005188056
0.07160066 0.0005181049
0.05713175 0.0005432831
0.06430619 0.000573551
0.05722385 0.0005644263
0.0656708 0.0005779714
0.04533072 0.0005577784
0.08272927 0.0005625716
0.07254101 0.0006064123
0.03118803 0.0005473327
0.04597924 0.0005875359
0.07960034 0.0005728275
0.04598169 0.0006045958
0.06892546 0.0005699906
0.05059786 0.0005757815
0.07405722 0.0006161181
0.1064169 0.0006448114
0.09170351 0.0006216639
0.09271963 0.0006266333
0.0829076 0.0005792181
0.09097927 0.0006054682
0.09733313 0.0006328086
0.1187198 0.0006366353
0.1458312 0.0005918519
0.1602373 0.0006306301
0.1024369 0.0005980042
0.1402703 0.000574792
0.1591008 0.000538556
0.1381825 0.0005255545
0.1421111 0.000511543
0.1155855 0.0005068927
0.1202963 0.0004371684
0.1242785 0.0004445352
0.1275077 0.0004479342
0.1407982 0.0004805759
0.1691428 0.0004848753
0.2353252 0.0004932307
0.2050606 0.0005180035
0.2114364 0.0005228677
0.2704016 0.0005219615
0.2627738 0.0005226719
0.2972333 0.000517827
0.203901 0.0005175222
0.1838841 0.0005411154
0.1640324 0.0006258242
0.2438043 0.0005798683
0.2502882 0.0005717495
0.207916 0.0005583082
0.1833508 0.0005657389
0.1799001 0.0005649751
0.2571848 0.0005215154
0.2395729 0.0005131521
0.2234218 0.0005181318
0.2236588 0.0005286207
0.2197369 0.0005013962
0.1892593 0.0004986382
0.1983642 0.0005379087
0.2828304 0.0005199967
0.2406369 0.0005506956
0.2404716 0.000506851
0.2517282 0.0005779885
0.3118039 0.0005730048
0.2894674 0.0005780121
0.214885 0.0005595815
0.1719706 0.0005679392
0.1731483 0.0005522997
0.1983017 0.0005537572
0.2340035 0.0005717418
0.2251138 0.00056905
0.1737876 0.0005523661
0.1843758 0.0005492099
0.1698155 0.0005284713
0.2256682 0.000558322
0.2065235 0.000549752
0.2115045 0.0005794992
0.2378939 0.0005505035
0.2054929 0.0005807617
0.238026 0.0005329956
0.2098193 0.0005329381
0.2405661 0.0005277674
0.2380698 0.0004950801
0.2457649 0.000473227
0.2232122 0.0004442599
0.2508059 0.0004832446
0.2469509 0.0004804334
0.2564872 0.0004429618
0.2259678 0.0004141029
0.216026 0.0004501615
0.2319684 0.0004576144
0.2336997 0.0004350257
0.2713633 0.0004680201
0.3163065 0.0004495514
0.2735026 0.0004277575
0.1992356 0.000435755
0.1315548 0.0004378785
0.1751675 0.000487815
0.1471124 0.000445988
0.1676748 0.0004167484
0.1838707 0.0004004285
0.1554242 0.000399888
0.2084409 0.0004016128
0.190384 0.0003957944
0.1657146 0.0003950962
0.1626366 0.0004089254
0.1858984 0.0004430856
0.2321004 0.0004322515
0.2245815 0.0004142287
0.258686 0.0004191992
0.2783248 0.0004112433
0.2890995 0.0004026727
0.2452963 0.0004262517
0.1994436 0.0004292529
0.1944384 0.0004437617
0.1804542 0.0004353247
0.1640698 0.0004223143
0.1276762 0.0004524622
0.1258933 0.0004589884
0.1175369 0.0004509438
0.1092165 0.0004457938
0.09479255 0.0004800427
0.07068596 0.0005072299
0.07429732 0.0004999896
0.08285751 0.0004957424
0.1420624 0.0005262328
0.09392218 0.0005057304
0.09869998 0.0005136465
0.06625675 0.0005117715
0.06553613 0.000538375
0.05407597 0.0005332719
0.04930186 0.0005426956
0.03262719 0.0005294754
0.02556789 0.000548088
0.02600715 0.0005432836
0.01541069 0.0005402819
0.01128912 0.0005275075
0.01326358 0.0005843125
0.002169914 0.0005918037
0.01025574 0.0005812095
0.01111482 0.000596188
0.02385104 0.0005671509
0.01499335 0.0005716577
0.0146657 0.0005291068
0.02541196 0.0005232678
0.02574543 0.0004978064
0.02567557 0.0005306812
0.05413629 0.0005936851
0.0337859 0.0006071162
0.02267924 0.0006382703
0.0236243 0.0006931135
0.01707684 0.0006841337
0.02749367 0.0006725959
0.03177308 0.0005784453
0.03124894 0.0006012853
0.03843893 0.0006409415
0.008420722 0.0006630496
0.01180525 0.0006124568
0.02661558 0.0006077679
0.01761652 0.0005993369
0.02392668 0.0006225165
0.02607485 0.0006042726
0.02265975 0.0005843112
0.03326065 0.0006156334
0.03270661 0.0006236775
0.02935122 0.0006428828
0.0246416 0.000650356
0.02061274 0.0005894547
0.01760972 0.0005928691
0.01442806 0.0005707049
0.02413806 0.0005659638
0.02211956 0.0005865892
0.05881624 0.0005590397
0.04101289 0.0005894607
0.04191245 0.0005816008
0.03710058 0.000612856
0.03489433 0.0006444411
0.05583663 0.0005790771
0.04158215 0.0005883202
0.02921882 0.000578769
0.04664445 0.0005454599
0.04744152 0.0005057931
0.06201962 0.0004889454
0.035266 0.000482543
0.04029191 0.0004602137
0.04176267 0.0004073277
0.05565748 0.0004351708
0.04687445 0.0004074455
0.05864484 0.0003924843
0.03375658 0.0003958173
0.04698439 0.0003983563
0.06119225 0.00041152
0.06328873 0.0004294234
0.0673573 0.0004356602
0.06895848 0.000465288
0.08602415 0.0004793164
0.0554028 0.0005094456
0.06640224 0.0005239646
0.05252657 0.0004866591
0.02097412 0.0004903036
0.02111377 0.000512445
0.04598629 0.0004990109
0.01962864 0.0004867102
0.02348852 0.0004676525
0.02316392 0.0004408787
0.01519526 0.0004232101
0.01609458 0.0004340018
0.01740807 0.0004230897
0.0243261 0.0004005676
0.01330995 0.0003878578
0.02064433 0.0004569514
0.04310131 0.0004470902
0.05001492 0.0004628252
0.05198506 0.0005080853
0.03044621 0.000507636
0.02447139 0.000524005
0.02919475 0.0005287581
0.02016354 0.0005335611
0.0285634 0.0004982898
0.02042597 0.0004663548
0.02513934 0.0004798081
0.01464548 0.0004973863
0.03151587 0.0005024586
0.02832302 0.000476154
0.0260255 0.0004321553
0.01645495 0.0004393548
0.01937666 0.0004101969
0.02687882 0.0004320032
0.01307036 0.0004356096
0.001685806 0.0004352334
0.008860372 0.0004372934
0.01288932 0.0004341704
0.01662331 0.0004329549
0.02618873 0.0004548187
0.02994743 0.0004539051
0.02495021 0.0004708802
0.0292618 0.0004636172
0.04201743 0.0004941128
0.04783417 0.0004661337
0.05734359 0.0004399845
0.0672915 0.0004115814
0.03588877 0.0003826847
0.04226642 0.0003782105
0.04063574 0.0003637959
0.0569036 0.0003613426
0.05219199 0.0003766201
0.06844056 0.0003787046
0.06136975 0.0003946213
0.07599506 0.0003775384
0.09330098 0.0003574218
0.1038132 0.0003512139
0.07895855 0.0003386876
0.09937983 0.0003275196
0.09296429 0.0003230293
0.0726297 0.0003167641
0.09612172 0.0003302569
0.1037361 0.0003269496
0.0800415 0.0003168115
0.05913534 0.0003188229
0.07361844 0.0003544195
0.1277051 0.0003765117
0.08821294 0.0004069966
0.1616244 0.0003978929
0.1460121 0.0004066218
0.09584022 0.0004108055
0.09943352 0.0004183025
0.125526 0.0004107551
0.125748 0.0004620919
0.1101133 0.0004440309
0.0896051 0.0004539911
0.08100327 0.0004536108
0.09027017 0.0004908207
0.1079766 0.0004644192
0.1345893 0.0004258022
0.138493 0.0004308354
0.1309046 0.0004658959
0.09526583 0.0004293281
0.08020859 0.0004316682
0.1145251 0.0004205134
0.1415464 0.0004487006
0.1658187 0.0004520312
0.2258583 0.0004227806
0.2252833 0.0004094934
0.1685146 0.0004479412
0.1753545 0.0004493949
0.1717991 0.0004415539
0.2051261 0.0004697817
0.2051484 0.0004382584
0.2321751 0.000434901
0.1992619 0.0003987034
0.179082 0.0003916957
0.1682147 0.0003943385
0.1356494 0.0003915266
0.09534273 0.0004080037
0.08180231 0.0004012641
0.1114861 0.0003985505
0.1056757 0.0003892624
0.1179033 0.0003964571
0.1115468 0.0004081372
0.1110302 0.0004175615
0.1060474 0.0004392513
0.1141455 0.0004241249
0.08853356 0.0004533051
0.07077417 0.0004291835
0.1058304 0.0004292151
0.1202611 0.0004008573
0.1298968 0.0003808623
0.1091748 0.0003987524
0.1170356 0.0003894694
0.09849542 0.000401491
0.129073 0.0004111143
0.1626837 0.0004001291
0.1589024 0.000398717
0.1800341 0.0003839201
0.1469631 0.0003985928
0.1864478 0.0004004288
0.2296316 0.0003940759
0.2477184 0.0003810929
0.2704716 0.0003823799
0.2277654 0.0003859704
0.1801945 0.0004125911
0.1740886 0.0004244002
0.1680754 0.0003677907
0.1634039 0.0003659246
0.1794248 0.0003494808
0.1597078 0.0003601108
0.1750839 0.000370766
0.2001229 0.0003731923
0.2045416 0.0003760165
0.1987778 0.000377264
0.2415985 0.0003369946
0.2181551 0.0003648209
0.1844881 0.0003611199
0.2030978 0.000373042
0.2082875 0.0003595297
0.2305814 0.0003963035
0.2489811 0.0003955187
0.2973298 0.0004048024
0.254419 0.0003979726
0.2466222 0.000406265
0.2789579 0.0004209689
0.293929 0.0004074632
0.3528454 0.0003917795
0.3523404 0.000387799
0.3378033 0.0003721728
0.4079201 0.0003681678
0.410131 0.0003881217
0.3741425 0.0003972252
0.3559214 0.0003820817
0.3375814 0.0003840322
0.2996328 0.0003921032
0.3175983 0.0003990192
0.3303706 0.0003928516
0.2587038 0.0003814843
0.1859438 0.0003748112
0.193398 0.0003689843
0.1687496 0.0003626027
0.2165371 0.0003462047
0.1504435 0.000350111
0.1322855 0.0003369438
0.114867 0.0003227113
0.1394772 0.0003014332
0.1598248 0.0003123916
0.1430534 0.0003042
0.1694441 0.0002889131
0.1293489 0.0003128625
0.1093379 0.0003238147
0.1048533 0.0003216211
0.1371286 0.0003149604
0.1161389 0.0002931697
0.08716647 0.000316659
0.09725053 0.0003441197
0.08978337 0.0003252464
0.1238176 0.0003025828
0.1491533 0.0002893868
0.1363989 0.0002650674
0.1358668 0.0002607259
0.1341909 0.0002756538
0.1348374 0.0002855139
0.1307645 0.0002827898
0.1454124 0.0002893417
0.2073249 0.000291348
0.2276895 0.0003131689
0.2511592 0.0003239619
0.2460265 0.0003193299
0.2600355 0.0003123005
0.2644515 0.0003029247
0.3083252 0.000305583
0.2764027 0.0002935745
0.298959 0.0003166672
0.2992267 0.0003117042
0.2985747 0.0003010111
0.2760958 0.0003331611
0.2956039 0.000335753
0.3214024 0.0003405061
0.3558127 0.0003574102
0.3820622 0.0003665958
0.3668926 0.000380353
0.3016493 0.0003904255
0.3593008 0.0003931606
0.4213264 0.0003689533
0.4163321 0.000382951
0.4321526 0.0003779972
0.4336665 0.000407569
0.4008473 0.0004222001
0.3432159 0.0004211883
0.3896734 0.000461368
0.4355616 0.0004657972
0.4974239 0.0004836697
0.4860673 0.0004946611
0.4569537 0.0005018439
0.454597 0.0004879432
0.4813032 0.0004540642
0.509674 0.0004395172
0.4338076 0.0004447994
0.4510106 0.0004357029
0.4958982 0.000432831
0.5139697 0.0004149161
0.4797016 0.0004244535
0.3769627 0.0004180627
0.3945828 0.0004294239
0.3556661 0.0004166356
0.3738134 0.0004107945
0.4362685 0.0004015914
0.4034166 0.000372586
0.3944914 0.0003707723
0.386536 0.0003719139
0.3044909 0.0003557833
0.3242027 0.0003709633
0.3002143 0.0003346013
0.3427429 0.0003403843
0.3938614 0.0003544282
0.3390215 0.0003726011
0.3513986 0.0003832415
0.3651808 0.0003713482
0.3231869 0.0003678427
0.371148 0.0003487853
0.3846172 0.0003454325
0.3988951 0.0003770061
0.4893145 0.0003662821
0.4426568 0.0003692391
0.4091705 0.0003559134
0.457972 0.0003518243
0.4221341 0.00033612
0.4455905 0.0003126113
0.4474583 0.0002996269
0.4435258 0.0002812785
0.4242445 0.0002920895
0.485013 0.0002981234
0.4314618 0.0002916216
0.4670048 0.0003176251
0.4514082 0.0003330243
0.4462418 0.0003456885
0.4088396 0.0003633236
0.4206097 0.0003658708
0.3903963 0.000369955
0.4447893 0.0003683366
0.3900488 0.0003788365
0.398318 0.000400638
0.3808955 0.0003816587
0.3663744 0.0003896493
0.3575908 0.0004040974
0.2734933 0.0003992257
0.3243522 0.0003690314
0.3128574 0.0003750224
0.3734962 0.0003790798
0.3764501 0.0003732591
0.3662482 0.000372194
0.377761 0.0003592524
0.4336729 0.0003543944
0.4374669 0.0003386128
0.4075684 0.0003444218
0.3773973 0.0003701187
0.3539671 0.0004000301
0.4211999 0.0004372591
0.4346024 0.000440872
0.4131112 0.0004504703
0.4157134 0.0004614318
0.4921643 0.000455109
0.4762978 0.0004547314
0.426137 0.0004354606
0.4675369 0.0004339318
0.5237467 0.0004072366
0.5401326 0.000423463
0.5588308 0.0004227937
0.5784608 0.000473203
0.5995202 0.0004470366
0.5260691 0.0004479466
0.5343859 0.0004594926
0.5371252 0.0004718137
0.5426573 0.0004407356
0.5681126 0.0004650663
0.6186578 0.0004599495
0.5738507 0.0005007302
0.6382952 0.0004808329
0.6289302 0.000447165
0.5963385 0.0004732493
0.6474171 0.0004663189
0.5663827 0.0004145046
0.5617412 0.0004088164
0.5286503 0.0003923385
0.5067172 0.0003782945
0.4972463 0.0003746549
0.4588296 0.0003897209
0.4791899 0.0004320097
0.5017435 0.0004014961
0.4988686 0.0003984995
0.5267269 0.0003824141
0.5128243 0.0003700781
0.470408 0.0003780568
0.474917 0.0003931982
0.5187258 0.0004141588
0.4987685 0.0004005499
0.5391805 0.0004223927
0.5032048 0.0004280916
0.461238 0.0004427859
0.4104752 0.0004290365
0.4179784 0.0004220416
0.4297207 0.0004622489
0.3407881 0.0005010648
0.3064513 0.0005247812
0.3048242 0.0005121286
0.3083973 0.0005077814
0.2944822 0.0005216681
0.290418 0.0005152164
0.2562585 0.0005391171
0.2708969 0.0005459441
0.294612 0.0005603222
0.3413993 0.0005256034
0.3109758 0.0005203213
0.2919495 0.0005029606
0.3026677 0.0005361178
0.2936712 0.0005797372
0.2910672 0.0005331422
0.2289673 0.0005484545
0.2043924 0.0005421081
0.17238 0.000545507
0.187005 0.000548309
0.1462875 0.000597575
0.1446472 0.0005696336
0.1302384 0.0005905189
0.1564057 0.0005989467
0.1277313 0.0006342407
0.1103789 0.0006751303
0.1106528 0.000679379
0.09840131 0.000712526
0.09845542 0.0007678683
0.08260963 0.0008347904
0.1240336 0.0007802274
0.09559255 0.0007807286
0.1181435 0.0007785292
0.1092488 0.0008437917
0.1170895 0.0008593873
0.1375977 0.0008723862
0.1104237 0.0007793212
0.1032813 0.0008041381
0.1184866 0.0007867988
0.1482379 0.0007371254
0.1656202 0.0007565602
0.1601764 0.000788809
0.1641275 0.0007474422
0.213955 0.0006852087
0.2262983 0.0006779117
0.2799058 0.0007006299
0.2875687 0.0006590295
0.280599 0.0006144777
0.2539164 0.0006190915
0.300021 0.0006421655
0.3032868 0.0006231023
0.3199718 0.0006318822
0.3572458 0.0006479551
0.3855581 0.000636631
0.3827462 0.0006642959
0.3443747 0.0006402293
0.3238529 0.0006119117
0.3615082 0.0006537303
0.3366151 0.0006724939
0.3552108 0.0007053757
0.3490236 0.0007354446
0.3345922 0.0007101284
0.3209571 0.0006921919
0.357284 0.0007379224
0.3328186 0.0007258339
0.3551603 0.0007403101
0.3364247 0.0007371974
0.286433 0.0007030958
0.2694939 0.0006972646
0.3084322 0.0007587043
0.2977635 0.0007345554
0.2944448 0.0007466877
0.3083316 0.0008141868
0.3255268 0.0008270135
0.2815586 0.0008012858
0.2959063 0.0008580094
0.3551855 0.0008376204
0.3405442 0.0008006523
0.303623 0.0008233971
0.3421246 0.0008295365
0.3540185 0.0008425092
0.3344434 0.0007725716
0.251302 0.0007236428
0.2917551 0.0007182703
0.2783954 0.0006512092
0.3218152 0.000646068
0.3204113 0.0006174381
0.3545076 0.0006207373
0.330913 0.0006188022
0.3368002 0.0006462394
0.3112856 0.0006448531
0.2839785 0.0006187265
0.353758 0.0006185342
0.3313935 0.0005715778
0.3303429 0.0005918312
0.3368416 0.0005903582
0.2797295 0.0005846919
0.2486643 0.000615063
0.209826 0.0006597516
0.2169546 0.0007157625
0.229069 0.000711255
0.2358848 0.0006728479
0.2186083 0.0007197745
0.2740651 0.0006936876
0.2574063 0.000683262
0.2430041 0.0007253753
0.2257655 0.0006976852
0.2850175 0.000704016
0.2611989 0.0006696991
0.2309395 0.0006560305
0.2506961 0.0006263576
0.241664 0.0006664055
0.2546104 0.0006771471
0.2428223 0.0006862715
0.2908806 0.0006151368
0.2635611 0.0006385601
0.3054148 0.0006856405
0.2006492 0.0006630133
0.2098868 0.0006291747
0.2172525 0.0006051221
0.2285445 0.000624749
0.1834272 0.0006077522
0.1737178 0.0005699693
0.1640341 0.0005629916
0.1385515 0.0005810333
0.117851 0.0006140875
0.1183672 0.0006327322
0.1234816 0.0005883349
0.1351483 0.0006127196
0.1348156 0.0005860229
0.1196891 0.0005511733
0.1582889 0.0005497621
0.1355789 0.0005166356
0.1645627 0.0005436249
0.135006 0.0005665474
0.1180454 0.0005396671
0.09563967 0.0005290007
0.1194195 0.0005646419
0.1345013 0.0005588943
0.1148418 0.0005337644
0.102773 0.0005243017
0.07011251 0.0004702487
0.0770379 0.0005109207
0.05412773 0.0004694432
0.05888265 0.0004444045
0.06913977 0.000468428
0.06873299 0.0004946147
0.08976841 0.0004924689
0.09645892 0.0004924695
0.1256576 0.0004682187
0.1177536 0.000464134
0.1206753 0.0004340059
0.1435423 0.0004477385
0.121667 0.0004542202
0.1284232 0.0004648497
0.1139073 0.0004524129
0.08194203 0.0004650677
0.1000175 0.0004886715
0.07253505 0.000548223
0.06545342 0.0005262303
0.04998625 0.0005158227
0.07812543 0.0005011054
0.08262889 0.0004920136
0.09651854 0.0005219305
0.120345 0.0004968091
0.1263509 0.0005319773
0.2068703 0.0005373169
0.163651 0.0005320202
0.1159824 0.0005600175
0.1421981 0.0005802887
0.1875061 0.0005724062
0.1486554 0.0005480149
0.1792443 0.0005275264
0.1689302 0.0005142313
0.1759055 0.000545271
0.1635025 0.0005279189
0.1939862 0.0005454623
0.1649039 0.0005322741
0.1420393 0.0005734655
0.161785 0.0006190315
0.1545365 0.0006505954
0.1012418 0.0005937156
0.07506409 0.000545112
0.07739286 0.0005456429
0.08475895 0.0005662106
0.09811826 0.0005698167
0.1030848 0.0005452392
0.08530205 0.0005612316
0.04082816 0.0005806696
0.09137712 0.000604543
0.121572 0.0006173568
0.1484074 0.0005905741
0.1396185 0.0006128366
0.1073526 0.0006031551
0.1100177 0.0006100614
0.1436426 0.0006419792
0.123476 0.0006435106
0.08763568 0.000601842
0.08833611 0.0005800005
0.08112515 0.0005956693
0.08843565 0.0005876171
0.09227731 0.0006241799
0.1014744 0.0006051586
0.1006585 0.000590992
0.1118775 0.0005543491
0.07810167 0.000526647
0.1269516 0.0005320398
0.1236025 0.0005470765
0.0965187 0.000524011
0.1086943 0.0005571591
0.137817 0.0005442244
0.1230461 0.0005513461
0.1280174 0.0005923268
0.0923177 0.0005621143
0.08874917 0.0005716882
0.09168907 0.0005820851
0.08940097 0.0005870608
0.1360754 0.0005971966
0.1393506 0.000559574
0.1313145 0.0005947696
0.07967696 0.0005910079
0.1015389 0.0006192644
0.09116431 0.0005945724
0.110736 0.0006100636
0.08823744 0.0006013994
0.05968057 0.000574137
0.0672865 0.0005826557
0.0546565 0.0005456244
0.04780136 0.0005710093
0.07768392 0.0005317037
0.1104536 0.0005846476
0.08840222 0.0005545141
0.1417499 0.0005289763
0.1068125 0.000528418
0.07032015 0.0004996931
0.05653875 0.0004866242
0.06436028 0.0004806072
0.05895107 0.0005402216
0.06130528 0.0005619977
0.07582903 0.0005623625
0.1218607 0.0005476493
0.1385773 0.0005310254
0.1329487 0.0005684016
0.1528317 0.0006054352
0.1671659 0.00062489
0.2080179 0.0006198159
0.2269716 0.0005294276
0.2322923 0.0005370188
0.2509362 0.0005604652
0.2234084 0.0005661349
0.2243376 0.0005530659
0.1627567 0.0005775717
0.1691917 0.0005930285
0.1685864 0.0006301278
0.1428865 0.0006076484
0.1219271 0.0006146799
0.1035103 0.0006319629
0.1434398 0.0006224228
0.08239776 0.0006648644
0.08869956 0.000655301
0.08673803 0.0006913641
0.1032002 0.0006982472
0.1227101 0.0007057923
