probIn scale
0.07352983 0.009762883
0.06866589 0.009574225
0.0636082 0.008857883
0.06288876 0.008876778
0.1135529 0.009107916
0.1156189 0.008751208
0.1367872 0.009042034
0.09939946 0.009406871
0.09607347 0.009061834
0.1185164 0.008613935
0.1446766 0.00865019
0.1170589 0.008747889
0.09923406 0.009122645
0.1119097 0.008477013
0.06047389 0.008609402
0.06676228 0.008316868
0.04679324 0.008288384
0.03584179 0.008173882
0.07375053 0.008477036
0.06600853 0.008575822
0.07689522 0.008132868
0.04614995 0.008392297
0.04576431 0.008206223
0.05759581 0.008123103
0.06206124 0.00738424
0.06282763 0.007146894
0.06286196 0.007698293
0.03091842 0.007629979
0.04122226 0.007862416
0.056232 0.007972321
0.04796319 0.007953135
0.03788217 0.008247383
0.04131228 0.008187951
0.03674927 0.008465788
0.03169516 0.008745257
0.03177458 0.009588675
0.03155842 0.008536084
0.04678756 0.007983679
0.03962502 0.008220004
0.04496416 0.008590503
0.02748069 0.009080831
0.03094144 0.009128806
0.02289268 0.009485218
0.0356228 0.009879547
0.05803075 0.009749182
0.0511169 0.009296867
0.03907488 0.008276102
0.05526898 0.008234097
0.06007517 0.007723243
0.08568554 0.008147779
0.07864157 0.007976718
0.06576702 0.007941171
0.03615756 0.008115204
0.04487022 0.008292483
0.04402515 0.007955528
0.02929073 0.007813019
0.02769596 0.007959622
0.02345541 0.007866314
0.03196468 0.00733866
0.03546236 0.007922499
0.02432658 0.007340516
0.02733707 0.006934977
0.01843606 0.006748994
0.02506211 0.007095374
0.04111543 0.007140502
0.03078359 0.007055138
0.0261972 0.007791276
0.03070962 0.007985488
0.01513857 0.008253511
0.02998705 0.009022017
0.04063802 0.009092735
0.0516419 0.008832812
0.04349735 0.008598302
0.06079462 0.009172643
0.05825057 0.00883659
0.04048825 0.008825754
0.02231731 0.009326789
0.02224392 0.009542122
0.007130902 0.009813179
0.01637528 0.009721401
0.03049594 0.009911111
0.04742487 0.009610604
0.05498715 0.008973258
0.06395606 0.008295282
0.06481493 0.008389491
0.09324935 0.007674107
0.0802351 0.007116948
0.08398852 0.007125515
0.07997221 0.007079918
0.07386308 0.007485215
0.06965618 0.007765804
0.06981961 0.00748367
0.071473 0.00792357
0.05795238 0.007628304
0.05523864 0.007501438
0.07471147 0.006838263
0.0744782 0.006614041
0.06557344 0.006670837
0.0586307 0.006505423
0.04795705 0.006529419
0.0310519 0.006773557
0.03561054 0.006570735
0.01436368 0.007155488
0.01322146 0.007166463
0.02608528 0.006842304
0.03637362 0.006982637
0.03095057 0.006587555
0.03282267 0.006921741
0.02140965 0.006433927
0.0444136 0.006653983
0.08380208 0.006870571
0.07567131 0.007120553
0.0800095 0.007187608
0.09604776 0.007461477
0.1504888 0.007581711
0.1186312 0.007334994
0.08321204 0.007728562
0.0620569 0.00751542
0.05869538 0.008016771
0.06307482 0.007606259
0.08514823 0.007579876
0.09038217 0.007132157
0.07454616 0.007317148
0.04444309 0.007382412
0.03463012 0.007183428
0.03814915 0.007093421
0.05750873 0.007318473
0.06926422 0.007941692
0.06388812 0.008461444
0.07452296 0.009111271
0.09005896 0.008923194
0.06143562 0.0103079
0.06126801 0.01026994
0.04187156 0.01033735
0.07553293 0.01122758
0.08275947 0.01054337
0.06481367 0.009966829
0.05411677 0.01045584
0.06013901 0.0112747
0.04911753 0.01137199
0.04423963 0.01164304
0.04681162 0.01152294
0.01748672 0.01146267
0.01780428 0.01170748
0.02026517 0.01164389
0.02602621 0.01232679
0.02418367 0.01246659
0.03349116 0.01218267
0.01407096 0.01191553
0.01542632 0.01196087
0.01735004 0.01203316
0.01513831 0.01176902
0.03701922 0.01109197
0.02891247 0.01131999
0.02620811 0.01038559
0.01023383 0.01085265
0.002872892 0.0104908
0.01413344 0.01049172
0.01728291 0.01116106
0.008993409 0.01086009
0.007181195 0.01139742
0.01605107 0.01176732
0.02835564 0.01110239
0.0135914 0.01109976
0.01467683 0.01097222
0.01256687 0.0112887
0.01725332 0.01159659
0.02807253 0.01109894
0.03614417 0.01108702
0.0268736 0.01198903
0.02233125 0.01249167
0.01253102 0.01234758
0.0109345 0.01300861
0.02381346 0.01261297
0.02488567 0.01252988
0.00925269 0.01338817
0.01302615 0.01365497
0.03248315 0.0136717
0.02625123 0.01459505
0.01329597 0.01402407
0.007046032 0.01379542
0.005343475 0.01409984
0.009109825 0.01394515
0.02394169 0.01293419
0.03182027 0.01197319
0.02571192 0.01187536
0.03223503 0.0123078
0.04678464 0.01268683
0.04733035 0.01294442
0.04875279 0.0127898
0.05923801 0.01236199
0.05137771 0.01243724
0.04126953 0.01204619
0.0313246 0.01161297
0.01235529 0.01174116
0.01102652 0.01220326
0.01068412 0.01284083
0.009634566 0.01280512
0.02930336 0.0126884
0.02794524 0.01226585
0.04558046 0.01288238
0.04511286 0.01202278
0.04679437 0.01325692
0.04204872 0.01283054
0.0239822 0.0135641
0.04755079 0.01278299
0.0389479 0.01233042
0.0601782 0.0133121
0.03476162 0.01288318
0.02958708 0.01351515
0.03740477 0.01343549
0.01362681 0.01290626
0.009583526 0.01286762
0.01721927 0.01326267
0.01712091 0.01359579
0.03378551 0.01429728
0.03209247 0.01416198
0.02937901 0.01452125
0.01680766 0.0143286
0.0378436 0.01520849
0.01314661 0.01554629
0.02336475 0.01541458
0.02610867 0.01533424
0.03643193 0.01638585
0.04414504 0.01617958
0.05259348 0.01679686
0.04994687 0.01636856
0.0444871 0.01628782
0.02829175 0.01611305
0.05401909 0.01663315
0.03036927 0.01682024
0.01436517 0.01717412
0.01999481 0.01699075
0.01930201 0.01695136
0.006063283 0.01820339
0.003498146 0.01992932
0.006954052 0.01828414
0.01316077 0.01860686
0.01504617 0.0173558
0.02336401 0.01745927
0.04096783 0.01710029
0.03453022 0.01709072
0.03744668 0.01773436
0.03957856 0.01751558
0.04654891 0.01720387
0.03349111 0.01720853
0.02187787 0.0183318
0.0247607 0.01749791
0.03481547 0.01705418
0.02519915 0.01768206
0.02417024 0.01811696
0.02923862 0.01791211
0.02641381 0.01682524
0.01879455 0.01874059
0.02660765 0.02067167
0.03614899 0.01932831
0.01995491 0.01966734
0.01570431 0.02071924
0.009795517 0.02167972
0.01333874 0.0205329
0.02453538 0.02095131
0.02333578 0.02261511
0.02804373 0.02359451
0.03434286 0.02271351
0.01816514 0.02343514
0.03944961 0.02354134
0.02137464 0.02332536
0.0160394 0.02565216
0.01038279 0.02383844
0.01767794 0.02504763
0.01095812 0.0244015
0.02125397 0.02361866
0.01906054 0.02363697
0.01266081 0.02341428
0.01920954 0.02419072
0.007185785 0.02300644
0.01394397 0.02302781
0.01456682 0.02386971
0.005018259 0.02292286
0.01134892 0.0224289
0.02546633 0.02348256
0.01007337 0.02324693
0.009733312 0.02328558
0.005619674 0.0243105
0.01316606 0.02519103
0.01473558 0.02425552
0.01213989 0.02405645
0.00416464 0.02573269
0.01459734 0.02760766
0.02877919 0.02669412
0.01476575 0.02861327
0.0121441 0.02807795
0.02812193 0.02808495
0.02660595 0.03026458
0.01867802 0.03112843
0.01781681 0.03171378
0.02365318 0.03037473
0.01057463 0.02927447
0.02128138 0.02938598
0.01735901 0.029343
0.0223924 0.03139831
0.01062571 0.02870776
0.0105795 0.02662707
0.01255282 0.02617431
0.02633947 0.02478109
0.02660994 0.02647017
0.04018762 0.02463924
0.0265803 0.02475034
0.02507322 0.02414218
0.01428335 0.02262399
0.02044351 0.02139334
0.01476522 0.02187454
0.03794059 0.02269793
0.02249628 0.0235944
0.03688246 0.02321366
0.0134596 0.02382746
0.01831048 0.02654056
0.01113569 0.02620243
0.02315574 0.02639065
0.0325201 0.02775517
0.03394123 0.02766798
0.01712711 0.02877178
0.01912333 0.0267333
0.02277999 0.02557278
0.0273155 0.02724835
0.03087713 0.02569629
0.02785734 0.02439273
0.01595007 0.02231815
0.01569397 0.02023631
0.005891578 0.02000311
0.005264499 0.02006418
0.009850869 0.01939818
0.01350075 0.0190059
0.01389515 0.01981481
0.01805553 0.01961242
0.0154567 0.02053198
0.01988256 0.02056382
0.02910066 0.0224886
0.02360961 0.02423745
0.01034478 0.02576709
0.01390245 0.02560229
0.009239578 0.02560079
0.02918117 0.02641867
0.02015166 0.02530745
0.03595772 0.02649118
0.03166254 0.02596691
0.02664053 0.02453822
0.01744314 0.02337898
0.02444353 0.02208055
0.04223702 0.0217901
0.03800096 0.02061071
0.03320787 0.01830277
0.04276803 0.01740104
0.02798109 0.01747559
0.02063285 0.01651857
0.01593295 0.01769503
0.008418406 0.01755981
0.006099325 0.01810072
0.01589847 0.01834362
0.0141944 0.01798874
0.01488716 0.01978687
0.02342414 0.0192452
0.02560305 0.019442
0.0341451 0.02023691
0.05563953 0.02106678
0.03805653 0.02188388
0.0331274 0.02125202
0.02615512 0.02248687
0.02084674 0.02153269
0.02172527 0.02129619
0.02304921 0.02141625
0.02358719 0.02083196
0.02184114 0.02017503
0.02539671 0.01974765
0.03407588 0.02093347
0.01181692 0.02339775
0.006533361 0.02381075
0.009113542 0.02339226
0.02047346 0.02336221
0.02641698 0.02159818
0.04802125 0.02178901
0.03571088 0.02327442
0.02593422 0.02437784
0.02028707 0.02439174
0.02158889 0.02337417
0.01443672 0.02445441
0.01372739 0.02214714
0.005352284 0.02172999
0.01835001 0.02148216
0.02097716 0.02107418
0.01836685 0.01926617
0.02290034 0.01792245
0.009822202 0.01761689
0.004091439 0.01773064
0.007650852 0.01747791
0.006282018 0.0190992
0.007035405 0.01839308
0.006519979 0.01877415
0.01242632 0.01888811
0.01888281 0.01962739
0.01277122 0.01985172
0.02770353 0.02072208
0.04055204 0.02178608
0.01986542 0.02089514
0.02679915 0.02124439
0.0289731 0.02144944
0.01935394 0.02159277
0.02524149 0.02316977
0.007931998 0.02211348
0.0195145 0.02178402
0.009760624 0.02110814
0.0210565 0.01986645
0.02265643 0.01963212
0.009440098 0.01935144
0.009956249 0.01854947
0.007728275 0.01844708
0.009135243 0.01924247
0.004699127 0.02006903
0.008722746 0.02110188
0.006278551 0.02099155
0.02515772 0.0197997
0.01688308 0.0192873
0.02533247 0.02022539
0.02085305 0.01987677
0.02000616 0.0193833
0.01273192 0.0192395
0.03199545 0.01931715
0.05032529 0.01954217
0.04064096 0.02081898
0.02257528 0.02234233
0.01716965 0.022256
0.02407304 0.02123432
0.01106651 0.02116484
0.02113238 0.02102929
0.01723569 0.02150639
0.01827559 0.02137296
0.01475579 0.02200286
0.01016527 0.02147505
0.005044118 0.02157615
0.008602295 0.02168223
0.008872475 0.02249531
0.004507021 0.02252066
0.01051034 0.02317863
0.0214429 0.02194148
0.03630004 0.02209668
0.05043807 0.02089261
0.04455831 0.01990922
0.0288374 0.01991074
0.03768086 0.0208612
0.04482626 0.02096182
0.04224237 0.01979394
0.03823592 0.02033005
0.03918979 0.01904415
0.02531511 0.02013789
0.01334397 0.02188807
0.01982203 0.02121926
0.007287661 0.02089929
0.01413213 0.02165941
0.02031726 0.02237058
0.02881384 0.02190457
0.02158488 0.02248596
0.0221206 0.02238015
0.01780706 0.02222954
0.02318379 0.02177912
0.01071269 0.02207363
0.01437095 0.02260259
0.02172562 0.02108783
0.02707222 0.02133804
0.0258147 0.02174012
0.03431105 0.02045602
0.01507675 0.02043185
0.01266496 0.01995887
0.01429456 0.02054096
0.0104923 0.02000536
0.02403922 0.02098192
0.04506992 0.02081067
0.0255196 0.02100509
0.01841932 0.02061029
0.007038647 0.01821477
0.008975761 0.01787663
0.01954006 0.01641609
0.02437301 0.01671733
0.01679323 0.01674599
0.01472005 0.01802192
0.03694711 0.0187258
0.04020157 0.01815994
0.05477112 0.01862993
0.04861977 0.01919127
0.02099301 0.0207866
0.03022635 0.02151769
0.03225355 0.02261964
0.02174939 0.02337552
0.02185898 0.02385
0.03132848 0.02354043
0.0146398 0.02354306
0.009532321 0.02151929
0.02127269 0.02270937
0.02978109 0.02447813
0.02155676 0.02392863
0.03482853 0.02467348
0.02613876 0.02623614
0.02573686 0.02468305
0.01223588 0.02460026
0.00494791 0.02328178
0.006319758 0.02253759
0.009141688 0.02182341
0.004896104 0.02305097
0.01662298 0.02304244
0.01050675 0.02270825
0.0112604 0.02188131
0.008777997 0.02169312
0.01191653 0.02161419
0.03070804 0.02095957
0.0108983 0.02147037
0.01281596 0.02179439
0.01953682 0.02326387
0.005278977 0.02339663
0.01303584 0.02262181
0.0123114 0.02351532
0.01374415 0.02307571
0.004307512 0.02354638
0.005057493 0.02480845
0.01583215 0.02552531
0.01283914 0.02607369
0.02559154 0.0258483
0.009353922 0.02420823
0.0166199 0.02662086
0.02308245 0.0280224
0.01717169 0.02853258
0.005008174 0.02927675
0.0111684 0.02796739
0.02448266 0.02705585
0.02227574 0.026347
0.03809635 0.02544971
0.03776365 0.02565152
0.04484491 0.02509452
0.03482565 0.02564797
0.02626322 0.02458791
0.02976355 0.02429682
0.03856367 0.0239731
0.02304715 0.02295178
0.03187366 0.02369568
0.02219676 0.02322104
0.0204693 0.0220228
0.002299444 0.02187196
0.01621585 0.02253763
0.00763778 0.02260694
0.008678058 0.02234727
0.004205941 0.02217077
0.009215216 0.0209284
0.004232784 0.02180907
0.01496741 0.02068197
0.02019848 0.01918846
0.02647186 0.01934994
0.04049966 0.01825549
0.02177394 0.01813672
0.03410115 0.01781705
0.03709225 0.01751736
0.04183507 0.01791033
0.0255386 0.01620475
0.03613324 0.0185649
0.02926162 0.01821543
0.0275191 0.01740795
0.01580583 0.01779594
0.03259461 0.01939045
0.03237246 0.0198468
0.01534881 0.01970862
0.005856657 0.0175989
0.005888993 0.01893766
0.01515105 0.02176853
0.01202993 0.02105833
0.01391513 0.02011398
0.01154065 0.02162405
0.01519877 0.02360381
0.0174274 0.02294357
0.0112529 0.02501839
0.01093708 0.02731587
0.002851852 0.02679897
0.0164856 0.02506452
0.009288236 0.02402028
0.006968877 0.02508517
0.005139987 0.02365564
0.008989277 0.02476288
0.02059406 0.02591248
0.01070903 0.02409288
0.03066421 0.02258927
0.04144278 0.02349563
0.03991694 0.02322222
0.04382005 0.02378303
0.03200354 0.02153627
0.02974995 0.02318405
0.02342657 0.02435165
0.02502949 0.0252755
0.01921571 0.0255934
0.02037848 0.02653147
0.022896 0.02761162
0.01661551 0.02587679
0.02067528 0.02635728
0.02435121 0.02610031
0.01750459 0.02699151
0.02173935 0.02595036
0.03052853 0.02561617
0.03263296 0.02623202
0.0311487 0.02781259
0.0155408 0.0289174
0.02381021 0.02889907
0.03286465 0.02791672
0.05086099 0.02684377
0.04899838 0.02758359
0.0222349 0.02674616
0.02576134 0.02779216
0.0134526 0.0286333
0.002507324 0.02558854
0.005781339 0.02597885
0.009719953 0.02597861
0.01433667 0.02827982
0.004415507 0.02731222
0.004793635 0.02661848
0.00591378 0.02710363
0.006418404 0.025614
0.01116756 0.02793171
0.003518066 0.0284584
0.009716738 0.02775014
0.01913823 0.02664745
0.03122359 0.02647883
0.01372203 0.02884418
0.007243173 0.02894304
0.01505985 0.03083653
0.01461733 0.03105599
0.02595943 0.03028661
0.0172105 0.03062493
0.02678259 0.02802246
0.02370103 0.03194593
0.01790869 0.03035184
0.01091835 0.03091445
0.01409587 0.03506979
0.01639507 0.03215331
0.01250315 0.03311295
0.01878891 0.03384923
0.01628311 0.03188347
0.007765255 0.03216899
0.01776066 0.03128814
0.02851645 0.03097767
0.00610494 0.03037358
0.01951666 0.03267036
0.01272724 0.03238439
0.00892315 0.03347862
0.00699307 0.03329754
0.01459472 0.03273091
0.006679807 0.03191666
0.02131696 0.0311294
0.02133437 0.03251651
0.007908404 0.03068753
0.009070943 0.02969329
0.009664448 0.02924309
0.006809847 0.02782888
0.02034796 0.02886425
0.01809183 0.02839976
0.0326917 0.02539744
0.02789461 0.02553432
0.04881616 0.02754631
0.01728239 0.02671617
0.01604317 0.02727161
0.03375838 0.02826554
0.040621 0.02869461
0.03798467 0.02712922
0.02470403 0.02761538
0.03611937 0.02818554
0.03729921 0.02730217
0.01020524 0.02755926
0.02719335 0.02815253
0.01721297 0.02751999
0.02220822 0.02677228
0.01558763 0.02685724
0.01178436 0.02675166
0.01698459 0.02659726
0.01316049 0.02853987
0.02571254 0.02819628
0.02233359 0.02712184
0.01609535 0.02864921
0.02806073 0.02754796
0.01814017 0.02682036
0.01555075 0.02589363
0.01662608 0.02629534
0.005837943 0.02485927
0.001008202 0.02409177
0.007630268 0.02475312
0.01245539 0.02386162
0.02252198 0.02110362
0.03322762 0.02072764
0.04811951 0.02055441
0.02647264 0.01888657
0.03257497 0.01975777
0.02892064 0.01909096
0.02442692 0.01818523
0.03628323 0.01930555
0.02697991 0.01736449
0.02957848 0.01817634
0.02436976 0.0185802
0.02248393 0.01872966
0.02528179 0.01777007
0.03252612 0.01660284
0.01671035 0.01786888
0.02383327 0.01922642
0.007127839 0.01867393
0.003526765 0.01771605
0.01053374 0.01783865
0.005970646 0.01741566
0.01536131 0.01801449
0.02682063 0.01844006
0.03095094 0.01886981
0.02404209 0.02009039
0.03348781 0.02007209
0.02437929 0.02027159
0.02874428 0.02100096
0.03848147 0.02142328
0.0372979 0.02227386
0.03242057 0.02125616
0.01989557 0.01982085
0.009274514 0.02000572
0.0140621 0.02078502
0.01256736 0.02185311
0.02015157 0.02347176
0.02011706 0.02146703
0.02710608 0.02159567
0.02285731 0.02171941
0.007043303 0.02246941
0.008524896 0.02219126
0.01283332 0.02178035
0.01124167 0.02112827
0.01540421 0.02084289
0.03338123 0.02144649
0.03968965 0.01945147
0.03725615 0.02037845
0.04099151 0.01930011
0.0440889 0.01880724
0.05548369 0.01873528
0.06836714 0.01810674
0.03973543 0.01879097
0.03033285 0.01860223
0.006405116 0.01870174
0.009569017 0.02006586
0.01640213 0.01999649
0.02993887 0.0189199
0.01270418 0.01945936
0.01899143 0.01995295
0.04188131 0.01849529
0.03366625 0.01673669
0.03624589 0.01782629
0.03219712 0.0174968
0.02188039 0.0174885
0.02794451 0.01994348
0.03972524 0.01981236
0.0576585 0.02021243
0.06739042 0.01761511
0.08134072 0.01944281
0.03897166 0.01718967
0.02962448 0.01792511
0.0175012 0.01807735
0.01786641 0.01718959
0.004313454 0.01612355
0.01997675 0.01659928
0.01166198 0.01580017
0.01009612 0.01674332
0.02513463 0.01550044
0.02855854 0.01497756
0.03234107 0.01460786
0.04235542 0.01390161
0.04403375 0.01472919
0.07553336 0.01452216
0.08746741 0.01627437
0.09579455 0.01660507
0.09653071 0.01692939
0.08493018 0.01683071
0.05783091 0.01650734
0.04610972 0.01636304
0.03911258 0.01499508
0.02633586 0.01588867
0.02133858 0.01591094
0.0191553 0.01708692
0.01498653 0.01646876
0.02021909 0.01577001
0.01582219 0.01577071
0.02848708 0.01534551
0.03775668 0.01638645
0.04492966 0.01653319
0.0337014 0.01673098
0.05223378 0.01573062
0.05244696 0.01508836
0.04166577 0.01555313
0.03224928 0.01524156
0.03798003 0.01542639
0.03637175 0.01554798
0.02362158 0.01429638
0.01200865 0.01412587
0.01510614 0.01397178
0.01534789 0.01335191
0.01915794 0.01332167
0.0272978 0.0132413
0.01192489 0.01357065
0.04080162 0.01476337
0.04907844 0.01525354
0.02274637 0.01512133
0.02630055 0.01513253
0.04985557 0.01535957
0.05357341 0.01539518
0.04378794 0.01664649
0.02041644 0.01672778
0.02695794 0.01608327
0.023421 0.01635679
0.02668271 0.0158233
0.01888696 0.01666678
0.0239897 0.01553144
0.02857694 0.01552962
0.03600157 0.01565414
0.03128746 0.01545211
0.01793289 0.0161773
0.02056155 0.01614558
0.04582663 0.01628407
0.04455386 0.01607744
0.05253518 0.01616173
0.04894961 0.01773812
0.06385823 0.0174846
0.06587922 0.01723777
0.0703442 0.01658783
0.05095947 0.01592508
0.05030233 0.01548949
0.05030601 0.01702475
0.02075787 0.01772855
0.0172634 0.01764089
0.02352455 0.02010059
0.02659446 0.02078814
0.01940437 0.01858896
0.01483904 0.01945015
0.0209598 0.02066911
0.02588878 0.02138154
0.03390417 0.0208775
0.02245658 0.02076162
0.02682016 0.02099732
0.02946294 0.02084621
0.02899109 0.02029882
0.02216412 0.02014282
0.02849446 0.02111656
0.03861252 0.02102855
0.0139601 0.02194492
0.0222466 0.02274535
0.02479002 0.02317066
0.008664042 0.02329748
0.01500891 0.02419022
0.01750923 0.02246901
0.02311339 0.02317305
0.06895095 0.02285458
0.04567112 0.02365032
0.03079221 0.02578525
0.02816174 0.02488876
0.02056505 0.02534615
0.0177193 0.02428312
0.02081431 0.02356325
0.009799309 0.02330684
0.02463185 0.02440184
0.02747346 0.0255046
0.02511961 0.02682488
0.02535772 0.02461464
0.01394496 0.02498531
0.02516779 0.0273124
0.01985138 0.02665909
0.0103299 0.02548714
0.01579999 0.02511509
0.02008046 0.02565972
0.04362892 0.02668264
0.03131639 0.028137
0.04754463 0.02970897
0.03877027 0.02915486
0.01967491 0.02899762
0.01239975 0.03080059
0.01736668 0.0308968
0.007938846 0.03135782
0.008492641 0.03102617
0.01079238 0.03024026
0.008881199 0.03014812
0.0180575 0.02795131
0.01161978 0.02720224
0.01516086 0.02832488
0.01750208 0.03053954
0.01331028 0.03016559
0.0259298 0.03055408
0.01230777 0.03005544
0.008274603 0.031526
0.00338073 0.03407792
0.01529563 0.03312757
0.02005386 0.03154902
0.01582606 0.03194101
0.006638752 0.03214843
0.01058318 0.03300645
0.005918041 0.03056839
0.002566258 0.03175024
0.006499344 0.03032946
0.002470208 0.02696548
0.006237279 0.02867788
0.009760431 0.02629632
0.01374178 0.02481774
0.02184766 0.02820018
0.0185171 0.02884321
0.018908 0.02840043
0.01912363 0.02777866
0.02770628 0.02806978
0.02561247 0.02784095
0.01907246 0.02674406
0.03491448 0.02702844
0.01993433 0.02689339
0.0268495 0.02598938
0.02023655 0.02583146
0.02370105 0.02547251
0.02485698 0.02440826
0.03261302 0.0288179
0.03658336 0.02992506
0.05190754 0.02885761
0.03159847 0.02700934
0.02110657 0.02734432
0.01889835 0.02828572
0.01659032 0.03065399
0.01843431 0.03150596
0.0259948 0.03042929
0.02369195 0.03217593
0.02406417 0.02945161
0.02133075 0.02736006
0.03141187 0.02705716
0.01963078 0.02440624
0.03446731 0.02394168
0.03644266 0.02338561
0.01262089 0.02568917
0.01326174 0.02438301
0.01116188 0.02421658
0.01048994 0.02287989
0.01422086 0.02142694
0.03308493 0.02131221
0.02773419 0.02167873
0.03160513 0.02236124
0.01749189 0.02145644
0.04077069 0.02203567
0.0428644 0.02477288
0.03325576 0.02461023
0.0443365 0.02222152
0.03439375 0.02279169
0.06031364 0.02370675
0.05592693 0.02427712
0.0469368 0.02586798
0.03232263 0.025345
0.02777316 0.02642812
0.03800124 0.02815423
0.03398254 0.02761587
0.03763286 0.02804913
0.01983612 0.02682725
0.02648714 0.02778255
0.02750584 0.02859582
0.03847335 0.02756176
0.02177786 0.02904593
0.01298209 0.02916175
0.005995262 0.02954387
0.01946474 0.02936071
0.01803365 0.02936936
0.01812214 0.0306447
0.0158309 0.02876334
0.01404481 0.03116932
0.0193845 0.02915245
0.0284651 0.02968853
0.02887325 0.03035892
0.02568603 0.0295346
0.02185231 0.02795271
0.01146558 0.0246483
0.01155634 0.02548291
0.01303966 0.02779717
0.01888588 0.02597034
0.02720381 0.02637153
0.02170563 0.02603383
0.02407075 0.02672503
0.02312207 0.02652
0.02528165 0.02639708
0.006147491 0.02663164
0.01462663 0.02586848
0.03428655 0.02535427
0.03323318 0.02415317
0.02565123 0.02321447
0.01727678 0.02340277
0.02883989 0.02586315
0.03791035 0.02646404
0.02601418 0.02599078
0.02825796 0.02604811
0.01216273 0.0268709
0.009209007 0.02621407
0.006625482 0.02643969
0.01646346 0.02514812
0.02347978 0.02307792
0.02074369 0.02265543
0.02313796 0.02429576
0.01471139 0.02369877
0.01392033 0.02409114
0.02163408 0.02434759
0.02910011 0.02304794
0.04394608 0.02372114
0.0326315 0.02519912
0.02420078 0.02506088
0.03399766 0.02509188
0.03528926 0.0270171
0.01895906 0.02576447
0.0301176 0.02648857
0.03947527 0.02470293
0.02025299 0.02599343
0.02182446 0.02649558
0.03553274 0.02609767
0.02855788 0.02811538
0.02051579 0.02980421
0.02021389 0.02899259
0.01011273 0.02636314
0.00676599 0.02757281
0.01000456 0.02602071
0.01615262 0.02749041
0.01194113 0.02640175
0.01186094 0.02346732
0.02243054 0.02508642
0.01733226 0.02756172
0.0251186 0.02591781
0.01834456 0.02502182
0.01538385 0.02470992
0.03017716 0.02441054
0.01953707 0.02248575
0.02088463 0.02272778
0.01678651 0.02380719
0.04157832 0.0231224
0.03937823 0.02347755
0.04513738 0.02248463
0.03132092 0.02383674
0.02631526 0.02300447
0.02619542 0.02310662
0.03837434 0.02330756
0.04214824 0.02358117
0.04040915 0.02404127
0.03694468 0.02407041
0.03321927 0.02361751
0.01472401 0.02389298
0.0202983 0.02421052
0.00964258 0.02396461
0.01866946 0.02414216
0.01193296 0.02183574
0.00444846 0.02155505
0.01261913 0.02194236
0.02518328 0.01963567
0.02988259 0.01947105
0.03887966 0.01905135
0.02452362 0.01958496
0.01914467 0.01997179
0.01964488 0.01972598
0.02402864 0.01986966
0.03024628 0.01831088
0.03299845 0.01784493
0.04559601 0.01821578
0.03913238 0.01825134
0.01572691 0.01902381
0.0251209 0.01731695
0.03871247 0.01705879
0.05477583 0.01763734
0.0328471 0.0166402
0.02568868 0.01595632
0.0316508 0.01541771
0.02944411 0.01483849
0.02008157 0.01572159
0.04091837 0.01533413
0.03081781 0.01478944
0.03222043 0.01414739
0.02280242 0.01516702
0.03060736 0.01507832
0.02800281 0.01545243
0.02729098 0.01518644
0.01913892 0.01558789
0.01774101 0.0161969
0.01587408 0.01601851
0.02309027 0.01635203
0.02421609 0.01476072
0.0292882 0.01524032
0.02496039 0.01523768
0.0286224 0.0152524
0.04192863 0.01646167
0.05465924 0.01701727
0.03124306 0.01662172
0.0262643 0.01670455
0.02088068 0.01717895
0.03473599 0.01686968
0.03327827 0.01665707
0.05033098 0.01608684
0.03613206 0.01533849
0.04737279 0.01604578
0.07236679 0.01506245
0.03771541 0.01438148
0.0277985 0.01523545
0.04016233 0.01582791
0.05062405 0.01614844
0.03365232 0.0185667
0.03543456 0.0177516
0.0352758 0.0185434
0.03680305 0.01920244
0.05181851 0.01758273
0.03934627 0.01640016
0.05679789 0.01727642
0.04352232 0.01744423
0.02122258 0.01668679
0.0123919 0.01623802
0.0162485 0.01582963
0.01941933 0.01581043
0.01661604 0.01557246
0.0111999 0.01633882
0.01447656 0.01670043
0.02536671 0.01642451
0.01620366 0.01681913
0.03106894 0.01790922
0.02789303 0.0164442
0.02121876 0.01642031
0.02021138 0.01632425
0.01923599 0.01593678
0.0160649 0.01730975
0.0206123 0.01674036
0.03642325 0.01612579
0.04141848 0.0156737
0.03777839 0.01548492
0.05438231 0.01605271
0.02630622 0.01643634
0.0346429 0.01830952
0.03956704 0.01783768
0.03750744 0.01774482
0.0388976 0.01727772
0.03028315 0.01671435
0.03700579 0.01664287
0.0362311 0.01730669
0.03285423 0.01652664
0.0353096 0.0171961
0.03243997 0.01739712
0.04575927 0.01763052
0.03600506 0.0164294
0.02500609 0.01503271
0.01815935 0.01556867
0.02142969 0.01567344
0.03315512 0.01527191
0.03701677 0.01526561
0.01843991 0.01579434
0.009112705 0.01514305
0.01979473 0.01487253
0.01055015 0.01468567
0.01510767 0.01422777
0.009551531 0.01436347
0.02591043 0.01418019
0.0352446 0.01558632
0.01301017 0.01600001
0.03404152 0.01498297
0.03663788 0.01564091
0.02319547 0.01533222
0.02717161 0.01478991
0.03005392 0.01548687
0.04092867 0.01641049
0.05254926 0.01587593
0.08832947 0.01636493
0.0579168 0.01603427
0.01854341 0.01608071
0.03111064 0.01622143
0.0502944 0.01502017
0.03511235 0.01385223
0.01941299 0.01291683
0.01301479 0.01369811
0.01936966 0.01330932
