probIn varB
0.05123946 939.6705
0.02605254 939.46
0.04025192 922.9924
0.04109748 873.5678
0.02379082 807.1453
0.01283383 875.6479
0.006706963 996.1891
0.00500387 960.841
0.007888182 915.1566
0.008457486 803.1214
0.002656078 883.5647
0.003425113 716.7912
0.002473369 666.8553
0.003289773 542.7429
0.008435096 561.6295
0.003666448 696.4894
0.009805073 646.0574
0.01027043 656.8015
0.01549148 731.442
0.01044292 702.6354
0.005731024 874.6966
0.00326607 1144.641
0.008499164 1119.581
0.0112795 1264.264
0.02600093 1293.945
0.01406943 1298.301
0.03561151 1039.665
0.06271753 1139.986
0.06189205 1178.798
0.05524157 1160.036
0.08336531 1195.046
0.05645844 979.8237
0.03142319 1236.421
0.04999785 1207.932
0.05937881 1125.648
0.07349847 1284.333
0.02372354 1191.39
0.02003011 1262.869
0.05649011 1267.211
0.07088284 1147.482
0.03946258 1080.479
0.02790312 952.8803
0.03211782 969.9998
0.04631958 874.2418
0.03525036 995.2201
0.03240582 919.5608
0.04264756 934.5818
0.03617326 951.8778
0.03643708 882.7845
0.04102919 1031.057
0.0568708 902.3494
0.08714009 885.251
0.1023323 793.2061
0.07859243 673.9825
0.06723198 634.9466
0.06489778 550.9228
0.07119176 617.3762
0.07322015 658.2056
0.08052326 863.41
0.08310906 824.172
0.08504341 797.6753
0.07575263 848.5482
0.08786075 840.1409
0.08757227 855.6526
0.05868249 860.2825
0.04767212 891.6377
0.03408859 923.8374
0.03351679 849.0868
0.04437037 832.6172
0.03530477 795.0003
0.03153471 846.1223
0.02853259 837.8297
0.03285467 760.5332
0.04499623 906.3217
0.06945944 946.2232
0.0463147 906.1216
0.04904859 953.4977
0.05248214 894.4463
0.05645962 915.3511
0.04845755 830.3924
0.02828416 855.3455
0.01366986 1065.818
0.007932474 1452.507
0.02314426 1401.517
0.02000773 1470.432
0.01963259 1452.657
0.01826869 1498.953
0.01625186 1524.051
0.009706141 1535.083
0.004659228 1830.093
0.002174337 1569.229
0.002094506 1493.768
0.001894962 1599.814
0.0009612426 1422.868
0.001237235 1431.822
0.02671484 1294.781
0.02306754 1264.56
0.01458045 1379.383
0.007600551 1601.428
0.008600603 1478.392
0.002665889 1574.568
0.0005424798 1560.604
0.0008047769 1279.74
0.001810838 1114.299
0.01335245 1130.77
0.01221479 948.2037
0.007223746 940.3919
0.01123436 1012.972
0.01801957 916.5274
0.02736928 973.3847
0.02509458 920.7173
0.03292317 1085.876
0.02218838 1070.74
0.02424625 1207.932
0.02183448 1227.054
0.02157235 1250.035
0.01491186 1162.308
0.0266794 1162.338
0.01911084 1195.032
0.01133869 1309.314
0.01807136 1290.887
0.01032695 1788.477
0.01637141 1538.469
0.01097976 1605.737
0.005078296 1683.397
0.003977349 1735.085
0.01057124 1380.429
0.008671889 1129.818
0.002215579 1199.697
0.004330534 1229.697
0.006706769 1217.531
0.0134724 1033.358
0.008315101 936.6463
0.0140583 1146.584
0.03083187 1238.603
0.02235058 1242.046
0.0162028 1223.52
0.02533129 1051.631
0.0384509 1083.963
0.01977553 948.1503
0.01989006 899.1354
0.01882004 762.3635
0.03125662 763.4428
0.04252669 728.8843
0.08924413 743.283
0.06392583 690.2013
0.06855172 652.8788
0.07131047 957.9426
0.04464087 1005.576
0.03438156 1120.582
0.04163851 1059.383
0.02720708 789.0383
0.01332423 787.7787
0.02664703 640.8821
0.01528608 547.1799
0.005207388 544.3096
0.002276746 554.9833
0.01536707 541.792
0.03075788 517.8956
0.03526505 517.7302
0.03321484 533.6469
0.0239534 647.9963
0.02155371 653.0343
0.02522126 593.7911
0.02599089 580.1979
0.05947812 511.9751
0.05001346 483.1865
0.04011104 508.4371
0.01960925 555.0972
0.01967755 554.9125
0.0367539 572.1608
0.05255993 659.7041
0.05010332 554.2161
0.08399136 529.9032
0.06307444 496.9636
0.08018929 438.2604
0.07911041 408.5591
0.08075925 448.939
0.05964158 403.5822
0.0688943 419.7142
0.05394982 412.9664
0.0670157 443.7089
0.06759726 421.6552
0.06157452 433.2249
0.1152712 388.7513
0.1092733 323.6258
0.118439 345.1726
0.08398225 344.5814
0.1562901 300.3011
0.1754423 322.8063
0.1293429 287.1809
0.1249067 269.8309
0.1546145 267.8268
0.1198379 295.8179
0.07745863 293.5872
0.09753042 341.1727
0.1153081 338.3907
0.1310979 337.7849
0.0655815 309.04
0.03309613 421.0327
0.02045143 418.9604
0.01490349 470.7873
0.002444134 426.8317
0.00251148 494.6948
0.004728425 487.3452
0.02030197 557.0721
0.01822724 477.9981
0.01322118 468.3894
0.006409382 588.0499
0.01722517 582.4328
0.01478754 507.4191
0.02403501 490.7226
0.02083501 491.6367
0.02029942 458.2957
0.01377679 516.6469
0.0229103 440.1358
0.01423372 381.5094
0.01343279 362.0972
0.01060378 337.1399
0.04178998 371.8301
0.05085064 386.7914
0.04374153 423.8078
0.04608378 378.1676
0.0775677 373.6547
0.05662233 418.6118
0.05887693 527.0591
0.04411066 496.4427
0.04548686 570.285
0.05838228 596.771
0.08628246 506.1874
0.04360935 499.5326
0.04291228 468.3436
0.08077222 463.3736
0.07837043 487.2266
0.0549787 487.0619
0.04755466 419.8328
0.03907012 446.4129
0.03492123 441.4035
0.03863518 415.2486
0.05100386 469.5783
0.02153307 494.747
0.02438291 544.9137
0.02559155 578.7125
0.03675634 503.5522
0.03628492 507.955
0.03321146 471.399
0.03944378 433.47
0.05833878 496.8753
0.05396187 551.4973
0.057248 539.529
0.04694773 642.8431
0.06472885 794.2418
0.07243201 871.9792
0.05190241 753.4126
0.05338937 778.6903
0.07404684 1048.08
0.06140326 1064.418
0.07190742 1056.619
0.05792589 1144.853
0.02595406 1242.433
0.03507025 1251.466
0.02916521 1070.08
0.03100684 1159.256
0.02754365 885.7273
0.03461622 1007.036
0.02849802 988.3001
0.03710191 1250.597
0.04476596 1158.671
0.03140948 1316.859
0.02668729 1244.557
0.0128838 1239.4
0.02576085 1211.59
0.03482172 1221.022
0.03330675 1148.746
0.0211671 1082.881
0.009142316 1115.443
0.00619165 1150.889
0.003065365 1098.667
0.008443898 1144.269
0.008828063 1083.413
0.006515834 1105.028
0.008811441 917.7542
0.003877764 908.0569
0.005789041 842.7231
0.002615837 819.5465
0.004993652 898.0817
0.001700293 997.1851
0.02384154 1026.299
0.01250832 1051.29
0.008908132 942.9786
0.005898171 1046.595
0.01230868 974.8951
0.01330511 1142.111
0.006721332 1143.208
0.01694871 1274.461
0.0333136 1324.604
0.02076829 1344.643
0.03951476 1265.176
0.04543883 1320.047
0.01582749 1188.163
0.004450117 1292.105
0.001276096 1327.853
0.006208792 1387.926
0.01230129 1465.137
0.01687438 1756.324
0.0290212 1691.745
0.03040737 1433.721
0.02560258 1488.443
0.02287238 1615.671
0.02517083 1849.881
0.01836981 1831.451
0.02351273 1715.674
0.0215822 1792.598
0.04060835 1788.397
0.02526841 2226.721
0.01647664 2029.702
0.008612826 1881.891
0.00280066 1783.219
0.002931916 1672.533
0.003392105 1791.538
0.02226873 1798.817
0.006845012 1880.426
0.004571821 1910.759
0.00871064 1801.039
0.02693675 1639.288
0.02201672 1793.257
0.01324381 1820.943
0.01716432 2264.638
0.03029876 2538.048
0.01955066 2998.936
0.01517622 3182.941
0.04633758 2623.617
0.03885058 2108.106
0.02262719 2170.924
0.02607958 2255.895
0.008377763 2483.01
0.002859666 2745.217
0.01417389 2531.113
0.02347173 1763.704
0.01238938 1730.003
0.01558159 1678.479
0.03523314 1759.18
0.02913946 1560.479
0.02657627 1283.621
0.02888226 1418.017
0.03087167 1560.724
0.04246505 1219.408
0.03773628 1432.259
0.02349421 1543.22
0.02691852 1429.716
0.03785541 1358.428
0.03458567 1232.494
0.05101784 1228.462
0.04846966 1018.61
0.08733194 945.5348
0.09621347 787.4212
0.08922512 711.7495
0.06952794 590.6764
0.04585362 591.8996
0.04242477 604.9988
0.0788147 742.4001
0.05319634 825.2683
0.02589398 814.694
0.02378598 802.2508
0.05498085 907.5195
0.055439 905.3233
0.07362869 1013.952
0.07503515 1034.275
0.09507655 1071.98
0.09889516 1048.093
0.07651721 775.238
0.08247468 765.4651
0.08083896 826.1606
0.04643386 954.0077
0.0334372 796.5798
0.01991762 852.9762
0.03224236 877.5487
0.09454847 832.2681
0.1035776 735.5673
0.09368956 671.8957
0.1032981 785.4674
0.1284479 760.631
0.1036375 699.7301
0.08678303 766.3802
0.06483344 567.6067
0.05157619 662.598
0.01694246 684.4501
0.01576764 828.4926
0.01947003 815.7453
0.009947286 878.1794
0.02715943 850.2836
0.02783354 797.7506
0.02061102 819.3335
0.02342912 835.4428
0.0210162 834.8331
0.02344006 741.2775
0.01473455 785.9834
0.01431955 775.8385
0.01369011 997.0197
0.03125268 1025.99
0.0449291 1044.193
0.04428383 1033.483
0.08440758 995.5572
0.0629654 1120.127
0.08001676 1149.143
0.1066751 1023.184
0.1090814 918.9438
0.08427401 824.6111
0.1029882 797.6444
0.1222084 925.8676
0.08657005 842.7282
0.06254765 772.5799
0.06151844 736.9038
0.04943488 799.5825
0.04705425 891.1632
0.030075 829.2922
0.05475152 846.1351
0.0512485 938.6361
0.05073615 951.5222
0.02731915 978.6244
0.06003143 1059.338
0.06464623 1002.664
0.07092742 975.068
0.07180805 1006.639
0.06301073 1124.35
0.07162984 971.5072
0.07318878 1004.321
0.09243312 891.6903
0.08560991 918.3081
0.09088315 830.3315
0.09714161 862.2994
0.06867289 1012.429
0.05760671 1050.448
0.06071626 1196.909
0.04663697 1173.322
0.04562647 995.8027
0.04150611 1243.761
0.0386194 1302.198
0.04574405 1092.71
0.04814762 1141.653
0.04335839 1033.45
0.04913547 1049.338
0.02973002 1053.926
0.04752378 1031.496
0.04095716 979.1947
0.04838544 1136.745
0.06773459 913.1723
0.04979695 751.9702
0.08404547 698.3463
0.1121967 678.0458
0.1090286 655.226
0.1057463 601.3752
0.1177833 543.3082
0.1488874 520.0674
0.15418 522.5036
0.1852466 538.2531
0.1325796 664.0254
0.09031728 718.3516
0.08400589 773.3578
0.05195216 776.6357
0.05195244 732.5997
0.02717799 938.0142
0.03943166 812.4152
0.06811444 808.4051
0.06882294 779.5438
0.06558302 680.3318
0.07558147 666.9497
0.08284461 664.989
0.07671237 709.3962
0.08456962 683.9603
0.08528613 747.1402
0.0820659 743.4698
0.05198877 839.4509
0.06043246 851.3729
0.0299414 709.1413
0.02672558 678.9233
0.03095468 620.7748
0.02781907 606.2453
0.0162241 535.5233
0.01197111 452.5508
0.004587625 441.1958
0.008032508 457.8951
0.00085067 445.6801
0.01027838 474.1001
0.01565495 527.3169
0.02148025 481.645
0.02175535 553.1966
0.01508326 561.503
0.03250746 592.16
0.04142861 597.6571
0.06274549 619.4105
0.02465982 539.0462
0.02779914 492.5399
0.02472359 467.982
0.02922283 473.8375
0.02507778 644.4178
0.02079811 611.0392
0.02042568 572.9361
0.01920688 523.4254
0.0238695 583.8321
0.02799188 583.6839
0.01646082 516.6297
0.02773718 571.0317
0.03866748 466.9099
0.0584567 545.7451
0.07224647 611.4954
0.06078225 665.0064
0.07527758 710.3845
0.09247316 616.3392
0.1065829 615.055
0.087934 696.7574
0.1121698 809.8923
0.1290088 830.141
0.08799223 781.5132
0.08257764 863.0324
0.08718636 913.3003
0.05820752 853.6515
0.05410388 776.8
0.04983733 775.3259
0.04475339 706.0961
0.05092975 782.351
0.07119271 803.8353
0.1006241 738.2582
0.1035395 793.2208
0.08696882 770.233
0.05791133 632.8678
0.06300638 682.33
0.05679294 736.4657
0.02858684 698.8997
0.02823132 766.0797
0.0396358 821.9955
0.03905954 887.3312
0.04705789 1307.348
0.04439715 1378.273
0.04332562 1452.445
0.03489403 1253.461
0.01951521 1097.091
0.02653716 1057.441
0.01744658 1192.967
0.0161632 841.8722
0.02194198 790.0459
0.0300078 784.9002
0.018308 793.8253
0.0207012 810.2305
0.01475961 810.7989
0.02252373 747.1271
0.02755465 706.9387
0.01296419 661.6841
0.00952804 586.9717
0.02175588 632.5728
0.0239178 624.5457
0.02990368 610.2666
0.03717575 655.7862
0.05298156 619.7429
0.0717428 649.3159
0.0344901 594.3601
0.03574656 560.1894
0.03775274 635.4074
0.03201534 588.0101
0.02431889 702.9146
0.03277062 794.5176
0.01482416 804.5732
0.009110456 919.8606
0.01600141 877.9374
0.01311651 851.5869
0.03426621 750.917
0.08334401 739.6354
0.07127005 836.2589
0.07852144 826.6723
0.05713264 848.4774
0.04468493 823.3557
0.0498534 705.6352
0.07110779 731.9666
0.1072409 553.8646
0.07939434 548.4465
0.072112 610.5679
0.08827132 595.7548
0.1175427 595.2038
0.08882015 616.3822
0.09784697 666.9174
0.08812159 607.5856
0.0996882 583.5186
0.09471434 692.0383
0.07470153 635.494
0.08348721 631.7565
0.09390818 659.5485
0.0922564 813.7234
0.09145227 845.7586
0.08862418 801.6922
0.08577289 761.3912
0.06886977 836.7377
0.09158628 784.6475
0.08205269 728.9896
0.09633715 731.3845
0.1144851 679.987
0.102882 660.6273
0.1101143 612.9638
0.1012501 694.286
0.115975 631.4286
0.1326427 696.4202
0.09779307 703.8447
0.1300756 758.6247
0.1462229 721.5996
0.1616884 704.1511
0.1308232 639.2943
0.1024715 573.1671
0.1024431 531.5932
0.06360123 513.0552
0.05313449 458.1426
0.0683838 509.7576
0.08290116 543.5409
0.07013728 528.2821
0.07338978 515.3263
0.07663308 493.6808
0.05727306 456.4163
0.04359505 450.1943
0.04792856 458.3942
0.04419764 490.4264
0.1039052 599.0786
0.095453 594.7457
0.08513632 597.5617
0.1106802 654.3433
0.1013897 668.5403
0.08358103 629.6359
0.06931645 616.1352
0.07837082 686.4802
0.05281596 642.5195
0.06911257 682.8138
0.1080306 702.9895
0.1404058 683.0982
0.1650888 622.8501
0.1107804 762.1616
0.09406635 785.3059
0.09898718 907.8147
0.06180093 870.2908
0.06310497 707.1959
0.02239647 695.5507
0.01938731 812.0106
0.02190537 961.9481
0.03878317 860.408
0.05271399 901.876
0.05156168 1097.168
0.06116006 1088.896
0.0625034 1010.039
0.09296894 1177.812
0.07867498 1121.358
0.06039036 1150.16
0.07348019 1162.73
0.07765545 1115.528
0.05137327 1255.185
0.05913187 1288.345
0.07985602 1212.526
0.05638714 1193.976
0.07759662 1163.321
0.06187554 1349.416
0.05903837 1162.851
0.02458849 1160.272
0.01685037 1049.338
0.02012167 1188.477
0.01956186 1187.865
0.02628086 1244.146
0.02234342 1205.231
0.0170387 1266.657
0.007111365 1305.17
0.006157662 1635.873
0.0106249 1676.296
0.02059713 1456.449
0.02419488 1541.257
0.04721224 1172.02
0.04287056 1578.445
0.0547153 1873.594
0.04557052 1889.99
0.01547932 1426.069
0.02145243 1388.516
0.01357238 1535.058
0.03395104 1466.833
0.04139153 1262.934
0.01596878 1343.336
0.01180362 1533.004
0.01357659 1553.79
0.01577575 1716.258
0.01654251 1560.636
0.01736901 1460.337
0.01571401 1556.804
0.01934101 1302.629
0.01196911 1271.573
0.01097743 1193.955
0.0163008 1331.737
0.008999395 1060.36
0.02392322 892.1389
0.03027536 882.5155
0.02327874 878.4633
0.02317538 887.8568
0.01105785 805.9734
0.02060932 734.6026
0.02271198 781.5049
0.04113446 967.4371
0.0200926 1056.928
0.03119404 1083.73
0.02186921 1061.216
0.02399782 1218.457
0.04014739 1057.02
0.04584899 1052.581
0.02495066 1021.21
0.04495871 1094.962
0.03944027 1280.569
0.0255128 1221.078
0.02324458 1387.48
0.02476422 1241.994
0.02516329 1129.225
0.03236117 1173.263
0.03588284 948.2141
0.02895091 871.8653
0.0406429 926.4494
0.04032885 946.9959
0.03937231 851.4091
0.02279543 753.4941
0.03230816 722.6916
0.04443201 701.1681
0.06807683 710.4749
0.0664963 648.0981
0.09229899 553.6378
0.05772153 566.8794
0.05458253 605.1287
0.05335255 588.3998
0.05321238 614.6266
0.06978934 667.5086
0.05612361 661.2418
0.05210136 656.6996
0.05009068 656.2352
0.05330621 687.645
0.06077146 713.4132
0.06595569 694.3497
0.0788501 864.6475
0.09102896 645.8088
0.0840176 625.8162
0.0794947 597.015
0.09040167 575.0041
0.1153055 421.7085
0.09489133 429.9447
0.06946884 413.234
0.1080491 488.0832
0.1453047 464.5276
0.1894563 421.7909
0.140594 532.1227
0.09204889 580.6079
0.08628594 563.7431
0.09399983 568.8073
0.1021004 521.0837
0.1152231 597.4578
0.08806751 680.4947
0.1124434 697.831
0.07781471 883.0022
0.03737427 1070.927
0.02441614 1050.606
0.01602839 1238.313
0.01773177 1160.105
0.02345549 1038.892
0.01911877 967.5896
0.01944298 889.9229
0.02167198 837.6548
0.0395882 676.0172
0.05727944 761.0109
0.05512933 749.6171
0.07969505 858.7253
0.08474867 786.918
0.08792714 707.2065
0.08070524 856.5653
0.07634077 742.3884
0.05872602 722.7243
0.08211581 747.4105
0.0824323 679.6199
0.05813896 711.2049
0.07653151 799.913
0.05315532 980.3799
0.06008066 826.1009
0.06854533 768.9026
0.07816884 674.2537
0.09484659 594.6137
0.09801577 586.8331
0.1071732 621.6797
0.1171228 703.011
0.1319511 587.5656
0.1311695 553.0759
0.13437 543.393
0.1519575 525.4627
0.1656048 547.7737
0.1536354 555.0198
0.08957789 625.6156
0.1153322 599.276
0.1133401 626.4588
0.1217552 631.8967
0.1042778 541.163
0.126673 595.8325
0.1055041 639.4332
0.1197469 692.8932
0.08369897 590.2874
0.08685427 623.1392
0.1093295 489.3702
0.1159543 501.9812
0.09420778 581.2774
0.07608628 649.262
0.04619641 540.9677
0.06629761 585.3849
0.07898212 578.9111
0.09211487 623.1083
0.1206783 690.9578
0.1420178 705.6611
0.1244484 647.6492
0.1041622 613.2532
0.1199171 596.9038
0.1180743 600.5814
0.09565412 541.8358
0.0923345 527.3546
0.0888937 541.9891
0.07755514 551.4632
0.06284214 545.2611
0.07283582 560.7353
0.09007367 612.4548
0.06164774 540.1359
0.05716888 659.2041
0.08833493 698.1216
0.09890701 790.6098
0.1303876 676.4688
0.1225661 635.0323
0.08879653 711.2045
0.06282346 657.5024
0.04494782 663.7249
0.04121893 616.3794
0.03130144 626.889
0.04484196 679.7191
0.04760465 662.9972
0.05200745 577.7711
0.05832131 618.6982
0.08161973 611.8113
0.0875047 631.7708
0.06724406 721.6337
0.04418064 816.5174
0.08204864 983.1871
0.0764572 1076.671
0.063803 1183.427
0.05261502 1190.361
0.05406788 1012.022
0.03180104 1354.343
0.03241335 1322.849
0.01975264 1346.418
0.03576935 1262.216
0.02457258 1194.826
0.01170702 1237.239
0.01208126 1354.899
0.007003717 1311.493
0.01433782 1132.145
0.01031762 1113.145
0.01375996 960.1613
0.004693713 933.9795
0.004765283 878.8037
0.004348615 962.0505
0.005457009 1041.545
0.002725358 958.1132
0.02844556 999.8474
0.03127168 927.0945
0.02114428 953.8653
0.03088709 943.2921
0.03479496 842.2486
0.02580966 792.3818
0.02130272 769.8486
0.01606691 787.1354
0.02168293 676.7518
0.04149114 740.0878
0.04685 768.4793
0.05649088 851.5794
0.04969926 892.5648
0.04846368 814.3848
0.04191919 800.9263
0.05638891 810.8392
0.0517322 853.4496
0.03589493 892.5092
0.04299102 880.4326
0.05338498 862.5965
0.07022145 670.8906
0.06613107 705.9174
0.07068551 680.4665
0.07097802 672.9953
0.07039355 540.8311
0.08178356 606.6866
0.09602569 649.4169
0.1182571 676.8529
0.1264287 601.253
0.1352329 547.7411
0.1921228 424.1486
0.2021801 422.7344
0.1933385 421.8219
0.2112269 401.4965
0.2408358 459.2982
0.2471103 439.8549
0.2149545 498.4983
0.2085327 520.3614
0.1731505 634.0797
0.1560453 555.5323
0.1042521 694.3858
0.1244841 659.5047
0.1813725 687.0889
0.1593479 521.6974
0.1262777 501.75
0.102579 475.1699
0.07090002 380.28
0.05211099 355.4703
0.04916771 404.8216
0.05659473 323.4872
0.04982498 311.7097
0.02999636 421.2317
0.0384903 393.2301
0.06430377 402.8763
0.04410039 343.7151
0.05859161 400.2238
0.06605266 382.433
0.06574424 417.9167
0.0824219 455.428
0.06925439 499.4187
0.06831667 479.0571
0.06516207 452.6968
0.07774718 464.0369
0.07350935 469.1809
0.09146579 458.5373
0.08617121 543.7493
0.08370417 621.6566
0.08952075 745.0838
0.09813975 853.9903
0.08065973 1004.963
0.06850194 943.4983
0.07706955 804.2771
0.0621247 824.5212
0.0503808 736.1245
0.04676212 702.8883
0.0417978 716.4129
0.06629488 611.9848
0.06398862 508.244
0.04617423 555.2823
0.02707284 668.9547
0.0739793 717.7459
0.08007398 752.6542
0.0789483 858.626
0.07379408 826.6109
0.06214356 784.3183
0.0573027 695.6281
0.05295215 657.633
0.06148715 574.6823
0.04827273 629.8835
0.03188634 638.9
0.02476312 651.7554
0.0108469 615.8329
0.01208025 718.2198
0.01775135 745.2955
0.01447161 746.5384
0.004176422 838.5668
0.002851453 832.1395
0.002748314 799.2094
0.002508603 708.7171
0.003715833 792.0592
0.002441486 786.9234
0.003218999 1104.871
0.01072268 926.9031
0.009108037 949.7474
0.005503426 1167.064
0.005877405 1127.653
0.005890109 1124.543
0.008074959 1080.807
0.02140154 1026.888
0.04141769 1008.656
0.03491201 891.9589
0.006504406 857.3837
0.007687573 730.3154
0.01643078 768.0357
0.0055255 783.1622
0.006714856 828.1443
0.001571955 1081.545
0.004498574 1063.734
0.007870206 1035.334
0.005811772 1038.398
0.008699651 897.0264
0.004488774 1118.021
0.007270651 973.8993
0.005694416 1347.164
0.01761785 1255.613
0.02039165 1149.57
0.02549243 1026.183
0.02560186 963.9947
0.0271242 961.6606
0.04604942 957.2164
0.03900351 850.7439
0.03530578 867.1243
0.03406457 799.5551
0.02664739 798.5174
0.03269623 759.9742
0.01956526 623.7371
0.03529261 564.524
0.02367371 517.8768
0.0160276 583.7213
0.03545653 587.3795
0.03318778 628.3202
0.03363676 606.2885
0.04140981 645.0938
0.04180063 586.7748
0.03528266 581.3644
0.03226943 709.8242
0.03316745 641.5578
0.04998523 701.9761
0.03915958 720.2917
0.02633568 629.6061
0.02626094 634.1841
0.02463222 588.0882
0.03494639 614.1442
0.02919653 655.7436
0.02851539 649.0038
0.03014994 659.8582
0.03543176 655.1664
0.04126555 658.2898
0.02670261 631.2178
0.04270631 696.8228
0.03187221 611.4744
0.03678245 484.2313
0.02814566 527.8266
0.0132536 508.942
0.009926906 490.1924
0.009726353 443.9648
0.01145272 455.1487
0.02187097 502.7966
0.01893512 459.9919
0.02716406 478.7444
0.01426989 524.5549
0.002175904 520.1962
0.007219882 559.6899
0.008958794 539.9018
0.009917049 521.465
0.01167622 616.995
0.01355078 526.0766
0.00748683 514.2073
0.01664055 534.1198
0.03541362 629.9914
0.03647211 714.002
0.04645543 695.7366
0.04957187 748.7784
0.03764919 720.0029
0.04988618 732.1532
0.04216631 708.1455
0.0487097 791.6438
0.07695456 773.8682
0.0663934 785.9617
0.06661516 711.3806
0.05846898 704.9978
0.07565034 721.8618
0.03884911 774.8871
0.01194337 862.8548
0.02117592 1009.028
0.02989453 962.3898
0.00406971 966.6921
0.00700239 865.6834
0.02126293 762.4191
0.01830493 680.5475
0.02455097 643.5886
0.01603922 694.8533
0.01521861 767.2314
0.01742079 825.547
0.0459491 879.3281
0.0461652 889.4009
0.04314983 878.0518
0.04853172 998.5147
0.04055855 963.2623
0.05563914 1025.029
0.08140078 927.8399
0.05648158 971.1795
0.04952341 921.4745
0.03163049 933.2033
0.05699351 1087.249
0.05021682 1078.038
0.03468177 1123.014
0.01954555 1209.578
0.02070486 1084.293
0.02304071 1309.506
0.01648847 1068.88
0.01819573 813.7022
0.03664987 728.4076
0.03337565 881.4543
0.02677915 955.8929
0.0210851 775.2255
0.04270379 857.2203
0.04707769 1021.522
0.07404022 924.9777
0.03330678 1062.499
0.05994241 1220.61
0.05236347 987.4682
0.07308581 964.4847
0.05371026 1107.57
0.05720378 1034.159
0.02802857 1196.259
0.02731588 1229.972
0.04568115 1190.766
0.03621398 1147.303
0.03212121 1178.515
0.03910149 1195.645
0.04753373 1197.407
0.03568577 1068.23
0.02991622 1174.162
0.03406782 944.7838
0.04170741 989.296
0.02559615 1063.057
0.01844428 1030.006
0.01124351 980.8925
0.03063051 900.6612
0.01688403 942.884
0.0494232 928.9879
0.05552946 1042.973
0.0410656 874.9727
0.02474451 1138.736
0.01341539 1178.023
0.002753533 1462.881
0.007221493 1317.36
0.006364252 1206.105
0.02136994 1127.432
0.01994795 853.1538
0.0148581 832.4615
0.003780927 831.4374
0.001152155 908.2951
0.002449602 884.7191
0.01981699 745.268
0.01116791 904.9252
0.005506742 932.503
0.01390037 1121.6
0.02892708 1246.308
0.01623807 1147.269
0.01045743 883.4753
0.0089954 939.6807
0.01397113 964.5074
0.001823738 839.2767
0.002720781 821.0996
0.002955864 849.452
0.006763339 775.9915
0.002568065 821.5241
0.01194102 817.4359
0.009244205 930.1433
0.02549611 905.4345
0.02678056 990.1876
0.03792977 1109.346
0.04385105 1183.643
0.04078523 1063.813
0.0466875 875.8945
0.03026609 800.0698
0.03693901 783.5358
0.04077956 758.7671
0.02433673 827.174
0.03828004 948.5233
0.03366662 1044.586
0.04443243 1041.423
0.04087622 1097.717
0.05462317 1121.917
0.05277596 918.0155
0.03786128 835.7735
0.02258428 945.6686
0.03079359 973.9562
0.04979389 1093.412
0.07128834 1088.792
0.07036407 941.9879
0.08497183 994.8706
0.05058431 979.1389
0.03073542 1059.134
0.01962091 876.865
0.02863189 768.8872
0.02314209 678.596
0.02353175 743.5885
0.02911264 800.6407
0.06185869 646.5021
0.0390556 572.4038
0.04625987 514.492
0.03897759 464.0098
0.04522735 473.4923
0.05730159 613.3059
0.07045668 576.9475
0.08393358 487.2385
0.06227677 491.2665
0.06788492 442.3727
0.05920907 520.3157
0.05208346 502.5218
0.04859265 495.196
0.03062924 421.117
0.03894601 466.0809
0.05055375 528.8441
0.07140217 552.9786
0.07115058 604.4809
0.06621505 608.7408
0.07097951 590.9661
0.07504682 649.4164
0.06512963 697.5483
0.04255939 767.1238
0.03201641 754.0955
0.02371251 801.6204
0.04920369 938.7734
0.03231612 929.0894
0.03874536 977.7581
0.04969815 965.2722
0.02215417 985.18
0.03191038 1071.235
0.03801805 1120.452
0.02777486 1011.345
0.02683565 764.419
0.02682855 795.3904
0.01804234 834.3217
0.02499559 836.022
0.03647274 880.1404
0.05041939 796.9887
0.0370937 832.7016
0.0325273 788.4156
0.0272578 783.7135
0.02753479 660.9008
0.02406802 807.2347
0.03609653 758.4356
0.04066171 830.1261
0.0489171 745.4437
0.04743719 680.9604
0.05025085 706.8672
0.04868147 808.2814
0.04352255 851.6642
0.04247344 816.871
0.02445239 797.6625
0.03052707 862.5981
0.02305423 832.9303
0.03015191 1004.725
0.03347896 1177.524
0.03331038 1271.81
0.04078971 1437.28
0.02932512 1272.371
0.00886796 1425.408
0.001328693 1368.475
0.002948769 1244.859
0.005597059 1251.566
0.002609051 1340.553
0.009106834 1201.828
0.007187201 1183.134
0.002918336 1107.884
0.007625594 950.4525
0.0005733072 910.9708
0.007881159 727.4383
0.01579407 689.5192
0.01845093 655.4316
0.01015021 703.9501
0.02692551 671.9773
0.03010092 625.5082
0.04562913 666.8536
0.04391669 620.1582
0.03044422 564.7325
0.02786158 579.9075
0.04295968 590.0269
0.04934525 529.9864
0.08077424 524.2813
0.04074266 507.0868
0.03469534 584.3802
0.03534719 669.8352
0.05741214 685.7125
0.03637527 786.8587
0.03174423 959.3271
0.01569724 971.7275
0.008815609 1111.387
0.01048406 1264.793
0.02685986 1077.014
0.02047889 1213.557
0.02730975 1020.392
0.02021918 905.1611
0.01741177 891.5073
0.009541927 850.1248
0.02135139 1055.367
0.02051142 909.0503
0.02219454 1072.077
0.01778676 1045.425
0.002578208 926.1843
0.002432843 802.3275
0.00365518 736.8577
0.01075854 747.0209
0.02597623 761.6655
0.04611832 632.7161
0.06086438 523.3536
0.07324888 547.1338
