probIn varB
0.03482277 0.001195198
0.05540462 0.001234334
0.04799853 0.001097683
0.05804338 0.001103959
0.03872511 0.001307462
0.03869658 0.001506015
0.02829407 0.001776282
0.01504285 0.001746514
0.01387705 0.002181463
0.01136332 0.002500766
0.006664148 0.002394522
0.01734539 0.00227956
0.02540567 0.002506684
0.01148949 0.002321805
0.03086857 0.002361107
0.03488009 0.002904086
0.01777922 0.002810177
0.0190147 0.002604845
0.03060281 0.002664641
0.03729698 0.002546782
0.0580113 0.002468208
0.04378883 0.001836251
0.04959542 0.001805131
0.03675587 0.00171428
0.03686431 0.001315392
0.04013457 0.001345844
0.08361267 0.001285543
0.07525501 0.00143195
0.06914768 0.001527495
0.1093698 0.001696454
0.1317492 0.001849776
0.1012069 0.002493456
0.08922441 0.002542579
0.08421178 0.002558022
0.0611779 0.002198534
0.06282225 0.002259148
0.06064835 0.002484679
0.05818504 0.002526206
0.06335088 0.002840056
0.0657257 0.002267181
0.04289102 0.002371414
0.06095096 0.002319481
0.05622668 0.002717654
0.04223569 0.002442444
0.07374226 0.00238934
0.08345929 0.002483468
0.06136355 0.002566627
0.09842243 0.002322729
0.05575369 0.002266757
0.02961313 0.002016756
0.02477043 0.002148885
0.04513545 0.002207589
0.03820184 0.002093312
0.0427341 0.002714231
0.04348742 0.002418136
0.04606011 0.002103444
0.02712941 0.00200676
0.02532653 0.002157742
0.02535861 0.002209514
0.0388344 0.002066995
0.04532442 0.002442737
0.06503596 0.003204497
0.06925172 0.003182125
0.07068677 0.003010196
0.07340932 0.003528448
0.04735806 0.003249996
0.05353259 0.003346956
0.05762879 0.002916898
0.10485 0.002504057
0.08578897 0.002584279
0.09830753 0.002877431
0.09837323 0.002719416
0.08931332 0.002447933
0.09197606 0.002777101
0.09431167 0.003113113
0.0802714 0.003484355
0.1023266 0.002936813
0.08749493 0.002959952
0.07747398 0.00275807
0.09097012 0.002667677
0.1229734 0.00226654
0.1083973 0.002299064
0.07702195 0.002634708
0.04936508 0.002496778
0.05608467 0.002215324
0.08758868 0.00240083
0.08500736 0.002186951
0.0886158 0.001804252
0.1169438 0.001624638
0.07258331 0.001784613
0.06275219 0.002169447
0.06568577 0.002257919
0.08301445 0.001913864
0.04361173 0.002016574
0.0466287 0.002013094
0.04831773 0.002265282
0.07245498 0.002318514
0.06822667 0.002659982
0.06662015 0.002604038
0.03601014 0.002621525
0.03119196 0.002619659
0.04589412 0.002504137
0.06184737 0.002552446
0.07932053 0.002506737
0.08934789 0.003041022
0.073361 0.003230619
0.06873709 0.003694266
0.05908606 0.003870569
0.03338583 0.004353683
0.04319454 0.003906545
0.05819908 0.004137933
0.04583957 0.005088997
0.04255083 0.003866035
0.05717119 0.003877162
0.06522437 0.00386944
0.04468063 0.003363131
0.05262776 0.003452936
0.04583248 0.003390882
0.06959975 0.003165436
0.06518346 0.00328374
0.09195242 0.002978639
0.09558891 0.002554873
0.09004306 0.002069941
0.08856427 0.002441602
0.06344892 0.002582107
0.07281729 0.002711465
0.05444087 0.002422287
0.08099827 0.002590553
0.05933595 0.002345065
0.0575526 0.002075836
0.0367396 0.002548086
0.02002096 0.00281876
0.02800819 0.003217709
0.03109298 0.002966307
0.04282673 0.003338649
0.02306165 0.004188546
0.01217771 0.004183365
0.01826318 0.003804607
0.04157498 0.004155031
0.03640548 0.004594094
0.03413808 0.004960787
0.055029 0.005208365
0.0505899 0.005338455
0.01886064 0.005218583
0.02146855 0.005428079
0.01155125 0.004851632
0.002909734 0.005110835
0.01605235 0.004908828
0.02531098 0.005152717
0.02813792 0.004900075
0.02272817 0.005569514
0.01478696 0.00696305
0.02249723 0.007006522
0.01054008 0.006611105
0.01294146 0.006816083
0.009819643 0.007939727
0.01761198 0.008467601
0.006379093 0.01095957
0.01915704 0.01120312
0.005615215 0.01250653
0.007926615 0.01198822
0.01406898 0.01172766
0.01794413 0.01065353
0.03669653 0.009713164
0.03570347 0.01041959
0.02298751 0.01123362
0.009979529 0.01023413
0.006689125 0.009377606
0.0173203 0.008578909
0.03220135 0.00996169
0.03436059 0.01209569
0.01258502 0.01289011
0.01816731 0.01332674
0.008846739 0.01241275
0.002549849 0.01098446
0.007718132 0.01066699
0.005210174 0.009801883
0.007970288 0.009804321
0.02930059 0.00872078
0.02082869 0.008188483
0.02279087 0.008327873
0.01009162 0.007552333
0.01737679 0.007083588
0.01328648 0.006986748
0.0134277 0.006649628
0.008516399 0.00600097
0.01024322 0.006206183
0.008900068 0.007074874
0.01019455 0.006903985
0.006653386 0.006871339
0.005833356 0.006741765
0.008152745 0.006362667
0.01100924 0.006787908
0.01097395 0.006109526
0.005618519 0.005756089
0.03120329 0.005901022
0.04459792 0.005855187
0.04367372 0.005824701
0.06118843 0.005125604
0.08935375 0.004983861
0.09479518 0.004701894
0.09292711 0.004394911
0.08694461 0.003563319
0.05680986 0.004261656
0.0441305 0.004247362
0.04478882 0.00359045
0.04040993 0.004181129
0.03860389 0.0037789
0.05358679 0.00343224
0.07587602 0.003306179
0.07394059 0.004467664
0.0595759 0.004401847
0.06565188 0.004632662
0.05502455 0.005241772
0.0533073 0.004623513
0.07012991 0.003903216
0.08554108 0.003280574
0.08201366 0.00338603
0.06146108 0.003627809
0.07298729 0.003505936
0.09645759 0.003443316
0.08821928 0.003109657
0.1086592 0.002731277
0.1205745 0.002578869
0.1349712 0.002753743
0.1088874 0.002454463
0.08789824 0.002955726
0.08911492 0.002836823
0.09146091 0.002866774
0.08292425 0.002639681
0.0858645 0.002812997
0.1110802 0.002867554
0.06876833 0.002900443
0.03571276 0.002580202
0.04191185 0.00315717
0.04194847 0.003249582
0.0484841 0.003135553
0.05134262 0.00353984
0.04558106 0.003305196
0.05075694 0.003962619
0.0566805 0.003965785
0.02990482 0.004691483
0.03257058 0.004753744
0.03063758 0.003882394
0.05353054 0.003950517
0.06334773 0.003567455
0.05176072 0.003353946
0.05004556 0.003080828
0.04501948 0.002870871
0.0445784 0.003024051
0.06247967 0.003327037
0.05504744 0.003511166
0.03143399 0.004463881
0.04562216 0.005242022
0.03555408 0.005431791
0.03139695 0.006628308
0.04395899 0.0066393
0.06041417 0.006365582
0.06168207 0.006148003
0.06641304 0.006620607
0.06258573 0.005727669
0.05616246 0.005292644
0.07989149 0.005114387
0.05419742 0.005248403
0.03011808 0.004791802
0.03507175 0.005189066
0.03023112 0.004422048
0.04905731 0.004935481
0.05103744 0.005269897
0.02501762 0.005887304
0.01941563 0.00626057
0.01267511 0.00644737
0.009269134 0.006661863
0.01493049 0.005860235
0.02868999 0.005687734
0.04021044 0.006561827
0.03690491 0.00634667
0.04413108 0.006535709
0.05215747 0.006705075
0.02625439 0.006913467
0.03698395 0.006896291
0.03995969 0.006600993
0.03676815 0.00594131
0.04390043 0.005561397
0.05534726 0.004722957
0.04493329 0.004293806
0.02824345 0.004219949
0.0253823 0.004404713
0.02403671 0.004585472
0.0286647 0.005050328
0.02079781 0.004600758
0.03355383 0.004429049
0.02829919 0.004823104
0.02007128 0.00458802
0.0153192 0.004818508
0.01902057 0.004616929
0.01736657 0.005697633
0.009123 0.005169959
0.02524288 0.005886427
0.0298433 0.005986182
0.02647923 0.005992313
0.0214175 0.005569509
0.009568849 0.006619055
0.02768705 0.006015526
0.02332342 0.005433123
0.01798207 0.004899556
0.01649152 0.00498328
0.01774303 0.005145531
0.01239739 0.004493797
0.01209283 0.003537516
0.02983109 0.003666485
0.03423649 0.003414964
0.05210521 0.003258869
0.0328886 0.003595954
0.05516372 0.003322238
0.03228112 0.002911986
0.02088866 0.002924381
0.05739739 0.00296242
0.07223847 0.002751125
0.05343998 0.003116642
0.04839168 0.003939089
0.03860813 0.004000701
0.04395486 0.003577131
0.04149381 0.003391719
0.0360972 0.003134041
0.0143286 0.002937577
0.03007655 0.002985303
0.0278363 0.002962849
0.05623964 0.003324127
0.05421495 0.003232666
0.04355977 0.003197786
0.03836275 0.003278768
0.04027895 0.003335119
0.04162407 0.003729012
0.03590881 0.003742035
0.05169285 0.003702743
0.0533751 0.003308947
0.0770359 0.003266987
0.0540688 0.003308212
0.02531955 0.003509747
0.02709932 0.003289957
0.04143228 0.003442413
0.04484419 0.003317433
0.03085962 0.003755783
0.02208171 0.003448753
0.03362948 0.003968491
0.02098283 0.004542297
0.02557626 0.004182265
0.03400748 0.004749005
0.01842455 0.005555166
0.01472159 0.005245338
0.008482644 0.005310378
0.01851213 0.005740603
0.01203856 0.006061529
0.01606104 0.005701598
0.01289824 0.005934103
0.01334027 0.005536155
0.009449938 0.006054767
0.009897175 0.006383037
0.01185397 0.005947116
0.03776711 0.007571627
0.02141022 0.007078361
0.01949632 0.008477087
0.01875303 0.007438974
0.01317177 0.00700147
0.004654723 0.008480108
0.00386962 0.008106653
0.01413567 0.008524398
0.02126934 0.009151823
0.009936 0.009743233
0.01795803 0.01025733
0.02193223 0.01024873
0.01090475 0.009878642
0.0156899 0.009065099
0.01226523 0.007707487
0.0193144 0.008007962
0.01662962 0.007710363
0.004602719 0.009268653
0.002022067 0.008480053
0.01068699 0.007978318
0.01320316 0.008198871
0.01348518 0.008269364
0.02686245 0.009245407
0.01959055 0.009486281
0.01686316 0.00790261
0.01663047 0.008130054
0.01884569 0.007594664
0.01658788 0.007251441
0.01065484 0.006145456
0.006712738 0.006066613
0.02465635 0.00656109
0.01472234 0.006853261
0.01621619 0.006426346
0.02203834 0.006737734
0.01505473 0.007161625
0.01552741 0.007956508
0.01660005 0.007039405
0.03477115 0.007586972
0.03772763 0.007509543
0.01932041 0.008035568
0.02148049 0.007953791
0.02481337 0.008278781
0.024223 0.008061543
0.02448013 0.008833157
0.0189786 0.008204774
0.03791418 0.008531811
0.02600087 0.008224204
0.03206603 0.006410973
0.02502345 0.005809412
0.01149419 0.005924714
0.008804163 0.005928503
0.006842749 0.006502435
0.01030145 0.007710825
0.01383354 0.009278149
0.02269826 0.008736794
0.02275193 0.007358897
0.03772124 0.006883888
0.04249454 0.006201651
0.03293889 0.006359435
0.0305884 0.006641474
0.02563502 0.005065851
0.01775139 0.005532584
0.01699509 0.005924115
0.01919909 0.005706417
0.02622715 0.006361734
0.0471181 0.006658091
0.03852772 0.007086345
0.05227666 0.007040213
0.0374265 0.006099573
0.02107672 0.006667165
0.03386984 0.006347466
0.01858684 0.006204734
0.01676923 0.00570653
0.01488536 0.006108025
0.03570567 0.005605826
0.02932816 0.005713524
0.02458929 0.006382506
0.02090833 0.006956825
0.01038648 0.007114455
0.009680179 0.007254699
0.006497148 0.006470705
0.004642713 0.00642467
0.0009097451 0.006744345
0.004357341 0.007209138
0.003860378 0.006329755
0.00370303 0.005507241
0.009767881 0.005458577
0.02880749 0.005120444
0.02021517 0.004449201
0.01246989 0.004494436
0.008994126 0.004703916
0.03361462 0.004173695
0.04588583 0.004057173
0.06528631 0.005191986
0.05660514 0.004572831
0.02224017 0.004948903
0.02443521 0.004790226
0.02790343 0.00488968
0.02116771 0.003829001
0.009750489 0.004225886
0.01516566 0.004337482
0.007406467 0.00453814
0.01645575 0.004673478
0.01626951 0.004715371
0.02437026 0.005078826
0.04504921 0.005204665
0.03074629 0.005075787
0.03619549 0.004701513
0.03708188 0.004600544
0.02179753 0.004481187
0.02527349 0.004810075
0.02843187 0.004716298
0.03930804 0.004837135
0.01702411 0.004910251
0.0105361 0.005764647
0.0153498 0.005793004
0.01876758 0.0060642
0.01938655 0.005230272
0.02063942 0.005440643
0.02899423 0.005677166
0.02993581 0.005063678
0.024983 0.004633099
0.04258169 0.004210209
0.06247945 0.004327497
0.05333568 0.003824347
0.05231646 0.004070934
0.05210715 0.003873835
0.04447861 0.003865835
0.01846042 0.003663185
0.02371091 0.003807673
0.03282883 0.00444833
0.01836067 0.004264877
0.02586067 0.003942229
0.03562481 0.003880996
0.03945335 0.004014988
0.02947477 0.004265636
0.03833757 0.004447494
0.0303668 0.004742563
0.03187462 0.004065122
0.02990379 0.004052841
0.0354651 0.004241306
0.02689639 0.004186144
0.02370652 0.004245926
0.0164343 0.004551319
0.01286868 0.003695311
0.01157889 0.003367483
0.01609882 0.003318662
0.02483146 0.004319844
0.03321643 0.004421075
0.02745134 0.003902414
0.04750446 0.003630951
0.03192677 0.003264506
0.03818834 0.003222
0.06878556 0.002568175
0.07368901 0.003186032
0.05659127 0.003420918
0.0539083 0.003473638
0.0642499 0.003166062
0.04976615 0.002880388
0.07612675 0.003769394
0.09996605 0.003785662
0.07467026 0.003713245
0.04865792 0.003340026
0.02279781 0.003859066
0.01362714 0.003993224
0.006536178 0.004993717
0.01429448 0.004976729
0.01445071 0.005399181
0.02704489 0.006125589
0.03231056 0.006113841
0.0348487 0.006735553
0.03733344 0.005708856
0.0242388 0.005300474
0.04411934 0.004994363
0.04049293 0.005656058
0.03643026 0.005073098
0.05698866 0.003736328
0.06948734 0.003937645
0.05871739 0.004206995
0.05267316 0.003817023
0.06134773 0.003453587
0.06651292 0.003183852
0.08380067 0.002776903
0.06349103 0.002555524
0.09107067 0.00268273
0.08425136 0.002605972
0.07201978 0.00268321
0.09306401 0.002523878
0.07772361 0.002049785
0.06664067 0.002230878
0.06004173 0.002409636
0.05882639 0.002741316
0.08374078 0.002809059
0.06577766 0.002787353
0.0576366 0.003275238
0.05883353 0.00297948
0.06662034 0.003240845
0.06073405 0.002859888
0.07491491 0.003196099
0.09972436 0.003136476
0.07370785 0.003174171
0.06101596 0.003119594
0.06772774 0.003709949
0.0847196 0.003087866
0.09056841 0.003101747
0.06552886 0.003249606
0.09123775 0.003105389
0.0818305 0.002653779
0.08525731 0.002602273
0.1024667 0.002364064
0.1175884 0.002565869
0.1455325 0.002567568
0.09510904 0.00290425
0.1130671 0.003483047
0.1143774 0.002644764
0.09464035 0.002695784
0.09617391 0.002832012
0.1134299 0.002759372
0.104897 0.00252851
0.1263605 0.002494469
0.1122279 0.002385759
0.09775832 0.002557038
0.1130963 0.002210619
0.150205 0.001921491
0.11908 0.001847725
0.1194894 0.002049216
0.08393705 0.002129021
0.08664118 0.002155083
0.06988498 0.001900026
0.07961151 0.001908273
0.08819419 0.002141474
0.08983329 0.001953645
0.1086636 0.002096827
0.09018288 0.002065578
0.07039233 0.002099765
0.07254285 0.00204529
0.1048968 0.002259562
0.08338628 0.002216152
0.03537371 0.001785259
0.0244393 0.001773348
0.02051277 0.001544851
0.02336161 0.001873749
0.04249033 0.002032963
0.04797499 0.002317015
0.05261962 0.002634799
0.0737672 0.002836472
0.05618354 0.002549546
0.04156624 0.00299263
0.05271553 0.002309127
0.05858379 0.002388108
0.06439732 0.002706399
0.08875929 0.002540251
0.1007436 0.002486288
0.09827527 0.002358218
0.07048471 0.002190015
0.06257991 0.0024665
0.08165595 0.002156544
0.05606081 0.002598214
0.03746876 0.002435253
0.02275233 0.002624018
0.02511695 0.003336134
0.01060257 0.003432906
0.01535549 0.003019474
0.02372696 0.0027949
0.0200596 0.003215363
0.02938461 0.003083461
0.02253583 0.00349529
0.01538235 0.003671548
0.0170653 0.002965094
0.01268396 0.002908625
0.0279864 0.002569622
0.0302872 0.002621484
0.01889406 0.002535181
0.02427538 0.002392309
0.04519866 0.002522177
0.02212428 0.00298295
0.04040664 0.003375672
0.04527688 0.003010044
0.04551957 0.003316615
0.04080605 0.0030381
0.03666128 0.002824875
0.03313811 0.003118546
0.03159714 0.00303726
0.05721513 0.00326457
0.02669244 0.00357761
0.03959914 0.003514756
0.05109681 0.002733345
0.02562264 0.002961298
0.04917518 0.002895562
0.09394522 0.002709753
0.09551478 0.002990344
0.07053193 0.002452681
0.07480867 0.002035601
0.06077363 0.002360097
0.05526099 0.002425963
0.07219867 0.002211294
0.06058352 0.002197338
0.07062421 0.001950877
0.05184368 0.001842163
0.05338447 0.00172532
0.05208736 0.001580542
0.07202471 0.001428133
0.07274348 0.001470983
0.08635506 0.001431296
0.09100878 0.001585921
0.0617438 0.001859426
0.07107706 0.001706345
0.1090332 0.001919786
0.1009731 0.002417625
0.08392483 0.002366247
0.1152114 0.002980545
0.1506817 0.002734304
0.1409757 0.00284688
0.1255036 0.002640565
0.1143162 0.002795079
0.08860214 0.00334018
0.1252277 0.002506828
0.08570618 0.002563595
0.08383857 0.00255618
0.07621811 0.002101151
0.09192796 0.001875784
0.05934649 0.002253373
0.07022286 0.002326351
0.05719652 0.002686679
0.06158859 0.002630469
0.06997424 0.002347713
0.06523083 0.002401951
0.07218364 0.003012572
0.08299886 0.002687677
0.0923254 0.002654743
0.1088179 0.002502722
0.1182861 0.002288073
0.09060518 0.002266839
0.07481354 0.002087876
0.09273721 0.001926345
0.04778497 0.002118518
0.02618739 0.002437236
0.02023929 0.002535862
0.03681831 0.002644547
0.03043823 0.00314093
0.02959346 0.003340278
0.04705393 0.003193575
0.03000391 0.0027535
0.02997283 0.002717163
0.04611586 0.002658505
0.06645534 0.003093153
0.07575674 0.003002766
0.06908069 0.002881292
0.06290305 0.002219207
0.07992977 0.002010492
0.06892153 0.001695055
0.0669494 0.001815174
0.08338656 0.001759676
0.104363 0.001889083
0.1064856 0.001953557
0.1342359 0.002435865
0.1285536 0.002163834
0.1107399 0.001967996
0.1424157 0.0021793
0.09320733 0.002130066
0.07704306 0.00280021
0.07376235 0.002604775
0.09603432 0.002584235
0.08379376 0.002137529
0.1164078 0.00233576
0.09764246 0.002479068
0.1405281 0.002037932
0.1574116 0.002082417
0.1299246 0.002405073
0.1421988 0.002511891
0.1061428 0.00215483
0.09081853 0.00226715
0.09859861 0.002528784
0.09377635 0.00254781
0.09768786 0.003238976
0.08262703 0.003080564
0.03939457 0.003309173
0.05701464 0.003668833
0.05392216 0.003802716
0.0458482 0.003456588
0.05545212 0.003559846
0.06281925 0.003495638
0.03151288 0.00298236
0.02124495 0.002915767
0.02894258 0.003189465
0.01999381 0.0033374
0.0343851 0.00345902
0.03552094 0.004848056
0.03439675 0.004337954
0.03808451 0.004800104
0.03044687 0.00460538
0.0321186 0.004990218
0.01150215 0.00523259
0.01468886 0.005657131
0.03619632 0.005831105
0.03713508 0.005501447
0.02432384 0.005669356
0.02213859 0.005516959
0.03145022 0.005469724
0.01456348 0.005957381
0.0006682365 0.0049197
0.005849102 0.004748218
0.01739569 0.004341734
0.02916944 0.00402021
0.02656982 0.004101751
0.06204133 0.003893972
0.08732395 0.003875846
0.07683821 0.003597819
0.102565 0.002873617
0.09768703 0.003000384
0.05932796 0.002596306
0.05842247 0.002873794
0.06893005 0.002681721
0.09244902 0.002954748
0.09026454 0.002503777
0.1038015 0.002908709
0.08332759 0.002800857
0.06838257 0.003027524
0.0463799 0.003069389
0.04877449 0.002838469
0.06556915 0.002948168
0.04686419 0.00261403
0.03295992 0.002211011
0.03987023 0.002362578
0.06664344 0.002288866
0.06059952 0.00238472
0.05761221 0.002751076
0.0627183 0.002112962
0.05692741 0.002024239
0.04046642 0.001923039
0.04347198 0.002013874
0.03701859 0.001743366
0.05848231 0.002066087
0.09623118 0.00216736
0.09789397 0.002092658
0.09392689 0.002130527
0.09863506 0.002086255
0.08827653 0.001969823
0.09119943 0.00204597
0.06680131 0.002323645
0.06375079 0.002433948
0.05557944 0.002716272
0.05565498 0.002570645
0.07511209 0.002242814
0.07767145 0.002459963
0.1121703 0.00234041
0.08643311 0.002383555
0.07813592 0.002156639
0.07213905 0.002098542
0.05760899 0.001911356
0.04511896 0.001917257
0.06870387 0.001940503
0.05400743 0.00193657
0.00940571 0.001895469
0.01325339 0.00167204
0.0229776 0.001782038
0.01760155 0.001883676
0.01466338 0.002084764
0.02282045 0.002454907
0.0549302 0.002613254
0.04029641 0.003529612
0.03075783 0.004122961
0.0232881 0.004940387
0.02909247 0.004583563
0.02970509 0.004126086
0.04527469 0.004705773
0.03331864 0.004768284
0.04012114 0.005168466
0.04909837 0.005098268
0.03647929 0.004002156
0.03415767 0.004338917
0.03415621 0.004500264
0.02056599 0.003481625
0.03544032 0.003340835
0.03089202 0.003384408
0.04224412 0.003056878
0.05664563 0.003355139
0.05228333 0.003343637
0.04215972 0.003356197
0.01945284 0.003655261
0.02155955 0.004215844
0.01498951 0.004329171
0.01083913 0.004285195
0.01251602 0.004765594
0.002228128 0.005714015
0.006982065 0.005537884
0.00430999 0.005425556
0.01287121 0.006634422
0.008435374 0.005069907
0.01223122 0.005549838
0.01716168 0.006157821
0.02865732 0.006217556
0.03797641 0.006327924
0.02328525 0.006956703
0.01218192 0.005757255
0.01457976 0.005817042
0.0205088 0.005887388
0.01534384 0.004782807
0.01180127 0.005117133
0.008761531 0.004743187
0.008215446 0.004775729
0.009591793 0.003810326
0.01638106 0.003920007
0.01425312 0.004009497
0.0180909 0.004575006
0.02983527 0.004629417
0.03107597 0.004254984
0.03771192 0.004860809
0.03147879 0.004386185
0.0375989 0.004978689
0.0320155 0.005967161
0.03716613 0.005827096
0.0539716 0.005149374
0.06481431 0.004759505
0.05741827 0.003970986
0.02998943 0.003474469
0.03971326 0.003396402
0.06526681 0.004256211
0.0661132 0.003851879
0.07259067 0.003186528
0.05869369 0.002990638
0.08039835 0.002704756
0.06263378 0.002211956
0.05808419 0.002318608
0.06941985 0.002307181
0.09237718 0.002454498
0.07299142 0.00255548
0.07630688 0.0023539
0.05886667 0.002428682
0.05324687 0.002759024
0.0528331 0.002902409
0.06436358 0.003311962
0.06752611 0.002890537
0.04672209 0.00328727
0.03062417 0.003791107
0.03910364 0.003252309
0.0278061 0.003155413
0.02741222 0.003673486
0.01758844 0.003459904
0.0201037 0.002965399
0.01448154 0.002377321
0.02033419 0.002544062
0.02776873 0.002347988
0.05223973 0.002086012
0.05876478 0.001823714
0.03492466 0.002010169
0.03794082 0.001908175
0.03546218 0.002047961
0.05627818 0.001954865
0.03710388 0.001989108
0.06035243 0.002034513
0.06939471 0.002462131
0.08060189 0.002726016
0.05640121 0.002478888
0.05352419 0.002724251
0.02953287 0.003977549
0.02147366 0.003582642
0.0266963 0.004150871
0.02055063 0.004619144
0.01365643 0.004031094
0.02983473 0.004461836
0.03019347 0.004192402
0.02049077 0.00374802
0.03111392 0.002888049
0.02294617 0.002793273
0.01956599 0.002996234
0.02192443 0.003108095
0.02149771 0.00311374
0.0233575 0.003518101
0.01444628 0.003985391
0.01527753 0.003872161
0.01289447 0.004266212
0.01218943 0.00384693
0.01011306 0.003927341
0.02087126 0.00438834
0.0309286 0.003883488
0.0247256 0.00415139
0.01573354 0.00459368
0.0170055 0.003904433
0.01750287 0.004066259
0.01998224 0.003956173
0.01917126 0.003622531
0.02548771 0.003885661
0.02479367 0.004037713
0.03020619 0.003512484
0.02627823 0.00336626
0.06895698 0.004356087
0.06089 0.00369174
0.05915989 0.003537936
0.08099 0.002733227
0.1092343 0.002631238
0.09377715 0.002131148
0.1083581 0.001661534
0.1138245 0.001675104
0.1481334 0.001708967
0.1546273 0.001445282
0.1117176 0.00126169
0.09475497 0.00114568
0.0856962 0.001110556
0.06445446 0.00109143
0.07599397 0.001131928
0.0636588 0.001207679
0.07970981 0.001213132
0.07590365 0.001427805
0.06658515 0.001209152
0.04368761 0.001038994
0.03491557 0.001270665
0.03875609 0.001232619
0.05831661 0.001368378
0.07103211 0.001285692
0.1014329 0.001344935
0.1135015 0.001299588
0.1386941 0.001245005
0.1340612 0.001178246
0.1343375 0.001076133
0.129492 0.001043795
0.1713429 0.001094222
0.1265559 0.001255414
0.1327773 0.001275831
0.1137301 0.001252235
0.1601887 0.001254593
0.137945 0.001501704
0.1444476 0.001587699
0.1296684 0.001451814
0.1262243 0.001400251
0.1364996 0.001398264
0.1018867 0.00168278
0.07334479 0.0017305
0.07077653 0.001528845
0.08272058 0.00165176
0.07164907 0.001586264
0.08781239 0.001863798
0.07462273 0.001615914
0.08403492 0.001671194
0.060567 0.00188652
0.08436743 0.002154374
0.05369829 0.001730608
0.06378187 0.001866724
0.0434825 0.00179155
0.02677278 0.001674344
0.02553531 0.001918647
0.03231884 0.002230588
0.02964747 0.002612051
0.04168247 0.002423123
0.03839719 0.002763226
0.03278927 0.002552142
0.03336283 0.003165779
0.02979358 0.003261903
0.02872006 0.003624461
0.05699982 0.004369485
0.04868276 0.003914446
0.05296519 0.003842017
0.05302379 0.003378338
0.0277709 0.00351276
0.03251562 0.003477822
0.04617458 0.003560259
0.07467806 0.003667726
0.05891521 0.003871545
0.04748632 0.003936571
0.03827949 0.00463204
0.01978782 0.004768706
0.02560702 0.00450113
0.01631437 0.003900912
0.00938099 0.00410299
0.008084231 0.004067795
0.002384086 0.004243004
0.01859298 0.004206427
0.01436215 0.003834354
0.02872857 0.003343558
0.03624254 0.003326207
0.01031872 0.002898112
0.02050727 0.002740945
0.03172302 0.003111408
0.02584222 0.003181721
0.03426561 0.00295259
0.01751272 0.002883947
0.01890528 0.003103823
0.03199253 0.003789814
0.06226721 0.003185999
0.05095109 0.00254771
0.05258154 0.00267907
0.04227212 0.002609899
0.05231726 0.002862789
0.0339481 0.002740486
0.04837401 0.002948928
0.02251131 0.00290929
0.02147074 0.003248486
0.01491052 0.003425118
0.00947019 0.00325248
0.03042517 0.003911176
0.02842069 0.003350052
0.02962529 0.003095978
0.03578848 0.003089299
0.03565335 0.00315705
0.03562177 0.003636786
0.04483528 0.003450232
0.03007504 0.002994502
0.01582871 0.003029916
0.02521573 0.002708876
0.04122532 0.002542074
0.04108185 0.002864508
0.01880345 0.003215185
0.005939387 0.003289349
0.02588614 0.00370684
0.06095416 0.003415906
0.06231334 0.003811581
0.0541967 0.003831419
0.05041629 0.003772046
0.027612 0.004798343
0.02062805 0.005185008
0.01138753 0.005384467
0.02043679 0.006690223
0.01181627 0.007505224
0.005310076 0.006419288
0.01673625 0.006664992
0.02708404 0.007656612
0.02818017 0.007943402
0.03914882 0.007541073
0.04750685 0.006959818
0.02727951 0.007493027
0.01202507 0.008501099
0.02048793 0.007299448
0.02521564 0.008584206
0.02093302 0.006828868
0.01489192 0.00819541
0.03501253 0.008627354
0.02012954 0.007778972
0.01765238 0.006695792
0.01047047 0.00685664
0.01606458 0.007623523
0.01781329 0.005885906
0.02965638 0.005885794
0.01530698 0.006146612
0.0121725 0.005711736
0.01335194 0.004927265
0.01484309 0.005163324
0.01220591 0.004990657
0.03756835 0.005613087
0.03939803 0.005388551
0.03226708 0.00618394
0.02614876 0.005359759
0.04963883 0.003907238
0.03059372 0.005086389
0.04732068 0.004549445
0.05649592 0.004338107
0.04877527 0.004690792
0.04053852 0.004699551
0.04107404 0.004625994
0.01905626 0.005406676
0.04063892 0.005292132
0.0651363 0.005436749
0.05502192 0.005694553
0.02544513 0.005370549
0.01796411 0.005524768
0.02105003 0.005859947
0.01248845 0.005353403
0.0172921 0.005250826
0.01648557 0.0056153
0.01011558 0.005243958
0.003906244 0.005236303
0.004215145 0.005744801
0.0136448 0.00473622
0.01255916 0.005073763
0.01632438 0.004319321
0.01582135 0.003850779
0.009880151 0.003759254
0.01832247 0.004273492
0.01266067 0.005004501
0.01239854 0.005221932
0.01183804 0.005411421
0.03852796 0.006391007
0.03396992 0.005961307
0.03243872 0.00620741
0.0359188 0.006215752
0.01787196 0.006463432
0.009292061 0.00624404
0.02085725 0.005468171
0.0175936 0.005874203
0.02214732 0.006908244
0.03125852 0.006212852
0.04430895 0.006177663
0.04092021 0.006239548
0.03150901 0.00657053
0.03095749 0.006716716
0.03027868 0.006870589
0.02226445 0.006765077
0.02485055 0.008689079
0.02247881 0.007820619
0.008545177 0.006609204
0.006297153 0.005542172
0.007283808 0.004862508
0.008420318 0.004824659
0.01537855 0.004842915
0.01273544 0.005578019
0.01147992 0.005945568
0.02355046 0.005565315
0.02969691 0.005620864
0.02806851 0.006183112
0.03215807 0.006011396
0.01838395 0.00703156
0.01412192 0.006606114
0.008757513 0.006947729
0.01362952 0.007857228
0.02062438 0.00762838
0.01807594 0.007035527
0.04003155 0.006267229
0.04323401 0.006250855
