probIn scale
0.01305575 1389.031
0.02635289 1370.032
0.008906589 1316.205
0.01365888 1219.075
0.02082968 1156.346
0.02439257 1100.518
0.02903517 1083.616
0.01242697 1165.889
0.008333208 1113.974
0.008735816 1048.049
0.002339756 1010.227
0.01634443 999.0965
0.025584 941.3305
0.02970256 938.0203
0.02438627 920.5249
0.02708741 915.3021
0.03955057 915.7593
0.02779987 1021.339
0.0417631 1050.743
0.05119672 952.7469
0.0543753 916.3831
0.03411443 907.6564
0.03052848 970.9125
0.02592871 958.5314
0.01422483 1025.043
0.0111707 1106.689
0.01624921 1094.287
0.009036014 1112.826
0.009831518 1147.995
0.009725463 1143.453
0.03241791 1061.999
0.04581406 1005.302
0.06812793 1004.664
0.06595567 1004.856
0.07914975 1011.282
0.04679393 1033.856
0.04475414 963.409
0.009671094 1005.082
0.0315712 999.0718
0.04616739 1013.052
0.02537636 1012.566
0.03115216 1034.581
0.01513526 1009.738
0.007705134 1039.268
0.02064996 1003.044
0.01199563 982.9561
0.0135092 879.8707
0.01413468 913.7596
0.0172048 862.8637
0.02065241 892.3283
0.02211707 889.0458
0.01985881 873.0237
0.01408662 830.0783
0.01385868 846.9249
0.05568856 850.5265
0.09613688 847.0494
0.068594 884.4909
0.06895856 869.0125
0.08867381 901.6223
0.1020178 907.1289
0.09016333 866.3323
0.06022809 847.4176
0.07168555 860.1803
0.0549051 836.2162
0.04708478 865.2576
0.0188809 897.6461
0.003293359 924.2615
0.007855163 915.7232
0.008924694 938.3068
0.01421576 1041.063
0.01374382 1046.744
0.03481606 1025.209
0.03248659 1046.403
0.04052305 1019.903
0.03893899 1008.547
0.04425865 993.3945
0.02569781 1065.43
0.02699953 1091.577
0.02912033 1054.192
0.03227447 1083.723
0.0279804 1083.516
0.03121449 1072.965
0.01850436 998.9521
0.0170501 1042.379
0.01558019 999.3296
0.01522155 1105.849
0.03618134 1057.803
0.05029752 1008.972
0.04119847 984.2767
0.02159618 964.4475
0.02625656 1005.376
0.04830806 1009.28
0.03507654 917.7851
0.02602732 881.3908
0.02161279 876.1835
0.02031574 892.7045
0.01626673 918.3885
0.007909203 924.9354
0.007013397 934.6026
0.01159195 1016.946
0.02460758 991.2908
0.01077255 996.2318
0.003099609 1003.531
0.007227509 938.2119
0.00314975 842.9031
0.003948064 884.7201
0.004158239 788.3461
0.003538947 840.0179
0.0007422351 867.8822
0.002658379 827.4404
0.01296071 902.4793
0.005872937 964.2198
0.0151318 1014.09
0.01546197 940.5771
0.008600483 905.0332
0.002076662 900.7412
0.01076914 890.7438
0.00365713 931.9672
0.01449835 968.1361
0.01503039 985.8618
0.04018101 967.963
0.04721632 884.8468
0.03602081 909.7376
0.02470727 875.1145
0.02292407 857.9026
0.03454279 859.0157
0.01713411 850.3272
0.02040294 841.8043
0.01689071 834.6095
0.008073479 823.7195
0.01461273 795.7892
0.004895481 810.0912
0.008103288 822.8979
0.01563224 836.0041
0.01512473 887.8311
0.01224263 878.9562
0.01146739 909.4175
0.01930432 939.0987
0.04114673 870.7018
0.02840387 908.2808
0.02190302 891.2775
0.01623771 938.3791
0.01750664 910.6548
0.006664289 988.7192
0.01368703 923.116
0.009087734 955.2253
0.008099112 971.2592
0.006456002 992.6434
0.02152707 1026.397
0.01769059 1063.71
0.01962764 1124.262
0.01506136 1179.35
0.04550332 1199.687
0.04512201 1172.519
0.01681328 1162.092
0.02939647 1206.483
0.01853602 1221.517
0.01068091 1252.669
0.005076531 1252.358
0.002720843 1176.98
0.01215446 1164.011
0.007660675 1133.93
0.009116706 1124.383
0.01885958 1142
0.02161573 1119.907
0.03328049 1102.499
0.04291076 1239.5
0.04831587 1322.164
0.0327115 1322.487
0.03151418 1289.748
0.02775765 1392.564
0.02112862 1458.232
0.01340987 1459.582
0.009387635 1403.259
0.001863408 1421.577
0.003334148 1333.412
0.006144619 1349.837
0.01509443 1297.774
0.01141732 1351.192
0.01396078 1272.535
0.01123162 1176.017
0.01310193 1195.18
0.02368302 1039.315
0.01967937 1064.32
0.04825435 1164.918
0.05392029 1103.697
0.08903937 1124.889
0.04750127 1114.734
0.06138073 1149.788
0.03999982 1281.76
0.02231693 1204.13
0.01799432 1132.782
0.01556943 1107.966
0.01563138 1172.335
0.01693507 1160.575
0.004099286 1227.689
0.003520815 1302.852
0.01628333 1430.616
0.01096104 1432.161
0.01118638 1535.471
0.01904676 1391.257
0.03455592 1467.491
0.03725191 1500.995
0.02438813 1439.086
0.03221497 1364.557
0.038315 1448.766
0.02633475 1414.13
0.02359607 1371.477
0.02370119 1492.488
0.0224837 1467.459
0.02227858 1492.041
0.004712963 1499.769
0.006925065 1345.525
0.008491599 1432.851
0.008980957 1403.538
0.004534329 1496.638
0.003191141 1489.766
0.005921533 1481.842
0.0007349468 1471.605
0.004235193 1525.812
0.002631016 1594.424
0.02092939 1715.161
0.03213613 1632.061
0.02647955 1642.284
0.0367275 1651.466
0.02765262 1640.094
0.04374354 1631.299
0.0380563 1631.016
0.04329804 1684.388
0.0427334 1613.492
0.02226656 1722.923
0.03220086 1755.831
0.03118544 1763.829
0.01996824 1711.802
0.008722276 1619.111
0.004129698 1813.904
0.005419895 1795.621
0.01189459 1814.118
0.01014501 1834.81
0.01062409 1825.124
0.00636606 1839.242
0.009714509 1921.088
0.003000068 1907.68
0.01222708 1802.181
0.01141415 1882.163
0.002689015 2008.787
0.002389765 2022.927
0.005245374 2152.373
0.005621074 2074.769
0.01175451 2009.907
0.009035789 2030.69
0.01472513 2179.761
0.003235822 2100.679
0.008836778 2200.324
0.004980416 2139.227
0.005418186 1980.422
0.01256279 2173.879
0.009862615 2190.116
0.005459269 2175.305
0.008143054 2111.303
0.006659193 2018.697
0.001353866 2086.747
0.008725493 2248.472
0.003000487 2270.091
0.001807784 2325.898
0.005094523 2464.514
0.003401406 2488.802
0.002876309 2399.191
0.009138739 2489.646
0.0108094 2782.31
0.00462903 2787.406
0.006926545 2699.554
0.0176632 2683.361
0.005279559 2757.404
0.01487023 2772.661
0.009839783 2894.525
0.005558815 2701.803
0.005601929 2709.592
0.005394897 2652.048
0.007522499 2657.973
0.0192909 2610.382
0.02631621 2709.471
0.02170348 2692.568
0.02040096 2680.806
0.005433555 2795.248
0.0001984077 2888.356
0.008473442 2729.624
0.01052839 2816.721
0.004434675 2849.19
0.007855924 2621.916
0.01032811 2545.994
0.001240547 2402.889
0.006747452 2282.516
0.01842977 2269.95
0.01112929 2210.249
0.02926846 2059.132
0.01684262 2162.642
0.005641485 2061.829
0.005088599 2303.924
0.004183767 2157.425
0.002072972 1989.047
0.0002271063 2176.264
0.001090636 2318.541
0.005041705 2492.155
0.004845432 2409.175
0.0005318866 2343.616
0.01010394 2165.815
0.0137903 2133.882
0.02585948 2145.201
0.02707433 2155.998
0.02147806 2338.563
0.02558677 2216.687
0.02194594 2254.283
0.009214986 2253.584
0.02138308 2274.3
0.01161288 2537.604
0.00665944 2703.763
0.01121694 2838.461
0.005935175 2730.67
0.004148662 2681.798
0.01236207 2817.551
0.009540497 2962.101
0.01159103 3228.97
0.0133671 3152.163
0.01644498 3226.881
0.007735216 3290.724
0.006512074 3355.039
0.01664211 3366.713
0.01474788 3472.571
0.007059325 3857.019
0.01156383 3935.593
0.009351468 3970.909
0.01034132 4031.689
0.01352053 3937.559
0.008864048 3679.294
0.01679005 3796.276
0.009187216 3777.733
0.004145175 3548.51
0.004663076 3571.477
0.0008220608 3968.54
0.008238638 3934.771
0.009863289 4101.917
0.002089795 4164.035
0.01451828 4496.235
0.008700012 4249.184
0.01255772 4720.908
0.007465655 4567.306
0.005290579 4789.369
0.002895334 5247.641
0.003731805 5321.381
0.005600314 5306.96
0.0002921495 5201.819
0.001858207 5235.888
0.003545714 5132.601
0.006727753 5232.295
0.008288653 5352.111
0.008640552 5491.335
0.006931954 5546.703
0.005307597 5735.979
0.007899007 5673.905
0.004534751 5676.867
0.003279781 5405.489
0.004413486 4879.804
0.002026875 5048.838
0.003569895 5369.74
0.001845866 5499.378
0.001733063 5482.471
0.0107257 5370.833
0.004322722 5418.009
0.006683332 5059.756
0.004690964 5163.971
0.001432526 5166.684
0.002128992 5520.954
0.01099317 5939.719
0.00912466 6078.737
0.006281037 6303.563
0.004929884 6611.757
0.005807711 6817.437
0.01282495 6914.52
0.003361264 7056.233
0.004407559 7003.248
0.00231181 6564.86
0.00243074 6219.831
0.001101109 6133.255
0.001649779 6015.91
0.002991791 5800.407
0.003594571 5461.628
0.006686458 5328.276
0.002227082 5446.132
0.003322484 5115.676
0.006698112 5115.229
0.0002908862 5187.017
0.002107419 5195.687
0.007670974 5300.357
0.002083685 5130.255
0.003144685 4976.793
0.003484525 4810.011
0.003078496 4518.563
0.001573379 4343.642
0.01373102 4553.077
0.01020436 4713.222
0.008808239 4461.994
0.008290066 4391.016
0.01023756 4337.858
0.01050626 4457.187
0.01863681 4251.469
0.02183918 4472.179
0.02411126 4058.355
0.009316754 3974.434
0.005450229 3742.83
0.003206302 3835.175
0.01610662 4072.741
0.004940625 3864.978
0.004511119 3696.704
0.007941699 3520.757
0.00172239 3818.996
0.01128987 3603.009
0.01490963 3503.323
0.01077172 3263.05
0.00484573 3493.72
0.009607454 3538.434
0.009769454 3637.684
0.004917782 3517.612
0.009715994 3625.223
0.009650036 3957.01
0.02065011 3936.783
0.006325384 3941.358
0.003718547 3985.691
0.009825546 4081.704
0.01138037 3875.576
0.002111208 3707.837
0.00280038 3788.772
0.006071127 3842.89
0.001360114 4220.59
0.004260762 4259.305
0.007706908 4651.957
0.004653551 4610.877
0.005041001 4748.167
0.005695473 5059.51
0.008850818 5422.825
0.009706417 5760.15
0.008110697 5524.141
0.003462005 5866.253
0.001936427 5273.233
0.002505617 5142.2
0.003239386 4929.16
0.0047301 5202.56
0.01048192 4594.704
0.006196075 4431.716
0.00444091 4654.053
0.004790491 4369.045
0.00432487 3996.405
0.003096223 4100.472
0.001376799 4110.544
0.001620303 4414.649
0.004259075 4546.345
0.008157274 4504.948
0.001874345 4776.549
0.0009904579 5502.408
0.0002521125 5815.654
0.0006573949 5668.72
0.004786483 5651.309
0.008057656 5611.555
0.003179973 5236.488
0.008559783 5565.514
0.01175952 5362.213
0.01432027 5054.306
0.005602854 4657.852
0.004481967 4512.35
0.003121213 4466.815
0.005427298 4735.078
0.003332508 4843.472
0.001250541 4931.761
0.004265175 4979.491
0.008185895 4924.152
0.001920506 5002.062
0.008885773 4695.598
0.01256106 5082.089
0.001880379 5251.254
0.003153231 5121.254
0.01040576 5567.668
0.01093426 5590.837
0.005599727 5373.778
0.003593247 5536.673
0.002872018 5260.92
0.005682547 4827.642
0.0104658 4671.973
0.01438068 4587.331
0.006411625 4627.074
0.01094676 4760.623
0.002380523 4544.786
0.00432392 4413.097
0.01815454 4544.39
0.01272593 4840.083
0.01277263 4742.122
0.01599775 5090.687
0.01407129 4965.221
0.004408069 5167.816
0.008210561 4929.891
0.006625487 4771.139
0.005103565 4612.56
0.01158145 4400.397
0.01125448 4253.837
0.008742362 4228.241
0.01079409 4356.525
0.007294178 4352.392
0.01201814 4506.863
0.005638289 4465.04
0.006022468 5113.716
0.01218183 4861.713
0.02978253 5179.926
0.01111041 5128.389
0.01412097 5439.263
0.02129447 6131.308
0.01363423 6143.995
0.004256286 6626.385
0.003049719 7026.068
0.001096471 6416.71
0.0002030333 6308.686
0.004811478 6263.898
0.005826279 6012.528
0.00469641 6380.606
0.001360042 6083.264
0.001214655 5630.662
0.002789524 5575.26
0.01096698 5495.904
0.01860366 5557.476
0.008884183 5366.753
0.02509782 5266.443
0.01072904 4837.19
0.007117626 5178.335
0.001551588 5022.658
0.008782771 5652.26
0.008503804 5950.121
0.001571757 5895.848
0.004309554 5986.58
0.007526782 5762.224
0.001465344 5531.772
0.006236137 5338.992
0.004552029 5487.174
0.002224099 5528.967
0.003395786 5555.346
0.007027294 5439.812
0.001875515 5444.945
0.007259127 5502.359
0.009290184 5725.365
0.009831905 5390.557
0.003681043 5909.774
0.003603969 5859.424
0.002440732 5624.858
0.0005317469 5471.781
0.005126464 5218.397
0.01055337 5103.759
0.006316135 5321.561
0.01333017 5275.873
0.007414255 5461.869
0.006276585 5308.37
0.006006313 5341.473
0.004471734 5086.297
0.003125737 4785.815
0.003845108 4992.858
0.0008340042 4981.173
0.01242938 4979.596
0.007154807 5215.881
0.0167829 5477.804
0.01919154 5695.243
0.01639839 6101.696
0.01748921 5859.409
0.005844763 5671.239
0.009519881 5537.248
0.006613004 5477.432
0.0007987773 5666.83
0.004291501 5476.203
0.00234608 5652.386
0.003068867 5577.638
0.01121789 5446.47
0.0056151 5092.84
0.003241241 4661.99
0.01566364 4457.255
0.006603685 4514.476
0.009785483 4528.264
0.007004334 4590.101
0.009213313 4557.87
0.01011508 4644.12
0.003343288 4403.934
0.001778592 4236.794
0.003065001 4281.527
0.003925141 4047.112
0.003070599 4036.333
0.003552541 4103.727
0.006481439 4317.67
0.004330868 4404.01
0.004944905 4029.948
0.01264857 4140.089
0.01070158 4418.458
0.007552168 4467.008
0.01047419 4314.189
0.01202349 4289.086
0.0172419 4236.38
0.01703826 4015.145
0.0182766 3821.125
0.004639025 3740.16
0.003778765 3869.796
0.002558579 4352.318
0.00648405 3934.054
0.01096587 4049.859
0.005710444 3821.307
0.004211604 3913.669
0.004942714 4046.522
0.008618153 4208.395
0.009564161 4163.949
0.006961568 4014.804
0.004616664 4100.036
0.01500273 4282.04
0.006348906 4252.901
0.009431818 3923.37
0.0009783474 3886.265
0.00232847 4015.903
0.001972693 4397.459
0.0007652491 4657.201
0.001585305 4724.689
0.0008172004 5081.51
0.0007303678 5186.461
0.01125401 5442.386
0.009586741 5517.4
0.006429657 5617.878
0.00201782 5690.503
0.002033831 5469.88
0.002700451 5292.614
0.01362731 5319.07
0.008656183 5062.244
0.004906962 5345.139
0.005710134 5224.346
0.01454548 5294.449
0.01049731 5124.754
0.01095643 4843.173
0.006874123 5252.377
0.003404034 5055.029
0.008529893 4975.837
0.002326505 4865.379
0.01234858 5186.506
0.003416155 5538.371
0.004475162 5755.157
0.004667965 5732.496
0.003813503 5934.529
3.935916e-05 6063.229
0.005922283 6278.842
0.002691257 6241.238
0.000480495 6067.599
0.01191771 6312.165
0.01032003 6545.285
0.01180984 6827.608
0.01072135 6559.693
0.003432716 6509.401
0.001579564 7363.655
0.006091052 7567.073
0.004073535 7038.646
0.008202799 7730.613
0.006482593 7879.721
0.004677733 8858.485
0.003200267 9119.995
0.001004865 9101.305
0.008299632 9015.396
0.005003446 9537.18
0.007043202 9381.883
0.008468405 9275.274
0.005568877 8904.638
0.005750905 9353.632
0.005022154 10295.32
0.005971027 9393.969
0.006846221 8854.234
0.003541293 8473.843
0.001633698 9319.099
0.001474716 9146.232
0.001933374 9254.523
0.001852594 8474.635
0.0008365985 8186.82
0.008651637 9142.445
0.001913549 9187.634
0.003759759 9524.362
0.001890962 9726.003
0.001150572 8843.968
0.002496885 8447.184
0.00693486 7738.193
0.003012612 7525.333
0.007154488 7826.136
0.006339399 7300.887
0.00315465 6868.858
0.003122362 7248.812
0.0003847632 7162.745
0.0007360628 7643.879
0.005911568 6881.288
0.006331546 7388.079
0.003637752 7762.033
0.001397967 7485.848
0.001604192 6680.662
0.005935527 6648.922
0.007292467 6409.564
0.008870722 6053.138
0.009837227 6450.926
0.002463074 6530.271
0.003579579 6507.442
0.003157581 6627.069
0.002141198 6324.157
0.002101036 6780.641
0.001771512 6698.005
0.001766134 6695.085
0.002781541 6588.929
0.00942473 6866.094
0.007248656 7015.591
0.001399377 7097.752
0.001063638 7406.29
0.0004034918 7217.033
0.01197162 7019.835
0.00483363 7167.047
0.006323263 7099.037
0.003440023 7482.862
0.007527537 7286.686
0.01485968 7556.26
0.006167382 7665.11
0.007861557 7769.284
0.004164992 8138.695
0.006470109 8055.213
0.003233746 8399.923
0.005283214 8168.597
0.007351136 8532.35
0.003080715 8807.072
0.005543731 8286.105
0.005117732 8544.038
0.006914577 9274.055
0.002737654 9400.871
0.01102701 9332.361
0.009184268 9546.932
0.004121614 9406.288
0.009664324 8559.099
0.007679225 7860.979
0.006504778 7407.866
0.003464113 7578.019
0.0008847312 7524.411
0.001346194 8059.349
0.005126159 7559.377
0.004770847 7612.913
0.002933612 7261.104
0.002323557 7198.268
0.003284716 7719.688
0.0004847115 7481.835
0.003993911 7501.188
0.005099856 7736.066
0.00715278 7461.798
0.0005617945 7108.662
0.0077909 6578.884
0.01072878 6473.77
0.01622752 6455.741
0.003564764 6695.491
0.003562073 6448.434
0.006921295 5938.06
0.001355048 5901.567
0.005688002 5920.529
0.003537296 5747.119
0.0004112573 5492.273
0.0003916847 5284.306
0.0003354315 5717.007
0.00802357 5864.327
0.01670737 5350.496
0.006810996 5500.371
0.01005697 5506.188
0.01265126 5529.163
0.0008456267 5689.443
0.002997007 5980.015
0.0123495 5718.717
0.01965781 5335.2
0.008553807 5505.502
0.0118884 5178.623
0.003769591 4990.249
0.008228125 5463.852
0.005260974 5152.567
0.009426913 5247.894
0.002714002 5559.327
0.003904228 5271.007
0.002780606 5566.021
0.009760841 6014.319
0.00303563 6121.271
0.003714159 6179.473
0.008721429 6233.899
0.00800187 6330.948
0.01220589 5579.639
0.01379183 5747.878
0.009624961 6058.134
0.01119764 6246.004
0.002148122 6027.519
0.007724169 6070.276
0.0004145652 6021.989
0.005007597 5810.338
0.00867087 6201.935
0.01157485 6098.519
0.009417798 5964.017
0.0006556085 6014.792
0.0007781941 5716.604
0.001563979 5754.099
0.01108698 5620.763
0.01313815 5696.48
0.009009576 5696.356
0.005599408 5894.839
0.004467304 5643.742
0.001224543 5008.727
0.001586956 5276.799
0.007059464 5004.951
0.005950774 4580.809
0.008064218 4886.764
0.006620983 5296.043
0.00255764 5812.397
0.01385984 5734.685
0.01820655 5841.012
0.005113392 5733.003
0.00361358 5982.005
0.00499235 5870.711
0.001451484 6169.932
0.008613165 5957.424
0.001428023 6076.792
0.004415699 6141.442
0.003046885 5989.673
0.004223057 5833.212
0.006864647 5760.921
0.006754621 5758.755
0.001980251 5501.714
0.00123361 5317.67
0.006012836 5484.002
0.00195637 5773.483
0.0050937 6332.168
0.003923231 6243.338
0.002498743 6466.404
0.005411846 6414.472
0.008439281 6863.342
0.009840962 6704.071
0.004371929 6473.011
0.02258115 6642.338
0.01188876 6291.209
0.006671143 6036.285
0.0082236 5930.661
0.008414378 5611.341
0.006306726 5502.925
0.01107701 5460.922
0.008448678 5173.326
0.01462892 5624.867
0.01929771 5574.011
0.01019038 5693.103
0.00562934 5124.166
0.007401887 5276.823
0.01638167 5237.757
0.007046478 4862.965
0.001589779 4800.604
0.003939661 5198.388
0.002285889 5462.335
0.003647438 5347.391
0.005463479 5480.248
0.005545079 5337.848
0.01720475 5399.647
0.006925831 5406.541
0.004761207 5070.308
0.007200174 5122.589
0.002702292 5432.126
0.008586666 5405.54
0.01578608 5268.624
0.01338216 5460.006
0.01677777 5355.246
0.01018605 5252.695
0.01198426 5362.503
0.01079578 5146.851
0.002921375 5163.92
0.005137455 5186.666
0.004852267 5452.724
0.003390516 5613.259
0.004745871 5474.649
0.0100254 5329.17
0.006054644 5075.704
0.006084974 5432.15
0.004035279 5041.894
0.001320183 5055.182
0.003559875 4490.016
0.006272819 4269.793
0.01890038 4209.004
0.02208291 4048.752
0.01059641 4086.461
0.008256888 4077.213
0.008927598 3963.401
0.01054834 3731.274
0.005637347 3968.089
0.0119339 4050.039
0.01801449 3940.175
0.009716593 3778.905
0.008766864 3952.022
0.01293795 4174.503
0.02070333 4046.126
0.01359427 4181.461
0.005666504 3973.501
0.007613086 3786.648
0.01599159 3887.915
0.00451472 3748.491
0.01483327 3763.722
0.01713158 3687.437
0.004840994 3900.03
0.007684771 4643.368
0.00925474 4512.138
0.01316909 4408.467
0.0181726 4323.981
0.0110106 4431.258
0.005200041 4243.861
0.007379734 4528.342
0.005410379 4834.56
0.004563551 4867.611
0.0039765 4814.977
0.001938418 4399.092
0.008171195 4540.639
0.006185976 4544.781
0.001526281 4394.995
0.0006781037 4525.989
0.004401202 4378.527
0.007778433 4159.194
0.007008754 3993.705
0.005368825 3852.221
0.008890186 3894.772
0.003167585 3806.527
0.006891745 3621.007
0.004478503 3822.04
0.005046013 3911.031
0.01400162 4129.399
0.01410018 4087.499
0.02065502 4180.678
0.01778567 4285.72
0.02214904 4358.718
0.008514307 4235.878
0.009827742 4476.711
0.01020698 4639.333
0.01935442 4525.491
0.01586823 4466.828
0.01230495 4703.61
0.009034836 4952.401
0.01526667 4672.866
0.02684862 4505.286
0.01727832 4763.764
0.01510946 5001.243
0.01088827 5120.035
0.01627894 5071.31
0.002583319 5319.823
0.0008263189 5352.669
0.0007463693 5235.088
0.002863147 5131.832
0.001909175 5177.132
0.01072994 5409.527
0.01294022 5318.669
0.01124403 5061.793
0.004630547 5093.386
0.00484815 5039.329
0.008589333 4795.811
0.006649686 4281.189
0.00883764 4172.734
0.003607309 4113.261
0.003444242 4160.082
0.01734794 3967.651
0.006651816 4170.89
0.003789415 4005.133
0.003989875 3962.727
0.003076993 4278.68
0.008745153 4190.438
0.008080634 4282.384
0.009370943 4344.623
0.001984338 4120.102
0.006731213 3880.761
0.01392119 3586.383
0.009120748 3534.113
0.006958248 3575.733
0.005228492 3509.516
0.007745702 3239.266
0.005070969 3100.792
0.009149335 3029.018
0.02274995 3037.559
0.003096014 2898.053
0.002683457 3050.2
0.02471847 3158.488
0.01534553 2792.235
0.01790543 2681.721
0.03524696 2659.475
0.01381239 2676.82
0.0304768 2716.39
0.02698134 2672.89
0.02848905 2663.955
0.02207426 2618.563
0.02424294 2464.092
0.0264524 2566.071
0.03229671 2459.375
0.01796629 2595.92
0.01684244 2713.808
0.02077563 2562.017
0.01826461 2554.686
0.01600583 2303.43
0.01538416 2284.386
0.01259164 2484.116
0.01037966 2718.499
0.0005407635 2910.059
0.001844177 2951.356
0.003553988 3144.193
0.003241259 3306.778
0.004290432 3074.271
0.006633057 2945.059
0.02281153 2994.798
0.02346349 3062.759
0.02313127 3104.964
0.02121822 3152.4
0.0155866 3089.666
0.01358888 3033.275
0.001068898 3316.497
0.006103177 3371.09
0.007211505 3200.142
0.004263485 3067.059
0.009337853 3031.433
0.006861963 3177.81
0.003505089 2878.215
0.006788672 3041.243
0.009847083 3163.557
0.006651376 3348.16
0.02052857 3407.097
0.02221619 3751.458
0.02194919 3708.156
0.01084142 3579.234
0.01717679 3548.917
0.02094219 3634.143
0.01086959 3489.623
0.002746618 3592.026
0.008336776 3551.435
0.008734691 3300.558
0.007875812 3651.423
0.007777002 3460.695
0.007236576 3632.762
0.003657404 3632.809
0.0009747321 3533.59
0.004448601 3517.276
0.005952469 3536.348
0.01160579 3583.261
0.01283261 3655.937
0.004440143 3712.606
0.001583199 3834.926
0.003193801 3985.022
0.001499155 3563.45
0.004870199 3600.817
0.01171189 3743.813
0.004127205 3922.887
0.00985716 3552.68
0.008955571 3791.261
0.003379432 3608.73
0.002523631 3914.213
0.01110069 4061.44
0.01260169 3942.917
0.01160201 3930.149
0.01450379 4507.929
0.002438733 4326.977
0.0007839867 4487.86
0.003493209 4514.646
0.002965379 4494.793
0.009119714 4335.534
0.01751196 4330.362
0.0069194 4228.191
0.01202476 4016.128
0.01686676 4047.544
0.006224711 4019.929
0.009985423 4054.032
0.008978133 4066.131
0.007397704 3970.335
0.004395286 4072.622
0.00294048 3807.223
0.01080916 4044.986
0.009734202 3994.022
0.001042235 3890.618
0.01515478 3976.859
0.007608987 4164.948
0.0208505 4546.928
0.005476902 4486.514
0.01212287 4213.526
0.01061332 4062.921
0.01621488 4025.753
0.01083197 4351.094
0.006591118 4536.812
0.004621376 4714.118
0.006749822 4863.912
0.005199074 4536.294
0.01233472 4780.069
0.00820304 4874.532
0.007841748 4470.512
0.001535544 4238.103
0.001107932 4319.578
0.002921502 4559.495
0.002289736 4621.158
0.00392145 4640.194
0.001647697 4583.604
0.003168823 4662.264
0.00416544 4537.872
0.007258764 4664.593
0.001130674 4745.918
0.004195375 4585.192
0.002885787 4495.586
0.0005160357 4288.863
0.001445071 4766.424
0.0006308777 4645.748
0.001363839 4587.854
0.003933604 4616.122
0.003218835 4648.649
0.00238234 4447.975
0.003766628 3932.038
0.004719709 3978.309
0.005780304 4201.762
0.004496318 4448.944
0.01024514 4464.056
0.002502678 4614.355
0.004107674 4514.469
0.01060526 4380.141
0.005439986 4593.704
0.00621839 4714.361
0.01637026 5285.267
0.01602845 5670.383
0.007693212 5768.228
0.008681179 6273.086
0.007248965 5982.001
0.00371645 6126.326
0.007307255 6090.026
0.006866712 5430.014
0.003852938 5617.867
0.002705406 5603.426
0.01196811 6070.384
0.001892135 5971.232
0.003252064 5994.549
0.004453173 6085.35
0.002260067 6267.985
0.004535111 6365.408
0.003927241 5798.852
0.002188629 5819.352
0.005570476 5834.226
0.003095358 5855.799
0.001071508 5742.41
0.001183284 6072.284
0.003619862 5414.737
0.003370513 5273.881
0.00615482 5287.486
0.005501629 5256.698
0.00332033 4849.531
0.007045645 4882.011
0.003477905 5213.046
0.01419357 5406.52
0.006919381 5749.011
0.01436043 5881.401
0.0007720236 5909.613
0.001000972 6043.733
0.003538684 5835.851
0.001754331 5386.859
0.0009214886 5430.38
0.0007784103 5214.823
0.007253373 5196.945
0.00147282 5091.514
0.001577007 4841.187
0.005666459 4296.593
0.003310928 4609.055
0.005699148 4318.465
0.005401543 4429.33
0.00782254 4693.215
0.01327776 4692.219
0.01863926 4379.312
0.006692234 4349.32
0.002457725 4103.944
0.005490304 4633.232
0.004270016 4451.131
0.003561666 4216.059
0.001990903 4566.35
0.003003276 4453.679
0.00378675 4532.484
0.01362841 4777.843
0.006331653 4769.528
0.007210647 5037.795
0.009049119 5642.422
0.00171144 5665.425
0.005849505 5875.549
0.00669531 5973.188
0.008268541 5414.263
0.004497264 5510.337
0.0002089081 5373.005
0.0006682388 5395.548
0.0006905331 5360.281
0.001105055 5277.793
0.003803959 5539.816
0.00470866 5692.166
0.009052767 5763.317
0.01749517 5923.686
0.01306208 5992.301
0.01691454 5909.663
0.007140638 6176.034
0.01066015 6443.15
0.01162956 6373.886
0.002104032 6534.283
0.007041554 6444.434
0.006862221 6074.577
0.003800847 6073.056
0.006648231 6007.865
0.005471081 5862.396
0.01175039 6412.375
0.003316696 6553.75
0.003589262 6658.214
0.001408437 6891.599
0.004516329 6850.48
0.002501339 6706.728
0.001675584 6695.424
0.002079737 6726.453
0.002130014 6862.455
0.010279 7009.225
0.008040169 6576.634
0.008174945 6123.172
0.006577797 6248.726
0.00394908 6651.072
0.005513804 6938.272
0.003230328 7566.169
0.0005308611 7959.364
0.003411285 7633.107
0.002218072 7023.508
0.001283064 7291.486
0.004549672 6625.314
0.006166302 6020.832
0.003688735 5693.676
0.003670053 5729.225
0.00267316 5500.864
0.01135956 5508.586
0.002353274 5883.476
0.00185969 5480.486
0.004978024 5191.853
0.005229604 5382.974
0.004395266 5638.615
0.004234613 5690.372
0.008583231 5572.659
0.004305478 5966.06
0.005718284 6390.058
0.007516693 6004.491
0.005915057 6035.702
0.002240406 6602.727
0.003829286 6977.192
0.003282843 6660.553
0.001518954 6592.183
0.002094136 7040.558
0.01983398 6931.406
0.008722795 7170.733
0.0105461 6905.737
0.009142544 7135.184
0.01316176 6796.274
0.01602156 6755.592
0.005573541 6293.055
0.001769821 6432.967
0.003287629 6391.392
0.001018778 5805.918
0.002923024 5581.703
0.002679456 5881.417
0.001499456 5780.337
0.001434378 5704.392
0.002658195 6274.928
0.006660694 6406.773
0.003179587 5663.211
0.004721517 5657.769
0.00683202 5268.191
0.004729084 5017.758
0.004214901 4783.884
0.001299482 5051.072
0.005436465 5418.807
0.003116272 5452.038
0.003163532 5532.417
0.01119595 5628.217
