probIn scale
0.01801063 3538.198
0.01146384 3567.877
0.01484085 3350.729
0.01134327 3358.931
0.004696911 3461.09
0.003527193 3218.433
0.003234012 3114.947
0.004949491 2816.094
0.00625682 3045.834
0.01876537 2979.527
0.02134715 2915.051
0.01695796 2858.193
0.02302347 2718.616
0.02044113 2751.394
0.02216967 2782.466
0.01705366 2924.402
0.0170149 3330.452
0.01860902 3247.536
0.008591056 3188.821
0.01721091 3182.497
0.02301272 3274.511
0.02902347 3232.555
0.02083799 3104.69
0.01288779 3063.803
0.01061021 3187.781
0.007597713 3119.456
0.004847723 3134.401
0.00765621 3228.369
0.008789374 3069.425
0.01468657 3200.15
0.01575468 3178.458
0.006775209 2884.065
0.01927305 2791.699
0.02594098 2858.856
0.01247465 2535.098
0.02905149 2474.266
0.02461485 2530.857
0.01109924 2393.512
0.0128423 2327.679
0.01696531 2304.891
0.03042276 2498.224
0.02094878 2302.008
0.01004405 2270.204
0.01502079 2161.271
0.01513879 1997.961
0.02729377 2080.861
0.02473477 2092.898
0.01641092 2059.907
0.01179262 2018.718
0.02445793 1970.023
0.008323424 1922.859
0.003512934 1908.34
0.01004221 1978.954
0.0147261 2167.176
0.0185646 2192.553
0.03085009 2044.338
0.0431529 2154.845
0.02331878 2091.816
0.01510841 2252.228
0.03218285 2117.162
0.02555571 2239.387
0.03221847 2241.314
0.01308406 2370.368
0.02602059 2480.071
0.0272636 2525.677
0.02405914 2344.357
0.01802245 2384.807
0.01538737 2402.853
0.0328966 2284.846
0.02332238 2292.356
0.02712106 2290.598
0.03003714 2107.718
0.02735296 2030.731
0.0297488 1909.056
0.03114487 1948.588
0.03269219 1986.826
0.03656578 2037.289
0.04793958 2071.049
0.0454357 1968.093
0.03311371 2011.432
0.02787776 2106.8
0.01364629 2009.64
0.02865554 2041.57
0.0178464 2022.132
0.02006777 1907.188
0.01847843 1952.43
0.03112114 2123.688
0.01796151 2197.455
0.01857518 1984.226
0.004631708 2048.078
0.01358257 2111.69
0.02154138 2106.735
0.007922219 2096.176
0.008254358 2020.692
0.01548331 1928.401
0.01954221 1966.194
0.01009728 1982.629
0.01598596 1886.057
0.008486129 1780.854
0.02823485 1703.876
0.02845854 1637.982
0.01655597 1783.298
0.01273874 1870.099
0.01515625 1801.189
0.01621782 1822.069
0.01398253 1796.89
0.03498268 1741.86
0.02627158 1669.857
0.0317535 1640.719
0.02089281 1698.805
0.01261911 1731.599
0.01404803 1723.756
0.01239961 1730.07
0.006467898 1668.928
0.02564318 1826.077
0.03079406 1818.808
0.03930225 1712.5
0.03137961 1622.737
0.03007966 1569.155
0.05262716 1503.136
0.03757963 1546.171
0.0439121 1517.916
0.0411794 1368.161
0.03110972 1373.518
0.03541652 1342.876
0.018157 1355.867
0.02072152 1376.955
0.02938108 1470.138
0.02457858 1481.033
0.02022685 1400.951
0.01786523 1321.345
0.03210977 1375.499
0.01952663 1396.767
0.01700783 1294.004
0.004929144 1330.074
0.00758409 1254.215
0.01213348 1283.054
0.02004452 1326.735
0.02894424 1319.379
0.02861653 1314.228
0.02433374 1322.438
0.02856879 1280.268
0.03689898 1247.839
0.03898407 1182.235
0.02890778 1349.052
0.039664 1297.539
0.02899897 1201.42
0.03213809 1176.852
0.01361205 1130.618
0.02244547 1201.772
0.03298544 1270.019
0.03212633 1274.53
0.02495635 1412.696
0.02233353 1310.63
0.02432728 1301.151
0.01484421 1315.496
0.01638117 1290.577
0.02924777 1324.261
0.01592047 1350.907
0.01386792 1396.644
0.02099325 1387.815
0.02045523 1397.846
0.01397559 1385.965
0.01071352 1417.921
0.01801265 1392.746
0.01643968 1399.871
0.01411618 1470.392
0.0002974998 1472.06
0.01045146 1561.607
0.01535785 1537.951
0.02258356 1720.606
0.01494299 1634.609
0.01553873 1576.722
0.02433551 1461.798
0.01187466 1507.847
0.01262545 1494.048
0.02387284 1454.992
0.01966033 1636.314
0.027529 1617.185
0.01704984 1618.272
0.01448101 1524.594
0.02225814 1471.842
0.01137868 1488.921
0.01949862 1469.187
0.02934498 1347.091
0.03822015 1387.686
0.04875338 1544.439
0.04172631 1542.684
0.0441251 1598.231
0.04413494 1525.996
0.05231692 1548.404
0.03848506 1578.611
0.04173119 1577.988
0.04846094 1483.311
0.06054609 1500.746
0.06536397 1574.378
0.06972862 1695.304
0.04042983 1687.182
0.02856635 1728.849
0.02683166 1624.065
0.02924552 1600.596
0.02499481 1579.078
0.02107761 1593.97
0.02046955 1561.176
0.01689994 1613.743
0.02763501 1579.978
0.017303 1617.34
0.03957551 1662.837
0.03633866 1606.579
0.05374793 1712.197
0.0255355 1687.016
0.01064182 1847.268
0.01927972 1949.645
0.01139594 1854.729
0.0107949 1976.343
0.01556266 1947.384
0.03108604 1788.779
0.01631744 1676.568
0.009214037 1697.512
0.02677524 1795.169
0.02467093 1693.643
0.03269856 1763.302
0.02794587 1704.072
0.01754974 1635.371
0.0388791 1551.547
0.02505958 1535.108
0.006979381 1480.571
0.01495135 1459.691
0.01518638 1445.817
0.0202533 1496.517
0.02321631 1404.512
0.02468948 1473.181
0.03612001 1558.879
0.02690557 1596.186
0.04650403 1669.663
0.03068821 1622.424
0.02062644 1687.831
0.04127442 1860.863
0.02926246 1690.109
0.02156216 1589.732
0.02047327 1446.269
0.007609285 1401.553
0.007741638 1470.593
0.02467205 1438.358
0.02191118 1570.027
0.01738436 1696.363
0.01659133 1751.141
0.02569254 1784.308
0.03285179 1692.536
0.02497 1603.85
0.02745391 1554.18
0.02287844 1589.186
0.0157248 1562.334
0.01093357 1505.007
0.01848799 1507.63
0.04630248 1616.435
0.04723848 1609.996
0.05313656 1483.575
0.03968617 1577.193
0.0158868 1556.163
0.009861184 1444.472
0.007471996 1359.298
0.007855036 1324.808
0.01640159 1265.246
0.007819756 1230.685
0.01058137 1253.234
0.01531725 1260.203
0.01893754 1376.131
0.01238392 1355.453
0.0117821 1442.432
0.0305419 1402.268
0.01334073 1391.886
0.03280024 1332.004
0.03952377 1348.34
0.0348077 1377.559
0.03065529 1363.576
0.02741749 1337.253
0.0143201 1277.31
0.0145506 1380.397
0.01397477 1371.5
0.009331898 1341.667
0.03634047 1327.252
0.04264485 1312.501
0.04351061 1315.607
0.06318027 1340.362
0.0365668 1407.3
0.04028026 1496.187
0.02144014 1360.901
0.0227354 1405.544
0.02667971 1334.32
0.02857158 1362.162
0.01029726 1383.943
0.0329549 1509.971
0.01364578 1464.035
0.01014072 1371.412
0.01469523 1378.619
0.01053584 1501.833
0.008328263 1572.759
0.01297974 1647.984
0.02029461 1630.478
0.01727773 1791.79
0.02627421 1988.009
0.003900108 2103.513
0.005441542 1978.114
0.006715584 1968.558
0.02275075 2000.741
0.0191459 2169.122
0.01962608 1963.453
0.0271477 1993.635
0.02632428 2025.966
0.01830321 1900.105
0.0226111 1985.863
0.01954909 1864.878
0.01658103 1924.403
0.01095021 1931.271
0.01761069 2003.782
0.01297278 2196.836
0.01834415 2172.591
0.03592485 2114.879
0.02819618 2123.247
0.04741086 1902.727
0.04728412 1820.153
0.06085584 1699.13
0.03427559 1640.467
0.01996109 1606.521
0.009620362 1538.318
0.01660263 1671.598
0.02496721 1802.663
0.01447595 1892.325
0.01264068 1972.685
0.01184266 1996.863
0.009157366 1886.852
0.01709887 1878.801
0.01095639 1804.793
0.02679343 1762.912
0.01189845 1739.463
0.009440078 1705.234
0.0188358 1827.891
0.01580846 1843.008
0.01464 1996.876
0.02182722 2149.716
0.01308687 1976.901
0.01181158 2086.081
0.02647108 2094.297
0.01997015 2291.053
0.01774583 2199.094
0.008696926 2432.43
0.009217521 2518.039
0.0118307 2604.653
0.01393024 2599.54
0.01118656 2609.064
0.01043157 2698.344
0.005106707 2592.274
0.008784337 2458.726
0.01616322 2459.278
0.01111223 2524.288
0.01722558 2682.808
0.02544688 2577.493
0.0100413 2449.661
0.007415637 2581.709
0.00725754 2381.415
0.02161591 2504.989
0.0209866 2371.456
0.03153581 2433.167
0.01563444 2323.606
0.02407663 2250.322
0.01415249 2247.717
0.01114225 2050.908
0.03033696 1954.812
0.02728799 2004.992
0.01344072 2078.106
0.01873296 2221.3
0.009708573 2270.48
0.007488502 2123.677
0.01346789 2261.531
0.02935097 2266.453
0.01785462 2345.291
0.003716074 2477.943
0.0192346 2582.359
0.01659907 2630.387
0.009863319 2491.486
0.01535484 2236.123
0.01522004 2225.45
0.02111687 2433.832
0.02612516 2366.259
0.04463704 2293.283
0.02512446 2259.194
0.0283594 2280.76
0.0181809 2216.252
0.01724543 2303.58
0.009904439 2547.549
0.01467446 2476.948
0.0129235 2568.682
0.007658424 2480.578
0.01064738 2317.201
0.01224922 2194.159
0.008132256 2366.161
0.005857373 2395.152
0.022181 2283.677
0.02025558 2261.407
0.01216009 2200.607
0.007332756 2162.482
0.0177554 2338.4
0.0124796 2449.138
0.004983264 2494.736
0.006325208 2573.707
0.003447994 2810.522
0.01325619 2741.099
0.01578161 2489.342
0.01760813 2486.73
0.02227337 2495.753
0.01537835 2534.591
0.01293254 2433.931
0.01670335 2383.637
0.008440217 2230.951
0.01036481 2344.812
0.008201804 2195.159
0.01971711 2016.47
0.03021414 2099.422
0.0161607 2163.45
0.01929609 2220.971
0.01745133 2223.165
0.02424479 2238.497
0.03850765 2332.734
0.02842116 2284.84
0.03034323 2167.754
0.03443473 2216.146
0.03002235 2389.107
0.03302051 2275.204
0.009235142 2382.215
0.02415889 2226.419
0.03566007 2157.703
0.04591997 2282.595
0.03735313 2154.015
0.02320459 2131.362
0.02086122 2028.095
0.01823903 1974.735
0.0137538 2027.06
0.01801129 1994.42
0.02639731 1860.731
0.02362477 1919.111
0.01661347 1846.13
0.02890412 1795.699
0.03223088 1711.228
0.05140725 1629.462
0.04741895 1515.262
0.03937987 1495.305
0.0483658 1344.894
0.03283187 1386.879
0.02386556 1265.627
0.03665129 1317.172
0.02443951 1363.292
0.02079488 1365.144
0.02093948 1461.528
0.04286926 1402.721
0.04494176 1410.786
0.02500769 1436.626
0.01369692 1434.126
0.01303062 1579.019
0.03557199 1624.981
0.02523884 1715.72
0.03954634 1671.066
0.04145832 1666.664
0.04778319 1590.059
0.05355704 1549.362
0.05287901 1526.185
0.04607225 1381.112
0.04113196 1362.374
0.04099239 1380.403
0.05225165 1336.12
0.03061685 1316.878
0.01075529 1296.542
0.02957401 1210.879
0.01319752 1151.202
0.01747517 1124.5
0.01750621 1120.128
0.01274497 1102.704
0.01882001 1203.366
0.0285681 1042.337
0.044396 1186.364
0.05735578 1174.414
0.04655497 1156.136
0.0595576 1131.339
0.05232615 1183.062
0.04319076 1181.399
0.0488829 1182.186
0.03077847 1194.804
0.02490582 1214.319
0.02280174 1215.258
0.02154535 1224.688
0.01415449 1100.093
0.02903889 1087.272
0.02437104 1113.892
0.02269028 1025.016
0.04078227 1046.512
0.0112265 1034.093
0.01045917 1103.385
0.006521234 1060.044
0.01238934 1135.03
0.02207706 1110.809
0.05931024 1096.198
0.04702922 1108.837
0.04421215 1210.672
0.05526464 1245.446
0.06349527 1143.81
0.04707715 1101.973
0.03185177 1146.814
0.03379766 1080.797
0.06434754 1190.498
0.05589583 1075.278
0.0538751 1013.519
0.07757291 1003.61
0.04368896 996.3742
0.04123977 1094.669
0.03385631 1108.237
0.0231421 1186.581
0.03365015 1139.844
0.02312157 1215.683
0.03927912 1170.761
0.04041873 1209.526
0.02772733 1214.722
0.04001863 1194.552
0.0374786 1129.943
0.03014753 1079.985
0.0537907 1073.545
0.04297577 1073.091
0.04395638 1075.821
0.04150269 1090.151
0.04195452 1109.753
0.03649215 1042.57
0.02354331 1023.711
0.05313054 990.3945
0.04747506 1005.493
0.03808121 1005.295
0.03089805 972.0192
0.03617626 1015.035
0.0443562 926.6682
0.04926762 885.3867
0.05153842 951.0614
0.05532471 913.4182
0.06841436 865.5236
0.0543893 879.3707
0.05774701 890.9592
0.03892396 848.8213
0.07213473 781.0095
0.06990055 764.4501
0.05344817 776.2547
0.03690136 770.6487
0.04165994 765.7422
0.02019956 825.7453
0.02113495 816.478
0.03614548 748.669
0.05063348 711.2032
0.02459262 716.543
0.05964392 724.587
0.05135746 738.4223
0.05178501 704.7836
0.05814484 675.7534
0.04812118 643.9676
0.0680324 632.3088
0.04137579 628.9661
0.05922323 640.4943
0.07080629 734.6566
0.07134874 703.8005
0.0749222 749.6004
0.05250948 745.9788
0.05374749 767.3961
0.06094795 756.5375
0.04004858 706.5634
0.04948537 685.728
0.04116019 681.6682
0.03909634 761.2217
0.06030968 746.6846
0.02764554 741.4464
0.03740828 739.3451
0.03071134 717.4118
0.02145037 713.9872
0.02303291 748.3835
0.03486424 739.8306
0.0298987 788.4281
0.04266093 794.635
0.04005557 747.5403
0.04265895 780.7564
0.04582065 791.7055
0.02547292 837.9437
0.03955404 810.6495
0.04482684 849.0822
0.06195614 821.2404
0.04809483 789.1041
0.05349645 782.6051
0.05200175 761.3795
0.0395353 811.6102
0.05919634 834.8356
0.05036384 890.45
0.06598089 942.1556
0.08763799 997.9536
0.057176 943.3277
0.05694756 959.015
0.05976852 935.6724
0.04710627 921.4237
0.02682542 921.7778
0.0239169 913.2788
0.01657265 890.1132
0.02311669 891.0447
0.02488992 914.1386
0.02857619 942.1612
0.03490485 982.27
0.03398951 929.4823
0.05042114 879.1149
0.02793541 886.1841
0.01563204 924.6205
0.01790749 846.7164
0.01265581 825.7119
0.02692745 825.1215
0.03497331 828.1585
0.03623221 823.1957
0.04610454 843.9427
0.03301376 850.4157
0.05105288 860.8592
0.04278953 881.1912
0.03742433 836.1248
0.04313636 854.5379
0.02572301 819.8712
0.01481994 875.8974
0.01926481 810.9027
0.02836992 802.5916
0.02881543 734.0106
0.02756796 697.3571
0.03017371 696.508
0.01074845 713.4005
0.02107349 695.2465
0.02478384 662.7959
0.04019566 652.9785
0.03542895 690.8886
0.03162267 718.8457
0.01449674 694.8244
0.02880616 673.3794
0.02695698 693.982
0.01695383 693.2932
0.02145311 711.6289
0.02235786 671.8573
0.03001727 677.9947
0.03994286 732.9748
0.02728009 718.7852
0.04454556 750.8421
0.01610975 763.5933
0.02817996 744.8319
0.02927533 756.7105
0.06028049 769.6505
0.04066449 725.9289
0.03127008 687.0353
0.02311193 695.5532
0.01762016 718.3329
0.01737424 718.174
0.01844819 788.7833
0.02057329 717.7166
0.02927004 702.2535
0.04155612 658.8171
0.04995442 671.2229
0.04832226 676.4969
0.05357975 721.9858
0.0611587 707.3288
0.0718879 738.9443
0.05435776 799.741
0.05874922 845.204
0.0457244 848.423
0.03348372 804.6819
0.04313913 838.1556
0.04217897 862.0795
0.02663556 819.5359
0.05498107 814.534
0.04986689 857.6228
0.01723207 838.4522
0.02733372 934.9724
0.03184071 921.0702
0.01920259 942.6815
0.01663355 980.6838
0.02560733 1015.899
0.03260361 1055.974
0.0332891 1027.744
0.02487068 983.0848
0.02575015 985.8573
0.02180711 1049.714
0.02748636 1072.905
0.04172046 1041.601
0.03501024 1004.601
0.06581308 942.7619
0.04515671 932.0907
0.0336109 989.2735
0.03061121 1060.364
0.01543462 1052.164
0.0152366 1097.277
0.005977314 1087.094
0.02040908 1101.459
0.02510563 1075.594
0.03428099 1142.317
0.05045901 1170.267
0.05338438 1049.351
0.05149224 1118.894
0.03006902 1068.829
0.03204864 1152.291
0.03840336 1188.464
0.03545336 1174.018
0.03283708 1161.927
0.03746539 1112.476
0.0274547 1092.85
0.02647709 1105.895
0.02104843 1167.978
0.01676306 1158.153
0.02443006 1207.264
0.02259499 1317.18
0.02612453 1240.667
0.01416566 1207.804
0.01274499 1153.489
0.02459082 1155.545
0.03332402 1129.27
0.04407168 1154.411
0.05499302 1138.286
0.04318748 1125.629
0.03799358 1080.578
0.03850428 1083.668
0.02796526 1140.253
0.03389596 1209.705
0.03369842 1273.536
0.06049949 1348.813
0.0442241 1284.201
0.06159915 1292.216
0.04391681 1328.6
0.05129832 1381.387
0.02650635 1408.372
0.03777298 1274.786
0.02520291 1183.24
0.04405234 1272.543
0.05093379 1309.489
0.04412209 1289.579
0.03871086 1234.82
0.03437109 1115.358
0.02094219 1082.349
0.01283201 1136.128
0.01890163 1178.786
0.02880847 1264.048
0.02324181 1318.005
0.03013462 1272.142
0.02846567 1286.747
0.01860295 1350.26
0.02198421 1243.455
0.01869678 1187.585
0.01793919 1127.093
0.0302071 1084.789
0.0307925 1130.726
0.01581435 1119.171
0.008961979 1150.721
0.009132606 1119.642
0.007651389 1035.541
0.01572489 941.1895
0.01995362 937.0668
0.01486081 957.7723
0.01000933 952.8278
0.009182893 931.0787
0.01159491 914.6416
0.02201089 927.4264
0.03621402 911.3057
0.05976035 903.5429
0.04835247 841.7201
0.04314468 849.2883
0.034489 844.6189
0.03143821 890.4602
0.03123248 922.3291
0.03051847 1017.674
0.01439371 1040.926
0.008355595 1103.958
0.01605266 1112.425
0.0149559 998.843
0.007324375 1055.074
0.01150783 1108.228
0.02432283 1106.261
0.02326371 1115.069
0.03447378 1139.706
0.02309149 1333.141
0.01874897 1308.843
0.01689526 1358.276
0.01025269 1364.549
0.005184487 1349.723
0.008403515 1334.591
0.02192733 1312.996
0.02285537 1242.652
0.03904806 1185.367
0.03551749 1180.791
0.04334093 1121.52
0.04388915 1015.02
0.02343512 992.7517
0.02006276 986.6324
0.03791613 1105.255
0.03548079 1086.551
0.04046047 1099.271
0.04537844 1100.463
0.04955642 1081.707
0.05519321 1216.503
0.05760415 1253.239
0.0447928 1225.53
0.04637245 1264.269
0.05069559 1113.114
0.05179537 1114.94
0.05443561 1165.21
0.06751997 1089.878
0.05551857 1150.676
0.04934996 1216.41
0.03477023 1145.213
0.03259431 1197.624
0.06061479 1189.815
0.04238519 1242.983
0.02937048 1224.083
0.02433366 1194.749
0.02922647 1137.899
0.0238704 1117.289
0.01325119 1139.23
0.01458255 1186.416
0.01483468 1281.636
0.04011878 1269.746
0.02495324 1244.415
0.02600511 1224.679
0.02886966 1243.185
0.04803127 1222.797
0.05114859 1134.719
0.05428168 1174.36
0.04987933 1200.102
0.02985007 1179.418
0.02554406 1046.681
0.01789089 1015.162
0.02196458 1033.011
0.02268412 986.4858
0.01554491 1012.694
0.02168833 1065.152
0.02355426 1086.621
0.03856524 1119.757
0.04582595 1157.924
0.03594273 1110.521
0.03757952 1194.046
0.04130941 1118.963
0.02571009 1125.483
0.03308406 1025.376
0.01744684 1066.902
0.03139409 998.0365
0.04201858 1041.849
0.02842758 1151.45
0.04274739 1152.232
0.05304168 1170.591
0.04586576 1216.918
0.06702088 1186.094
0.05001298 1143.202
0.0507778 1112.915
0.07274597 1106.513
0.0497367 1091.824
0.04332748 1057.419
0.0346194 1069.234
0.03745862 1076.656
0.03625638 1076.143
0.04160709 1037.541
0.01585066 1025.162
0.03419624 990.8799
0.04445394 941.6893
0.04343809 1008.172
0.02087924 976.2644
0.04546942 991.2664
0.04659102 980.8998
0.04508231 1011.351
0.0326469 980.2372
0.02411717 959.8331
0.03700194 983.9546
0.04186274 945.6221
0.02647063 893.7107
0.03887733 907.9363
0.0407342 891.5127
0.05700103 832.2657
0.04496358 837.7149
0.0523876 792.4057
0.04677268 780.3473
0.05247006 810.2185
0.06798844 745.5291
0.08868355 745.0551
0.04733455 747.7521
0.02401069 748.8154
0.02841699 826.9303
0.03267193 827.0645
0.0473387 752.6672
0.04775819 735.0095
0.05402836 701.5839
0.0397921 694.9733
0.03699869 682.4646
0.0336744 708.428
0.0273055 742.644
0.03258523 747.0711
0.02766595 786.0396
0.03985398 851.5691
0.05865683 848.1127
0.0371419 863.76
0.04196105 854.2919
0.03957092 874.9036
0.04085979 843.5386
0.03763768 824.3789
0.07046466 834.5566
0.07598031 830.6715
0.06417674 874.3474
0.04924228 837.8863
0.02809697 850.0899
0.04126654 810.3581
0.04635991 729.2437
0.05673467 736.0494
0.03666276 710.6519
0.03628772 736.7414
0.02168368 718.8465
0.02673701 720.1058
0.01986234 714.258
0.008463376 714.4125
0.02343293 706.5586
0.04001505 686.4381
0.02844447 644.4384
0.04086928 588.9104
0.05285344 579.0359
0.03903139 582.4784
0.05522132 516.9669
0.04523464 513.9432
0.04201187 491.7237
0.06701581 506.2553
0.08352404 550.2292
0.08159537 512.7941
0.09947245 538.9002
0.07521367 531.9583
0.0848259 507.1101
0.09838594 478.7171
0.1038558 482.8194
0.08360449 478.4338
0.07413129 478.2163
0.09419177 485.6652
0.09983115 475.6469
0.09913486 458.0567
0.07424186 446.3465
0.07808862 476.9774
0.0857201 501.7188
0.08760693 541.7562
0.1040261 550.4137
0.09783265 579.8088
0.07139489 556.4436
0.07270824 605.726
0.06944071 644.8387
0.09180913 681.0744
0.05596824 655.1297
0.05699183 686.4795
0.04521152 692.7445
0.07272487 608.9596
0.0363646 567.5705
0.03591304 597.4711
0.04128193 603.3071
0.04583856 577.3223
0.01887666 604.703
0.01278947 611.6139
0.02608994 584.6135
0.03269262 582.47
0.02918482 599.8647
0.03073044 594.6895
0.05488525 607.8835
0.07039966 519.4887
0.05820405 477.4461
0.08401537 475.8242
0.07944744 484.5061
0.08072229 480.9657
0.07296976 472.2715
0.09536317 458.5894
0.0703867 473.5853
0.05176925 509.363
0.03482445 520.1829
0.04502766 526.7071
0.06077904 515.823
0.07221949 502.5217
0.05250724 472.0619
0.05805098 452.7248
0.06411702 441.0136
0.09870249 421.0598
0.110184 438.0841
0.1015133 441.986
0.1129929 422.6783
0.1258231 430.0142
0.1294653 407.1596
0.1261537 419.7418
0.09913628 460.1056
0.126156 449.1666
0.09773205 438.4453
0.09323005 445.7567
0.1195591 460.0546
0.1437559 498.3902
0.1199259 527.9158
0.09140712 552.6468
0.09395786 537.5582
0.05816536 539.6334
0.07658846 526.8156
0.05879835 550.5845
0.05072654 563.9864
0.06060019 595.8665
0.03744789 561.2526
0.03511384 559.1986
0.05660414 562.2013
0.0716594 587.7341
0.0850096 582.9706
0.07113883 609.317
0.03650029 632.1127
0.02264047 662.7781
0.02086944 689.6313
0.03283832 667.0493
0.03843194 695.8139
0.03227617 711.0435
0.02805735 701.3565
0.03047639 697.8736
0.02368243 694.1587
0.01874971 652.0951
0.01606737 613.9229
0.02171865 678.982
0.02326994 688.366
0.04439981 707.5485
0.09725643 719.541
0.08370465 690.6699
0.05582729 726.3504
0.0648799 672.8606
0.07041752 669.2547
0.06257983 593.2438
0.02095143 609.0464
0.01875497 592.0567
0.01362877 603.4169
0.02273028 593.1151
0.03589755 604.8578
0.04795705 587.0404
0.06458908 618.8598
0.04146057 642.4552
0.05847328 632.0777
0.04564085 591.8765
0.02370695 609.439
0.01573734 608.7579
0.0159364 640.1997
0.02318667 682.7771
0.02557937 650.0588
0.02652001 688.7781
0.01589695 666.3262
0.06169791 645.7412
0.0600222 611.7951
0.035621 638.787
0.06215441 615.9175
0.07959297 666.112
0.05889404 666.1375
0.06421475 718.6547
0.04503024 694.2517
0.04474663 688.7267
0.05310342 693.1243
0.06380809 645.2407
0.05304877 633.4952
0.04614794 636.1754
0.06085463 703.0433
0.03099506 744.4092
0.04593238 730.5041
0.07188598 755.1945
0.05404022 785.5016
0.05438012 811.0903
0.05397784 790.8067
0.07002408 784.2746
0.06356638 719.9212
0.06181477 688.5714
0.0725045 671.0177
0.0525676 739.0886
0.0738575 764.0963
0.1076836 786.4492
0.09017619 758.4627
0.07531054 739.8488
0.07961741 697.4567
0.0945042 676.0336
0.05426528 632.8535
0.0318466 644.6191
0.03881218 672.1395
0.05459381 686.4352
0.04279949 677.3968
0.02232204 674.8378
0.04489776 669.627
0.04429906 646.3961
0.04830213 653.8094
0.04989779 666.3514
0.03885637 694.8707
0.05129626 652.1017
0.0572314 641.8675
0.06777399 624.3211
0.07885487 609.2129
0.07445889 636.3939
0.07072264 619.322
0.06552335 623.2259
0.05328134 638.421
0.04223084 644.2348
0.03375696 597.9975
0.07197063 628.0685
0.07834804 651.702
0.07987654 686.1762
0.0809826 677.7248
0.09685736 696.6811
0.08340708 738.6009
0.04389989 762.2576
0.02148688 738.0394
0.05112304 761.7963
0.04091241 746.6291
0.04186874 723.2543
0.02580395 691.1704
0.01911592 667.04
0.04368035 656.3741
0.04941476 637.4604
0.05537003 654.1664
0.06465341 632.1352
0.05304627 657.4552
0.06859556 567.8609
0.05413226 553.1099
0.04880902 554.4499
0.03848006 587.069
0.02551644 606.2263
0.02281317 603.9532
0.04198775 601.6847
0.03299418 570.4224
0.05522621 562.9038
0.05218212 606.591
0.04134116 632.6828
0.04942934 637.6952
0.1006987 642.0202
0.1097025 693.6839
0.1073021 697.9256
0.1001978 702.0246
0.06738054 721.9011
0.09843772 661.4923
0.08139249 677.6775
0.1161654 633.5924
0.07124497 571.2639
0.07514471 591.7832
0.0432063 624.9498
0.07205475 641.4397
0.1186729 662.6336
0.09622069 677.0047
0.06333471 684.2989
0.06730689 662.5956
0.08076329 621.9715
0.06796319 657.8163
0.07625474 682.4397
0.06097864 764.3174
0.05451049 761.9379
0.03477664 731.7983
0.04030974 750.4394
0.05102091 773.0592
0.03807854 716.9574
0.03415743 663.9007
0.01652233 717.8031
0.01512126 719.3622
0.03616707 767.7614
0.02937985 722.2251
0.01281568 657.3275
0.02373465 662.5423
0.01303896 687.0048
0.02060513 623.4715
0.0242689 575.9028
0.03425086 584.3419
0.03881421 611.594
0.03826524 573.1055
0.02568076 530.023
0.04253735 496.8828
0.02723741 551.5354
0.03033269 543.8916
0.03439371 612.3309
0.06952341 623.6501
0.05113142 608.3641
0.05442746 611.9168
0.06337384 625.1637
0.1135923 640.2574
0.0982676 648.9169
0.112182 690.3155
0.09242014 677.9373
0.09184651 670.1845
0.09878603 671.2416
0.06608875 673.4224
0.05514322 703.25
0.05297392 643.8159
0.04762045 630.5277
0.04425106 643.2339
0.07653559 619.1615
0.04987478 636.4848
0.05744386 613.7403
0.05307724 621.3546
0.04290412 629.4551
0.02732372 655.3408
0.05264548 604.7163
0.05010285 601.9205
0.04941359 578.0482
0.03009015 617.9377
0.04508852 602.3337
0.03751762 596.1214
0.03283732 619.8193
0.05894146 647.9109
0.05373197 656.277
0.04425454 690.7561
0.06822745 723.7653
0.04254315 728.0911
0.03520055 693.3677
0.01463386 649.9267
0.008398352 613.639
0.008302626 630.2966
0.02339897 612.6602
0.0370317 585.2254
0.0443517 567.2263
0.03438949 589.0231
0.03148639 604.5411
0.03747707 587.7507
0.01943821 569.8944
0.02165358 541.335
0.03353811 518.9133
0.02428136 552.9232
0.05063241 501.4212
0.06113819 538.942
0.07660702 550.7878
0.1018742 517.3057
0.07530866 492.5884
0.06118028 541.8123
0.1231422 519.6256
0.1407742 528.8997
0.1643003 491.2211
0.1425246 493.4759
0.1311842 480.9067
0.1074204 487.6544
0.09435402 474.5534
0.107427 435.4269
0.1162912 432.047
0.1269507 436.2127
0.1464953 449.2848
0.08893928 453.4373
0.05823614 459.2707
0.05862113 449.9432
0.01619569 446.9069
0.01516949 426.6973
0.02731823 444.2859
0.04622124 451.2298
0.06889888 485.5266
0.05677672 465.6448
0.03809753 461.5886
0.03533741 447.7199
0.07190456 474.4251
0.04481275 542.1589
0.02662636 492.399
0.02780105 484.2612
0.04010677 486.1569
0.02480253 472.193
0.02109736 532.3954
0.03046004 549.942
0.01757085 545.851
0.02760825 555.3128
0.03622333 531.796
0.07570182 563.0175
0.1002207 538.0884
0.1154401 566.0679
0.1021721 544.3675
0.1045004 559.3902
0.09414916 601.1665
0.06393681 641.92
0.05826924 627.6018
0.06552778 607.2402
0.07634628 638.5517
0.0868112 674.2257
0.06866086 699.6987
0.07559013 709.1497
0.07673491 718.6202
0.08920784 681.3516
0.05488853 625.7352
0.06910397 664.8426
0.05040826 655.9387
0.07268463 720.5478
0.08218963 674.7959
0.07483361 669.2024
0.06908177 644.3853
0.07407295 649.6495
0.07226118 692.5039
0.04941167 656.1173
0.05788885 661.7521
