probIn scale
0.01845601 0.0002457927
0.01320115 0.0002582528
0.005309654 0.0002594201
0.0182946 0.0002539514
0.014897 0.0002749777
0.01512501 0.0002828172
0.01352053 0.0002955246
0.008446668 0.0002804758
0.01582088 0.0002885002
0.02616286 0.0002792499
0.02351997 0.0002645883
0.02069471 0.0002539771
0.02462587 0.0002265223
0.02077833 0.0002177116
0.0118037 0.0002136917
0.01526552 0.0002021738
0.01272774 0.0001987084
0.01622826 0.0002096905
0.03671466 0.0002010444
0.02813864 0.0002096394
0.02303929 0.0002035009
0.02853365 0.0001976318
0.03597434 0.0001975889
0.01988563 0.0002065684
0.01797881 0.0002011763
0.009151861 0.0001916793
0.00799145 0.0001890654
0.01559572 0.0001938183
0.01281118 0.0001885417
0.0347664 0.0001884972
0.05085213 0.0001849651
0.02897159 0.0001973376
0.03058824 0.0001924554
0.0239235 0.0001939372
0.02018361 0.0002021957
0.03732347 0.0002085042
0.0466771 0.0002161009
0.02341782 0.0002101644
0.02744867 0.0002187221
0.04017706 0.0002112651
0.05140421 0.0002167124
0.02634169 0.0002328065
0.02947553 0.0002246108
0.01758278 0.0002183537
0.01339843 0.000214178
0.02676021 0.000221082
0.04157972 0.0002189197
0.0334936 0.0002261856
0.0328895 0.0002207436
0.0300114 0.0002051677
0.01600562 0.0002061531
0.006964839 0.0002067081
0.02226461 0.0001942593
0.01945402 0.0001824914
0.01877405 0.0001957966
0.02248483 0.0001940286
0.01834304 0.0002111594
0.008921046 0.0002089066
0.01052999 0.0002105063
0.01700281 0.0002149785
0.03247752 0.0002243286
0.02916818 0.0002230029
0.04000856 0.0002139447
0.03327377 0.0002186526
0.01761601 0.0002283611
0.01496746 0.0002366682
0.01790676 0.0002356849
0.01261222 0.0002186316
0.008258081 0.0002111293
0.02114541 0.0002127967
0.02925495 0.0002186576
0.02799265 0.0002233204
0.02531593 0.0002267828
0.04102696 0.0002164609
0.03249488 0.0002074663
0.04033123 0.0001991424
0.01957125 0.0002153173
0.009334435 0.0002206938
0.00537149 0.0002094695
0.0222287 0.000214751
0.01101859 0.0002221105
0.02173332 0.0002174665
0.01058269 0.000225584
0.01649759 0.0002154142
0.03818303 0.0002046926
0.02396561 0.0001949519
0.0129919 0.0001959731
0.007958023 0.0002062749
0.01421812 0.0002067943
0.00994606 0.0002086254
0.008406237 0.0002198002
0.01336191 0.0002227206
0.01978943 0.0002283154
0.01918718 0.0002188427
0.02100786 0.0002090532
0.03982136 0.0002025475
0.0287579 0.0002040649
0.01064735 0.0002102197
0.03147103 0.0002077361
0.03434402 0.0002132027
0.02444349 0.0002044488
0.03236985 0.0001912735
0.03339501 0.0002119422
0.02566358 0.00021595
0.03876039 0.0002256469
0.03617689 0.0002376678
0.03359925 0.0002303757
0.0289212 0.0002368696
0.02271243 0.0002452026
0.01879167 0.0002627957
0.02108786 0.0002474466
0.01612575 0.0002473883
0.009699974 0.0002330529
0.01253688 0.0002216895
0.02495178 0.0002216166
0.0096782 0.0002209447
0.01755303 0.0002019212
0.01915131 0.0002146595
0.007513551 0.0002107161
0.01749295 0.0002224003
0.00800405 0.0002111003
0.003124865 0.0002096451
0.00296726 0.0002325055
0.00891306 0.0002410071
0.01140769 0.0002366137
0.02223507 0.0002587049
0.01623743 0.0002677426
0.0151624 0.0002776091
0.03047164 0.0002929015
0.01846675 0.0002702817
0.01839621 0.0002829281
0.01527697 0.0002628073
0.002899886 0.0002583704
0.001526258 0.0002556773
0.005098056 0.0002523857
0.003363643 0.0002603258
0.003082729 0.0002591333
0.01028983 0.0002467502
0.005536818 0.0002638039
0.003110286 0.0002598811
0.01019167 0.0002625272
0.001857248 0.000273124
0.00559344 0.0002724529
0.002386995 0.000252653
0.01033143 0.000266273
0.01052578 0.0002482052
0.009972793 0.0002444793
0.0208537 0.0002483895
0.01167621 0.0002582836
0.03136167 0.0002588316
0.01892483 0.0002433391
0.007115845 0.0002450724
0.01509706 0.0002395842
0.01445559 0.0002342592
0.01369941 0.0002364807
0.01400367 0.0002252205
0.01015223 0.0002378439
0.005448322 0.0002465183
0.02176258 0.0002544042
0.01676187 0.0002547086
0.00948337 0.0002689766
0.004858743 0.000262186
0.01611457 0.0002661612
0.004330716 0.0002604359
0.01122815 0.0002800938
0.009564125 0.0002797379
0.006010735 0.0002859481
0.00635755 0.0002886966
0.02709054 0.0002709747
0.02387498 0.0002585905
0.01525573 0.0002488328
0.009439717 0.0002551898
0.01799114 0.0002338282
0.01775272 0.0002194315
0.03236487 0.0002106409
0.03446152 0.0002146346
0.04785665 0.0002170404
0.06883046 0.0002162034
0.05052669 0.0002243882
0.04519731 0.0002216105
0.06101356 0.0002299433
0.0356934 0.0002173408
0.04888298 0.0002336347
0.02912842 0.000233126
0.01509715 0.0002338927
0.02166347 0.0002379171
0.01013278 0.00023756
0.005919834 0.000239122
0.004525165 0.0002162975
0.00885715 0.0002093816
0.01218546 0.0002180044
0.01321144 0.0002307315
0.01739955 0.000226812
0.02176761 0.0002163157
0.01435151 0.0002051488
0.01635563 0.000207299
0.03342828 0.000220275
0.04240473 0.0002364332
0.01708068 0.0002389873
0.03654626 0.0002199688
0.04487177 0.0002120577
0.02210066 0.0002063367
0.02100423 0.0002238752
0.03862302 0.0002146814
0.02027446 0.0002157907
0.01780546 0.0002014914
0.01669989 0.0002109736
0.02609641 0.0002263497
0.007097461 0.0002190627
0.0111903 0.0002172469
0.00351356 0.0002436937
0.01006422 0.0002392659
0.01632709 0.000236528
0.006023659 0.0002455877
0.006767227 0.0002529122
0.02073826 0.0002781522
0.01044328 0.0002666565
0.01396575 0.0002923797
0.01021402 0.0002864758
0.02068725 0.0002794113
0.02813493 0.0002920951
0.002896925 0.0002961115
0.009700008 0.000291021
0.006699804 0.000301487
0.007997712 0.000300099
0.0092493 0.0003131967
0.01648988 0.0003143906
0.01042028 0.0003196025
0.009026634 0.0003039519
0.01328921 0.0002983844
0.01791422 0.0003100798
0.0231121 0.0003107764
0.02581338 0.0003134626
0.02533481 0.0002932914
0.03492097 0.0003059619
0.02368181 0.0003186588
0.02628584 0.0003024531
0.01863294 0.0003041239
0.01501296 0.0003025704
0.01160195 0.0002969871
0.0318957 0.0003040663
0.0127839 0.0002953347
0.01131174 0.0002964074
0.01346851 0.0002877981
0.02909147 0.0002804359
0.0235996 0.0002808619
0.01335176 0.0002593211
0.01383109 0.0002743429
0.01331333 0.0002589695
0.01100357 0.000260439
0.009651628 0.0002719207
0.02241077 0.0002380496
0.03067514 0.0002309115
0.01819467 0.0002302515
0.009070109 0.000219719
0.01465869 0.0002169776
0.008999574 0.0002068572
0.01983731 0.0002094367
0.01994185 0.0002003714
0.01255339 0.0001837714
0.03027639 0.0001792959
0.02233443 0.0001760826
0.01946601 0.0001651248
0.007247238 0.0001580521
0.01390853 0.0001533713
0.01128669 0.0001601639
0.009772903 0.0001613088
0.01273171 0.0001641472
0.006732934 0.0001628791
0.007331074 0.0001585848
0.01470345 0.0001513494
0.001130408 0.000152044
0.01064506 0.0001598079
0.01528905 0.0001731285
0.01639282 0.0001782802
0.02777064 0.0001690157
0.009509922 0.0001618762
0.02813575 0.0001614282
0.03891307 0.0001569248
0.03222847 0.0001491466
0.03111988 0.0001462286
0.03799929 0.0001368117
0.03979207 0.0001434951
0.03472159 0.0001387189
0.01892857 0.0001359869
0.05680476 0.0001309407
0.04475851 0.0001279734
0.06660176 0.0001265622
0.05680786 0.0001267746
0.07947534 0.0001390419
0.05121691 0.0001342664
0.04875871 0.0001326261
0.03979696 0.0001292004
0.05142799 0.000123813
0.04474225 0.0001341356
0.02119408 0.0001347807
0.02234228 0.0001318392
0.01826612 0.0001336885
0.02203302 0.0001291491
0.02386904 0.0001318006
0.008209271 0.0001342549
0.02228649 0.0001277153
0.02978472 0.0001233199
0.02950864 0.0001215669
0.03871006 0.0001220138
0.03776104 0.0001249913
0.037646 0.0001276216
0.0516426 0.0001219551
0.05791055 0.0001079547
0.0443112 0.0001005624
0.0326039 0.0001048624
0.01651949 0.000106975
0.01390875 0.0001070335
0.01393312 0.0001046888
0.03421661 0.0001083816
0.02873307 0.0001080392
0.03767733 0.0001055984
0.0222309 9.702085e-05
0.03180663 0.0001033859
0.04971752 0.0001030065
0.03661063 0.0001064367
0.0193218 0.000108327
0.009723457 0.0001081572
0.02681529 0.0001164745
0.03378218 0.0001090109
0.04223252 0.0001082599
0.02423104 0.0001012312
0.01376834 0.0001120952
0.01352867 0.0001090181
0.01246341 0.0001096236
0.009478 0.0001127068
0.006332226 0.0001077643
0.01861971 0.0001051054
0.03642379 9.869007e-05
0.035034 0.0001126118
0.04153049 0.0001042938
0.04658997 9.821837e-05
0.05085172 0.0001033768
0.03710313 0.0001059467
0.05673007 0.0001070205
0.07107451 0.0001004277
0.06621592 0.0001014437
0.06985124 9.685678e-05
0.0554686 9.694303e-05
0.06737346 9.759515e-05
0.06002102 9.378654e-05
0.04856452 9.409858e-05
0.03606601 9.484702e-05
0.03398469 9.214094e-05
0.02553088 8.265723e-05
0.01726742 8.984192e-05
0.005330591 8.502006e-05
0.006244791 8.608954e-05
0.008089675 7.820994e-05
0.02588989 7.936307e-05
0.02849973 7.888635e-05
0.03767668 8.721196e-05
0.05423884 8.950329e-05
0.04491994 9.251855e-05
0.03827583 9.417218e-05
0.04283554 9.230785e-05
0.05695761 8.85075e-05
0.04682962 8.620787e-05
0.06450178 9.235897e-05
0.09633467 9.232932e-05
0.08909386 8.375407e-05
0.05953392 8.839896e-05
0.06162581 9.087112e-05
0.05563974 9.172887e-05
0.03763782 8.184875e-05
0.04167377 8.128869e-05
0.03516217 8.252146e-05
0.05986518 8.541471e-05
0.07938891 8.505793e-05
0.0769472 8.615206e-05
0.07421347 8.569649e-05
0.05590081 9.139585e-05
0.02893978 9.156246e-05
0.06911649 9.156752e-05
0.07628094 9.289107e-05
0.08465447 8.819347e-05
0.1114885 8.362715e-05
0.1132318 8.7745e-05
0.0838872 8.920859e-05
0.1039342 8.424379e-05
0.1041998 8.173974e-05
0.07031683 8.687867e-05
0.08425314 8.648707e-05
0.06819314 8.622586e-05
0.06892309 8.72841e-05
0.04982228 8.861072e-05
0.06079455 9.102233e-05
0.06188598 8.95675e-05
0.05270265 8.862882e-05
0.04412867 8.947577e-05
0.02423204 9.274606e-05
0.03476786 9.52016e-05
0.03485301 9.301426e-05
0.03020718 9.413223e-05
0.05880196 9.094528e-05
0.05157255 8.983874e-05
0.02698223 9.975224e-05
0.03327908 0.0001012984
0.04201948 0.0001030818
0.02834122 0.0001054542
0.02697029 0.0001110426
0.03065941 0.000104653
0.03920376 0.0001068076
0.05068461 0.0001112302
0.06601649 0.0001112555
0.0394111 0.0001090613
0.02591294 0.0001027318
0.01929699 0.000106633
0.01520747 0.0001046226
0.005423247 0.0001078471
0.007067875 0.000107206
0.001594382 0.0001119479
0.005224643 0.0001206504
0.01017053 0.0001158414
0.02512307 0.0001221686
0.01308914 0.0001250208
0.0161455 0.0001192662
0.01712631 0.000122878
0.01108232 0.0001215291
0.01807879 0.0001285026
0.02640877 0.0001227239
0.03782066 0.0001314883
0.03653503 0.0001318876
0.02801714 0.000133015
0.01569238 0.0001340828
0.01816737 0.0001336817
0.01313075 0.0001314886
0.01109219 0.0001305002
0.02541553 0.0001254833
0.03783505 0.0001207252
0.03133967 0.0001189092
0.01843285 0.0001138848
0.02227278 0.0001167931
0.01758833 0.0001170298
0.01974222 0.0001205042
0.01957409 0.0001110204
0.01791642 0.0001061778
0.008841487 0.0001087191
0.007042878 0.0001063908
0.01443161 0.0001093493
0.01231111 0.0001174596
0.02460564 0.0001131227
0.02098579 0.0001109309
0.02670617 0.0001119623
0.0126589 0.0001088428
0.008855202 0.000111356
0.004565259 0.0001057977
0.006416666 0.0001044745
0.0207273 9.95569e-05
0.03313499 0.0001020701
0.0580434 9.754011e-05
0.05119766 9.452325e-05
0.0618216 9.163912e-05
0.0235981 9.564157e-05
0.03348532 0.0001002719
0.03477441 0.0001030586
0.02317061 0.0001004997
0.02699701 9.633216e-05
0.05017722 9.553551e-05
0.0373082 0.000102895
0.0313874 0.000103004
0.05218216 0.0001032636
0.03602741 0.0001083968
0.04544788 0.0001112233
0.03652759 0.0001063959
0.03928333 0.0001045168
0.06206558 0.0001159153
0.0782791 0.0001221253
0.08643524 0.0001227447
0.06642912 0.0001253937
0.07954094 0.0001227447
0.09449132 0.0001301314
0.07966425 0.0001285022
0.08942639 0.0001330785
0.08235415 0.0001278566
0.0630522 0.0001117481
0.03853493 0.0001039724
0.03940927 0.0001062563
0.0397348 0.0001046376
0.02901018 9.95992e-05
0.02923508 9.27001e-05
0.03976912 9.387303e-05
0.04290838 9.632091e-05
0.05949198 9.296928e-05
0.05245241 9.479455e-05
0.05418396 9.579529e-05
0.0296635 0.0001043614
0.02805852 0.0001128749
0.01691046 0.0001128202
0.01074591 0.000121231
0.0200259 0.0001214843
0.02721258 0.0001192005
0.03185678 0.0001160949
0.03957642 0.0001149972
0.04085067 0.0001235852
0.04270893 0.000125175
0.04137522 0.0001367065
0.04167251 0.0001308173
0.04180357 0.000124684
0.03545554 0.0001276735
0.04019792 0.0001269461
0.03581727 0.0001279198
0.02957968 0.0001327893
0.02588811 0.0001367684
0.03985209 0.000129683
0.03598778 0.0001268082
0.03045348 0.0001291752
0.0295291 0.0001249638
0.02393236 0.0001343801
0.01608728 0.0001341554
0.01039071 0.0001438825
0.01782399 0.0001292096
0.02951435 0.0001345667
0.03927837 0.000144251
0.04192448 0.0001477824
0.03062727 0.0001463232
0.03760697 0.0001543462
0.03822064 0.0001554194
0.03256383 0.0001523539
0.04141208 0.0001418641
0.02730497 0.0001365265
0.02061917 0.0001315028
0.004958913 0.000129255
0.004808358 0.000122741
0.01232595 0.0001186899
0.01039086 0.0001160222
0.02005563 0.0001248113
0.01825761 0.0001279227
0.03420722 0.0001318366
0.01158092 0.0001381961
0.01735634 0.0001422549
0.0276916 0.0001440747
0.01137083 0.0001402273
0.01452797 0.0001412001
0.02502534 0.0001446734
0.01287561 0.0001376585
0.01649824 0.0001426398
0.005630248 0.0001399531
0.004617624 0.0001496761
0.002643182 0.0001550226
0.001502883 0.0001492746
0.004130317 0.000142773
0.01433809 0.0001457458
0.0195195 0.0001376591
0.03118116 0.0001413414
0.05183547 0.0001375813
0.04384101 0.000140857
0.05970631 0.0001407145
0.07647512 0.0001615088
0.08310588 0.0001600864
0.08760267 0.0001591138
0.07171664 0.0001594448
0.04507221 0.0001564353
0.02216964 0.0001635367
0.0216372 0.0001585827
0.03668698 0.0001579453
0.0198939 0.0001498847
0.03218553 0.0001547668
0.03134898 0.0001563623
0.02704958 0.0001561533
0.0282135 0.0001533218
0.02518199 0.0001501739
0.02417475 0.0001393642
0.02573902 0.0001453962
0.0181806 0.0001486339
0.009035408 0.0001445042
0.005359222 0.000156698
0.01012027 0.0001596496
0.00765735 0.0001672699
0.006282091 0.000175746
0.002474959 0.0001671904
0.01410398 0.0001812564
0.02789918 0.0001794845
0.0236671 0.0001880395
0.01891798 0.0001975051
0.01804046 0.0002064572
0.005956347 0.0002166735
0.01087593 0.0002098327
0.01113993 0.0002133369
0.02589408 0.0002131788
0.007108597 0.0002090413
0.01086785 0.000199331
0.01073716 0.000217414
0.02388617 0.0002158673
0.04138449 0.0002202367
0.02385783 0.0002115897
0.02226079 0.0002102624
0.0279505 0.0002317542
0.03853654 0.0002254248
0.03248441 0.000217579
0.01105897 0.0002145133
0.01804317 0.0002304759
0.007149128 0.0002326434
0.0151112 0.0002090755
0.01281239 0.0002023507
0.01272904 0.000210296
0.01348177 0.0002185898
0.01388491 0.0002227802
0.01672999 0.0002213296
0.03322748 0.0002313498
0.03800212 0.0002430575
0.02838741 0.0002451315
0.02849927 0.0002635487
0.03586392 0.0002810794
0.02269706 0.0003035892
0.02264829 0.0003326613
0.02047329 0.0003385071
0.01863965 0.0003455653
0.008872234 0.0003476266
0.002599384 0.0003375528
0.005226928 0.0003205928
0.005793915 0.0003127018
0.000795239 0.0003277589
0.002652851 0.000353577
0.005886533 0.000379996
0.006903748 0.0003643477
0.02438561 0.0003555826
0.01272472 0.0003857542
0.01596411 0.0003981728
0.01084311 0.0003974459
0.01171177 0.0003672885
0.01139348 0.000365202
0.01045476 0.0003446477
0.006023069 0.0003261395
0.01982509 0.0003132861
0.01418059 0.0003007618
0.005908426 0.0003030595
0.0002839353 0.0002967543
0.004430193 0.0002815137
0.01218009 0.000290184
0.02182736 0.0003120428
0.03347653 0.0003132864
0.03879211 0.0002866128
0.01277666 0.0002865904
0.01764669 0.0002752956
0.0121241 0.0002726949
0.02101877 0.0002677439
0.02155282 0.0002851737
0.02472555 0.0002858796
0.02459332 0.0002910952
0.007968562 0.0002736946
0.0116693 0.0002844814
0.003024929 0.0002901632
0.0168506 0.0003032602
0.01015096 0.0002881268
0.01568559 0.000269275
0.02539426 0.0002703762
0.01591645 0.0002566843
0.01459333 0.0002313139
0.02324291 0.0002273638
0.0215725 0.0002256741
0.03372647 0.0002099185
0.03067384 0.0002068731
0.008414182 0.0002065532
0.01687709 0.0001891821
0.01398485 0.0001907723
0.01659866 0.0001997937
0.01721677 0.000202577
0.01268781 0.0001992381
0.008754911 0.0001822309
0.00593074 0.000195856
0.01130947 0.0002060298
0.008536012 0.0002030238
0.01305372 0.000209625
0.0164262 0.000212418
0.01276295 0.0002088393
0.0255398 0.0001966932
0.02671088 0.0002059886
0.02203165 0.0001986077
0.01446801 0.0001960481
0.006730424 0.0001969501
0.01918338 0.0001884074
0.02642805 0.0001925817
0.03488195 0.0001951753
0.0350617 0.000194563
0.03378736 0.000185275
0.02685767 0.0001773678
0.04456702 0.000184457
0.01385002 0.0001971985
0.02079639 0.0001990967
0.01032893 0.0002020752
0.03935697 0.0001962268
0.02381498 0.0001953413
0.0231453 0.0001890159
0.03374978 0.0001839513
0.04600351 0.0001711623
0.06386038 0.0001654422
0.07323246 0.0001609224
0.05676384 0.0001610548
0.05205127 0.00015878
0.03212467 0.0001641241
0.05415536 0.0001710582
0.07504264 0.0001811663
0.05562889 0.0001715075
0.02715993 0.0001777991
0.01877622 0.0001795618
0.02913618 0.000191123
0.03893403 0.0001997828
0.03129431 0.0001875072
0.01741665 0.0001927124
0.002882274 0.0001948615
0.009910994 0.0002017727
0.006224534 0.0002085939
0.007120789 0.0002119337
0.01054039 0.0002075169
0.009729922 0.0002097508
0.01970936 0.000202083
0.02521005 0.0001969407
0.04157007 0.0001845986
0.03956821 0.0001861272
0.02808939 0.0001916471
0.03509346 0.0001929576
0.04862219 0.0001903854
0.04118474 0.000197332
0.05420879 0.000199333
0.02581423 0.0002075937
0.0154774 0.0001987576
0.0324454 0.0001829454
0.02710095 0.0001879752
0.0288192 0.0001968177
0.01821002 0.0001991332
0.009206971 0.0002082801
0.002405518 0.0002104416
0.002749363 0.0002231208
0.007434148 0.0002245645
0.003581602 0.0002193011
0.001547811 0.0002288596
0.01238432 0.0002244767
0.02308605 0.0002160388
0.02895567 0.0002284038
0.02036093 0.0002209982
0.01563709 0.0002378334
0.01210104 0.0002112047
0.0233451 0.0002239304
0.02266126 0.0002283066
0.01618484 0.0002254063
0.01236309 0.0002180574
0.01454925 0.0002008401
0.01833727 0.0001864518
0.03153593 0.0001897638
0.02687329 0.0001762528
0.04143622 0.0001786325
0.01834507 0.000180786
0.02889364 0.0001885667
0.02625199 0.0001871742
0.02425518 0.0001924135
0.01958041 0.0002098489
0.006870095 0.0001974843
0.008938474 0.0002018097
0.02164539 0.0002019624
0.01725889 0.0002053154
0.01699917 0.0002101362
0.01928225 0.0002225254
0.01445221 0.000231561
0.03036223 0.0002144673
0.01169715 0.0001994515
0.01379693 0.0001947037
0.005572796 0.0001944709
0.009827298 0.000191498
0.01085116 0.0001940207
0.01791412 0.0002034035
0.01920953 0.0001968282
0.01536353 0.0002041099
0.00254447 0.0001870174
0.0123128 0.0001758257
0.01062387 0.0001725277
0.005982645 0.0001715388
0.003408144 0.0001681409
0.01557366 0.0001803627
0.02640742 0.0001805065
0.02244205 0.0001824613
0.02734584 0.00017947
0.01578813 0.0001925965
0.01276278 0.0002015831
0.01134499 0.0002048522
0.00921655 0.0002010171
0.01155807 0.0001963448
0.004421263 0.0002024421
0.003757698 0.0001878647
0.0052685 0.0001755599
0.005740244 0.00017567
0.001369276 0.0001775375
0.004867338 0.0001701031
0.01110796 0.0001680352
0.006207227 0.0001706437
0.004918557 0.0001894063
0.001568148 0.000188503
0.006299381 0.0001687926
0.02126564 0.0001647946
0.0592588 0.0001589094
0.05467168 0.0001520477
0.03381289 0.0001505118
0.02365798 0.0001438596
0.01617876 0.0001409027
0.01394128 0.0001404622
0.02142207 0.0001365737
0.01128308 0.0001307956
0.02630348 0.0001380162
0.01658573 0.0001309004
0.006607679 0.0001344552
0.01628501 0.0001373504
0.007631105 0.0001374013
0.01904869 0.0001381713
0.0117718 0.0001361434
0.01357149 0.0001427838
0.01621785 0.0001370912
0.03492518 0.0001315773
0.03078467 0.0001194992
0.01884392 0.0001296986
0.007073162 0.0001322898
0.0123859 0.0001282995
0.01409487 0.0001301516
0.007479376 0.0001225943
0.003473022 0.0001255274
0.01591777 0.0001230196
0.008923042 0.000134193
0.0209783 0.0001314088
0.02468223 0.0001280194
0.01885122 0.0001283945
0.01441788 0.0001269152
0.01637906 0.0001319835
0.01097036 0.0001226933
0.004571783 0.0001256092
0.01358585 0.0001302998
0.01732092 0.0001303105
0.01877475 0.0001370212
0.01418314 0.0001372652
0.02200003 0.0001334713
0.01184855 0.0001227384
0.004062004 0.0001314762
0.003050174 0.0001332087
0.01864154 0.0001297517
0.01581501 0.0001293023
0.01998789 0.0001229245
0.01255705 0.0001136156
0.04834245 0.0001093286
0.06007965 0.0001048566
0.04611197 0.0001005084
0.03925581 0.0001022392
0.03630865 9.867495e-05
0.02141967 9.618442e-05
0.01166527 9.181502e-05
0.0183175 9.02396e-05
0.02677007 8.66258e-05
0.03885138 8.69208e-05
0.02701239 9.317653e-05
0.01365953 0.0001016657
0.02943557 0.0001016901
0.02829859 0.0001047989
0.02399835 9.671401e-05
0.009806605 9.243804e-05
0.01520413 8.60197e-05
0.02844429 9.062797e-05
0.02180559 0.0001001156
0.01853717 0.0001024587
0.008906317 0.0001026776
0.02013202 0.0001026023
0.01301936 0.0001172907
0.008186874 0.0001207684
0.008967777 0.0001220908
0.01799161 0.0001160446
0.02471056 0.0001123265
0.02250356 0.0001070671
0.02324495 0.0001057876
0.02551514 0.0001138007
0.02731131 0.0001129932
0.0377099 0.0001069023
0.03551302 0.0001097919
0.04339694 0.0001086856
0.03061453 0.0001176707
0.02624554 0.0001185018
0.02884451 0.0001232758
0.01836904 0.0001268769
0.02040661 0.0001288497
0.03083703 0.0001220886
0.03141023 0.000124172
0.04119332 0.0001241639
0.05316087 0.0001212651
0.04597567 0.0001186753
0.05831609 0.0001197711
0.07070237 0.0001153267
0.08980738 0.0001100093
0.06742325 0.0001091739
0.07042269 0.0001107336
0.06621882 0.0001115306
0.04505439 0.0001187433
0.03396433 0.0001189034
0.04656076 0.0001222242
0.03199004 0.0001198471
0.02513388 0.0001248002
0.01588747 0.0001313982
0.01655514 0.0001308231
0.004625313 0.0001310973
0.0111333 0.000129739
0.009889925 0.0001299405
0.01085436 0.0001235972
0.02777532 0.0001324887
0.03735455 0.0001223554
0.02775852 0.0001241356
0.03227111 0.0001226924
0.0344791 0.0001415058
0.005808847 0.0001521895
0.01567387 0.0001667915
0.02693087 0.0001739562
0.01785358 0.0001826328
0.01197438 0.0001950344
0.01616186 0.0001997649
0.02619113 0.0002087068
0.01273243 0.0002094741
0.01202132 0.0001943138
0.02887371 0.0002041737
0.010047 0.0002230135
0.01868867 0.0002313081
0.022796 0.0002353171
0.01724142 0.0002335144
0.01686975 0.0002516952
0.0266342 0.0002554818
0.01438171 0.0002563916
0.02940548 0.0002541411
0.0135108 0.0002695209
0.006358554 0.0002686455
0.003425086 0.0002659482
0.0127743 0.0002790531
0.01627295 0.0002871237
0.01086461 0.0002784104
0.01873661 0.000248619
0.01385918 0.0002580427
0.01861194 0.000235998
0.00408373 0.0002392254
0.01162669 0.000262293
0.01502903 0.0002689538
0.01537096 0.0002700513
0.008985211 0.0002740942
0.01256405 0.0002754457
0.02756909 0.0002777931
0.02867865 0.0002878469
0.02941337 0.0002857275
0.03051266 0.0002648579
0.04380867 0.0002634965
0.04237651 0.0002627729
0.04310937 0.0002550979
0.007564629 0.0002528827
0.00526251 0.0002536644
0.001955783 0.0002607092
0.01854772 0.0002665072
0.02600776 0.0002690791
0.01555924 0.0002613218
0.007286272 0.0002657902
0.00835997 0.0002480323
0.004438618 0.000222112
0.006629346 0.0002267751
0.008542081 0.0002390321
0.01801223 0.0002487415
0.01729457 0.0002464699
0.0267157 0.0002563468
0.02802741 0.0002718322
0.02988679 0.0002616521
0.02780693 0.0002542236
0.01623092 0.0002636947
0.009550919 0.0002428144
0.01278156 0.0002564304
0.02494868 0.0002639068
0.0311601 0.0002546999
0.0155523 0.0002569778
0.01714385 0.0002778993
0.006055039 0.0002482795
0.02210157 0.0002423849
0.03323698 0.0002408317
0.01683017 0.0002262562
0.01951933 0.0002070107
0.02716787 0.0002014958
0.03680884 0.0002014265
0.03822106 0.0001866289
0.03097897 0.0001751789
0.02383442 0.0001711399
0.03069214 0.0001690982
0.04112661 0.0001683259
0.06708778 0.0001794448
0.04717647 0.0001869804
0.02675449 0.0001938094
0.0384208 0.0001953106
0.01326985 0.0001900221
0.01445741 0.000178755
0.02286837 0.0001839697
0.02681306 0.0001843637
0.04789433 0.0001942802
0.03179391 0.0001843183
0.02736372 0.000181271
0.0463322 0.0001683128
0.05925143 0.0001723733
0.07145441 0.0001552246
0.06396373 0.0001444633
0.05336468 0.0001434589
0.05071186 0.0001373395
0.05428669 0.0001354224
0.0590878 0.0001230022
0.02377674 0.0001111392
0.01653346 0.0001204286
0.01891659 0.0001348572
0.01790642 0.0001305464
0.008960597 0.0001242082
0.01652462 0.000121633
0.01994902 0.0001174353
0.01777863 0.000116402
0.01063391 0.0001147881
0.007002926 0.0001133124
0.02301707 0.0001133074
0.02592186 0.000112654
0.02506081 0.0001118878
0.01214919 0.0001101805
0.01269945 0.0001065081
0.01470303 0.0001074819
0.02090568 9.673603e-05
0.02806222 9.383597e-05
0.01686945 9.280149e-05
0.02784012 9.573541e-05
0.01325069 0.0001031588
0.02058726 9.841451e-05
0.009511997 0.0001014103
0.01076187 9.283349e-05
0.02822202 9.284116e-05
0.02410775 9.237848e-05
0.01012894 9.138044e-05
0.02135021 9.084003e-05
0.03520448 8.708783e-05
0.03830313 8.816869e-05
0.03378569 8.415339e-05
0.02877561 8.168689e-05
0.04231338 8.532008e-05
0.01539171 8.531946e-05
0.01317825 8.075456e-05
0.0133267 7.472865e-05
0.02354742 7.37379e-05
0.0221077 7.520928e-05
0.008434601 7.231969e-05
0.01541321 7.131751e-05
0.03393792 7.610924e-05
0.03697065 7.524148e-05
0.03088166 7.617897e-05
0.02946195 7.492415e-05
0.05002396 7.545845e-05
0.03820812 7.103565e-05
0.04638439 7.235851e-05
0.05015322 7.015262e-05
0.04237896 7.138583e-05
0.05728086 6.664575e-05
0.07742385 6.543951e-05
0.05701081 6.579129e-05
0.08157294 6.434063e-05
0.07239938 6.243972e-05
0.04534636 6.068193e-05
0.02454056 6.114726e-05
0.0181202 6.120529e-05
0.01086391 6.215378e-05
0.03235492 6.214147e-05
0.02434169 6.050687e-05
0.04502737 6.383232e-05
0.03399524 6.59881e-05
0.05690255 6.427884e-05
0.03543522 6.388464e-05
0.04092133 6.969316e-05
0.05730595 7.068635e-05
0.07941355 7.404178e-05
0.05629465 7.239865e-05
0.04292903 7.383579e-05
0.03925021 7.241118e-05
0.03069264 7.53832e-05
