probIn varB
0.02415452 10.62818
0.01350786 12.66679
0.01115499 14.81697
0.003201815 14.88202
0.001438277 15.04365
0.003858172 17.87037
0.004494702 17.71206
0.001965337 23.35286
0.008854173 21.53641
0.0207009 19.91792
0.01967269 18.49567
0.02553723 20.501
0.01809479 21.71004
0.02065982 23.47574
0.01859614 23.47552
0.04277011 23.01436
0.02259599 25.46835
0.04296489 26.68902
0.03889302 20.76451
0.05863319 21.40409
0.0233486 21.4398
0.01562209 22.69085
0.01016671 23.23286
0.0154226 22.21883
0.01741889 23.57542
0.006548084 19.46394
0.01264448 16.35402
0.01342458 16.5723
0.01404396 16.42922
0.006962139 16.07563
0.0112054 16.05859
0.03049255 15.44205
0.0215156 13.35781
0.01549276 15.50461
0.01915975 16.74256
0.005280769 16.4193
0.01162899 17.63828
0.01388772 18.73543
0.004696547 21.23403
0.004701442 18.70758
0.004743091 19.14943
0.00477951 21.47596
0.01548496 19.61159
0.01049173 23.4508
0.01713933 25.05634
0.01764666 23.05645
0.01865775 22.56759
0.01437804 21.26959
0.01185134 23.27392
0.01681301 24.92164
0.0145024 23.6473
0.02272758 22.55632
0.04708784 21.85024
0.02985019 20.196
0.009334564 24.17802
0.01433683 23.58171
0.02074769 21.51611
0.007086396 19.41293
0.01531924 14.49346
0.01957317 13.63436
0.01568294 14.35482
0.01506981 15.707
0.03418353 15.08441
0.05030215 13.14303
0.05253677 14.10416
0.04583021 15.73829
0.04130477 14.8824
0.05343144 15.9011
0.03100629 16.89199
0.01565117 18.69297
0.01045058 20.65486
0.00635325 22.43521
0.008154238 20.61003
0.001133363 17.8628
0.004330512 16.61673
0.01273918 13.88908
0.007722914 11.95816
0.00651235 12.35553
0.003569722 13.16488
0.004255331 13.57089
0.003260984 13.87432
0.006925131 11.94215
0.004573826 15.32353
0.005280933 17.15412
0.05696408 17.00962
0.02904011 16.81071
0.02542019 18.50512
0.05468592 15.76939
0.07068439 17.25507
0.0466322 19.47316
0.04030323 19.74645
0.0532242 17.7853
0.06548681 15.94797
0.04068859 15.22929
0.02962498 14.21791
0.01003239 15.44719
0.01044483 16.06684
0.02630205 17.76662
0.02393025 20.81803
0.02977035 20.96862
0.02182081 25.8755
0.01486544 32.25639
0.01690264 31.83408
0.01810188 27.16642
0.03100474 27.41525
0.01661649 28.07821
0.007006069 30.1632
0.002766408 28.18292
0.003471552 26.68557
0.002920384 25.38224
0.001352876 22.49014
0.0055124 21.59207
0.005601851 21.05103
0.01454823 22.69957
0.00448834 20.40626
0.004872017 20.64733
0.005448554 21.97595
0.004210148 23.28167
0.005218389 22.23009
0.01084492 22.5961
0.007170012 18.02219
0.01460823 18.5322
0.007678184 18.66334
0.01504668 16.95163
0.01390322 18.78641
0.001428391 17.88135
0.007252758 16.31965
0.01492328 15.95019
0.007540738 17.37704
0.00670281 17.21029
0.01202203 14.96303
0.01104303 14.5182
0.01333214 15.2555
0.01565404 15.9509
0.02313752 16.70714
0.02103502 15.89724
0.02684986 18.76194
0.02496112 18.86332
0.01681366 20.01299
0.02151363 21.3747
0.003837675 22.34761
0.01043549 23.20726
0.004347553 22.29793
0.008814594 22.48489
0.008546376 25.03275
0.007286216 24.92377
0.009731053 28.31636
0.007940493 33.66564
0.005014176 30.88255
0.007478573 29.50468
0.01529921 30.00687
0.02092639 27.69155
0.01820379 23.68426
0.01549263 26.44604
0.01183647 30.08201
0.002509026 31.34785
0.01746996 30.19619
0.02830933 29.69399
0.008642424 28.45819
0.007418765 24.3911
0.0144949 19.28485
0.01950978 20.17017
0.0138091 18.1819
0.02044586 16.98076
0.01751259 20.3375
0.03060889 20.80942
0.03730137 20.53349
0.03820949 18.74681
0.02663599 17.89745
0.01838707 17.96593
0.01180713 16.78993
0.01801145 17.57213
0.01157334 15.93776
0.002141725 18.6544
0.005561753 19.4214
0.01537347 19.99471
0.01528086 18.91935
0.005176646 19.18459
0.01650437 21.07051
0.01388184 19.60285
0.02001951 25.79411
0.01891175 28.2084
0.01477588 26.60815
0.04112757 24.99733
0.04775975 26.47728
0.02889151 28.87319
0.0525053 27.12889
0.05986199 25.33683
0.02648985 24.87675
0.03563352 23.00473
0.0134914 22.93214
0.02090486 20.86436
0.003256972 17.73338
0.0002841304 19.12183
0.007949497 21.98603
0.0106443 24.64223
0.01747209 26.5392
0.01861144 29.70144
0.008436007 31.33129
0.006928998 38.03123
0.008236034 33.73072
0.008536977 31.79708
0.0110239 32.48473
0.00416741 26.91941
0.006605639 26.62856
0.00825391 29.9626
0.007159787 30.51201
0.006854454 31.85709
0.006548859 33.88826
0.005973162 34.59976
0.004536004 35.17193
0.001578613 34.10711
0.00112692 32.28384
0.0007274698 35.63622
0.005146205 29.7029
0.002664284 29.83939
0.001496232 28.51688
0.01539701 25.76793
0.04391271 27.7522
0.0606491 30.40959
0.07156955 27.24328
0.102213 26.38587
0.07195625 28.10744
0.04513243 33.22305
0.03517897 30.26538
0.01453615 32.48906
0.01837521 36.29902
0.0196771 31.82981
0.02406283 28.05648
0.01170065 23.6722
0.01473699 24.68404
0.01836957 28.62022
0.013937 31.13941
0.01351166 26.77736
0.02118532 22.03874
0.009505044 23.21409
0.01342712 24.09338
0.009176949 27.02479
0.02626766 28.3197
0.04426408 26.35432
0.04177415 21.39034
0.03516132 21.93433
0.05568278 23.40307
0.06542921 23.20898
0.04036065 22.44136
0.04566802 22.02141
0.03081766 23.01098
0.03400217 21.58541
0.0197334 21.02071
0.02004383 21.56074
0.02247496 16.49633
0.01519223 15.46103
0.01414477 12.81024
0.01716855 12.68525
0.01652937 13.13977
0.0127586 10.6452
0.01176389 11.15257
0.003064621 12.84792
0.002002621 11.18615
0.006384562 12.04141
0.009595874 14.70787
0.003478503 13.6442
0.00336746 14.49224
0.01447839 14.73481
0.01444923 14.12079
0.009906283 14.52819
0.007343918 13.90944
0.01898243 13.65336
0.01096722 15.66921
0.003971767 14.45193
0.009272742 14.30048
0.02244347 18.05907
0.04770256 17.6929
0.06854527 20.05545
0.05408304 19.75861
0.05058547 21.12366
0.08092535 18.59935
0.05244613 21.04008
0.05046962 20.77534
0.06015258 19.15922
0.02102167 18.63905
0.01305174 21.84516
0.006824919 18.54745
0.007301742 18.68994
0.008806577 20.0096
0.007482203 24.64069
0.003596449 24.99062
0.002831363 21.91189
0.006677441 22.86952
0.006625305 24.5416
0.003582706 24.01402
0.004356908 22.14939
0.002698401 21.84639
0.007908595 21.22928
0.01749668 20.49021
0.008906962 20.36839
0.01590108 20.84898
0.01726891 22.05509
0.005409093 24.97958
0.008714807 25.53725
0.003705202 23.87636
1.501459e-05 28.04086
0.005630277 27.64299
0.006897561 29.35019
0.01850606 29.29477
0.0168934 34.89191
0.02046761 35.69824
0.01227875 32.64769
0.03844442 30.36636
0.05700264 29.34114
0.03986882 23.74667
0.02422524 23.34824
0.02933209 25.63587
0.02463222 27.89612
0.02122063 26.72274
0.01937217 24.79553
0.02480755 25.13105
0.01533032 26.4013
0.02521394 23.34456
0.03701994 23.00527
0.04168411 29.28225
0.04696099 27.58212
0.06532497 27.40441
0.04996481 24.34657
0.04080141 21.63711
0.04894117 20.14032
0.02659474 20.27017
0.03924838 25.36691
0.06136258 21.62903
0.0803405 24.45534
0.06040262 23.99022
0.02734327 28.33324
0.0324361 26.74607
0.05916369 24.04283
0.03606595 22.55034
0.03860984 26.20851
0.01958024 31.81802
0.009835213 36.72596
0.02747912 30.78813
0.02959436 35.84084
0.03592903 30.92512
0.05038182 29.62849
0.03710072 30.55912
0.01339361 30.42028
0.02569683 28.48149
0.02567414 26.76924
0.02469068 26.8698
0.02135527 32.94356
0.01791968 38.99474
0.01117059 38.34239
0.02003645 36.14001
0.02084229 31.78923
0.01902787 34.03322
0.03850377 32.47875
0.0325815 32.29555
0.0268755 34.41858
0.04428436 29.22582
0.03474173 26.23606
0.0214167 25.1749
0.03949897 26.50871
0.03605278 22.72285
0.04157172 24.79038
0.03899427 28.204
0.03563181 30.6159
0.02649802 42.43424
0.03069308 45.15151
0.03808578 40.97579
0.03342974 37.63108
0.02667512 36.92659
0.03108244 34.24716
0.01871941 29.90735
0.03984518 32.67078
0.02609842 39.08232
0.02303358 37.16385
0.02130589 40.98608
0.01592737 41.08113
0.02333551 36.03713
0.02635452 38.41963
0.03451065 33.83045
0.04948132 33.74559
0.03894007 32.29832
0.04353783 35.77216
0.01195367 34.91834
0.02293317 31.21156
0.02604797 32.11061
0.02336038 30.97703
0.02049042 32.08088
0.02821712 30.75716
0.03105423 28.07676
0.03259631 25.52031
0.0241941 30.92893
0.0335322 31.28515
0.04399606 30.21394
0.04605609 26.36596
0.03576918 24.89414
0.03922786 21.65973
0.02999825 20.73108
0.02842483 20.1028
0.03879273 17.19712
0.01389816 15.43902
0.02933724 15.51534
0.01785476 17.32408
0.007324677 17.4401
0.0228599 16.24374
0.008089048 16.80189
0.009213264 16.12835
0.003319117 19.81309
0.00514827 18.8326
0.01241218 16.79903
0.01352134 20.30458
0.01678318 19.27853
0.01334996 18.86564
0.01616719 16.67017
0.005655151 15.686
0.001349872 15.42048
0.001812471 14.55287
0.008814377 12.26832
0.005642845 12.8136
0.001865303 13.40217
0.02627733 15.84087
0.0129692 15.48101
0.02234346 13.97738
0.01520362 12.53959
0.01038608 14.14001
0.001234455 12.66615
0.008728672 14.48989
0.009296181 10.89882
0.007813576 12.27889
0.004167563 12.92234
0.01756677 13.48945
0.01502291 15.65519
0.01323053 13.52255
0.01602035 13.80303
0.01033202 15.90275
0.01142169 14.43477
0.01578559 14.43487
0.01354426 16.28102
0.01617992 16.96943
0.006983307 15.04296
0.01604323 14.46176
0.02255766 14.95304
0.02681447 14.08171
0.0154503 15.82709
0.01760548 14.30225
0.01629817 14.31028
0.02291378 16.59425
0.02436105 14.52968
0.0337823 17.76846
0.02418608 15.02087
0.01485881 15.70772
0.005725329 20.76391
0.004922309 19.47194
0.01832174 23.51401
0.01628554 20.45158
0.0144059 19.79555
0.02024479 22.30847
0.03559958 26.13168
0.0339497 32.2643
0.03965203 40.25673
0.03984234 37.96528
0.04738303 36.13591
0.05203176 39.17813
0.05556893 37.00134
0.01772782 35.77837
0.02121834 36.3123
0.01200459 37.68249
0.01472758 44.59533
0.02120885 38.44976
0.01695991 47.09303
0.02342519 45.87882
0.01669524 44.37234
0.01563609 46.66229
0.01450441 57.69418
0.0290519 56.73301
0.03236729 47.12107
0.02336612 48.31648
0.01260197 45.31045
0.007185289 47.45776
0.007122493 45.58431
0.01051739 47.74844
0.03041906 40.29899
0.0470355 36.98706
0.04901027 35.66719
0.03182712 38.28332
0.03701457 36.01145
0.02663748 26.30292
0.01885842 26.34429
0.02285013 28.42827
0.02484101 29.90359
0.01163363 28.40825
0.01280596 29.03086
0.006657023 29.17557
0.002122045 29.50076
0.001557785 32.00971
0.007144178 27.26903
0.004031424 26.91458
0.005576401 29.35833
0.01182426 34.54164
0.0086103 29.38183
0.009232239 28.39606
0.01620079 26.77475
0.04539789 21.89357
0.04283046 23.40159
0.05558544 26.22194
0.06420262 27.23866
0.05759001 26.43313
0.06295504 20.1991
0.05189117 19.90873
0.0235858 23.56476
0.02537859 25.01001
0.01308404 29.62067
0.01008401 30.12233
0.01124147 31.34336
0.006652649 30.58344
0.004111355 32.22209
0.01111173 32.32783
0.007088919 30.65995
0.01189308 28.02554
0.01360726 23.66178
0.0154416 23.87929
0.02537355 22.08753
0.02042908 24.10331
0.01386118 23.5634
0.03001085 21.40899
0.01818887 24.98996
0.01589617 25.18872
0.01375436 18.97225
0.01571106 18.57232
0.01894967 18.3302
0.0151244 23.3288
0.00928746 22.04312
0.008213049 23.54711
0.001192211 28.32739
0.01047184 31.85046
0.01877048 28.34332
0.01150615 29.59007
0.003045804 34.02899
0.007349649 31.10338
0.003632572 35.1007
0.001565049 37.87902
0.0005072606 37.57378
0.005195216 35.56627
0.009203804 34.41304
0.02232329 32.99086
0.02073 30.96648
0.0174103 34.15702
0.009904979 38.05386
0.002135551 39.97199
0.0109503 51.97629
0.008851737 44.52996
0.02003138 43.38455
0.01457937 41.49617
0.02016539 44.48424
0.02627735 47.35464
0.03039888 45.77663
0.03167059 46.47069
0.02259187 46.15322
0.009425383 35.78947
0.02510289 37.75246
0.03526251 40.11695
0.04423057 31.82108
0.05042516 34.22838
0.06885465 32.33714
0.04638735 36.99516
0.03891978 29.79346
0.03393555 29.12517
0.02634726 27.60016
0.02780819 27.21149
0.02776364 22.22783
0.02125057 23.71362
0.03112991 27.12657
0.02682725 25.11605
0.0190158 32.46829
0.01493997 30.47406
0.01980475 28.57635
0.01053996 27.0244
0.007274826 28.56195
0.01436681 32.97935
0.004307959 30.11045
0.00379157 25.57063
0.00489449 27.04732
0.006647537 28.1149
0.01161697 26.32411
0.01615641 21.64545
0.02329702 19.19024
0.008780235 20.97048
0.004492122 25.39027
0.00596449 30.23713
0.004990952 31.34756
0.004078335 32.09376
0.01582336 27.36221
0.008333268 27.88959
0.01260622 24.34826
0.0137241 25.03212
0.03031713 22.76749
0.03890447 23.93
0.03325387 20.5812
0.04001609 20.90676
0.04892133 21.52533
0.03550269 20.1531
0.03215235 21.77885
0.02435903 22.13087
0.006971042 24.5161
0.01487972 21.5733
0.02228206 19.98604
0.03284753 21.9287
0.01242322 27.33521
0.0154117 26.63658
0.01659477 26.45763
0.004610824 30.92503
0.01430355 27.73813
0.002305868 24.16881
0.001579414 28.5569
0.004832959 24.47868
0.004876027 23.30594
0.006134656 23.09507
0.00966432 20.9483
0.0007848945 25.40238
0.00485997 24.41501
0.02268213 21.4271
0.02202959 18.53771
0.02923098 20.08327
0.03202025 20.15503
0.0134931 20.24307
0.0004150099 20.59618
0.001298195 21.82585
0.007086137 22.2433
0.009732315 21.40833
0.01648297 24.39836
0.006769753 25.569
0.02018868 29.86854
0.02810444 32.84041
0.02387405 33.00955
0.03133659 31.95556
0.03436454 33.25458
0.03201933 31.4668
0.04764237 33.35673
0.01948037 36.26967
0.0132159 38.13347
0.02060646 36.68361
0.02479713 36.96153
0.04104936 43.04851
0.06223849 44.49879
0.0492975 38.73034
0.0454046 38.37872
0.03122197 37.96494
0.05037459 44.40661
0.03265714 38.85653
0.04018183 43.23697
0.06040647 40.63449
0.0764453 38.93844
0.05833925 34.20075
0.0600891 34.41899
0.05134256 31.02329
0.02367894 28.48965
0.01140522 22.05749
0.0106685 22.7255
0.01099435 21.69257
0.004562299 17.08313
0.01325943 16.65807
0.005963965 17.45751
0.01252193 15.55414
0.009847534 17.06608
0.02352906 19.34818
0.01422256 17.43673
0.01410611 19.96634
0.008771942 22.50402
0.01123964 21.68589
0.01145494 20.23558
0.005531443 19.82818
0.001392275 20.46986
0.002136966 22.78992
0.001995928 23.04197
0.008758967 25.45927
0.01444234 22.06669
0.01143092 21.29106
0.008922378 21.40859
0.002446894 21.76254
0.004538424 25.28232
0.01611269 25.39057
0.02757272 24.96874
0.0348981 24.14675
0.01846343 21.8692
0.01050248 21.73983
0.005040378 21.06598
0.003435157 19.83813
0.002936505 20.61744
0.005619447 22.30974
0.001822153 24.32179
0.007208129 24.85756
0.01103863 22.61035
0.01122421 26.30481
0.01324822 24.48958
0.003077666 24.49077
0.009685765 31.00219
0.02235508 26.20796
0.02236135 26.9322
0.01158119 26.81479
0.01171353 28.90364
0.01288014 31.23074
0.03998074 29.93287
0.05011688 31.69237
0.04638645 25.32459
0.02951059 26.17522
0.04428185 25.13835
0.01683509 28.05566
0.01024297 24.75891
0.003775235 21.48106
0.001696781 20.18725
0.007178617 19.39443
0.001448369 16.61485
0.00477185 18.07261
0.003739688 15.63753
0.01167497 14.00129
0.01234319 13.6434
0.02050594 15.09048
0.01824562 15.52793
0.007895541 19.93959
0.01380405 18.47845
0.03053109 17.31709
0.01791719 16.53083
0.02109595 17.75026
0.02400825 17.53584
0.04079472 14.36953
0.02592537 14.76362
0.01650669 17.47485
0.0241543 13.82892
0.02032133 12.05397
0.04139506 9.464398
0.03704812 10.40992
0.02178543 9.687742
0.01986179 8.885532
0.0109977 8.776141
0.004030098 9.815571
0.01059019 8.814246
0.01103355 9.988214
0.01629512 9.4028
0.01124347 11.32658
0.02406367 14.51136
0.01733095 15.07792
0.02811359 19.10275
0.03973718 17.46932
0.04885253 19.03081
0.03350256 18.20239
0.01436539 22.54361
0.006806386 20.65065
0.01287871 18.7542
0.01876587 19.11711
0.01161723 17.53712
0.003243682 20.15764
0.01460875 18.99572
0.01264169 23.08741
0.005170708 22.19298
0.0143828 21.9721
0.02320594 28.88538
0.02049499 29.31895
0.0100401 25.06932
0.02031159 24.74402
0.01549057 26.55401
0.02298381 30.93723
0.02761339 29.48539
0.03813009 32.55651
0.04311044 33.67118
0.05261967 37.93843
0.02908598 35.72749
0.02487532 36.78777
0.003486162 35.21188
0.008595648 33.07535
0.00395523 30.96983
0.01253958 31.68943
0.01823887 31.67607
0.01176787 37.75448
0.00648232 35.44524
0.006484276 37.98098
0.008091098 38.06062
0.001917404 34.50345
0.00319896 33.91997
0.01626632 32.53196
0.02828727 38.02094
0.01733232 42.08882
0.0238792 48.87159
0.01259844 49.49265
0.001539861 51.82124
0.0006382206 53.05852
0.006528487 50.93036
0.0124542 68.20055
0.007978146 61.26566
0.009671608 61.36881
0.004739901 58.58732
0.002876428 55.94632
0.008908283 58.26423
0.00912075 44.63163
0.02936065 50.10333
0.01374117 57.68512
0.009932908 64.91377
0.001804004 57.66993
0.005706987 61.413
0.007743062 58.48804
0.0148326 51.82627
0.004336159 44.73441
0.001011221 43.95613
0.01243214 37.88196
0.01001987 37.14171
0.01122771 35.01702
0.01276125 36.31916
0.00993101 32.28964
0.02037694 30.15319
0.01712975 31.69485
0.01562508 34.37093
0.00689553 36.65236
0.01387933 39.87318
0.02447923 39.99392
0.03258547 36.83109
0.01877328 39.43297
0.0271039 40.64466
0.01686487 43.3365
0.005370316 41.50221
0.007700468 41.47488
0.0008185846 53.3313
0.002109302 48.30286
0.002907822 60.90225
0.004499942 61.47897
0.004918078 62.72457
0.001702598 59.77982
0.001573405 66.58072
0.00691013 69.27281
0.01305297 59.94669
0.01711868 57.09168
0.01677814 61.40003
0.01427383 64.62945
0.02439456 51.88761
0.02021605 44.23077
0.004064821 41.85461
0.003368527 42.88452
0.01341108 40.83982
0.00833706 43.07623
0.02590814 49.08568
0.04179003 51.96907
0.04071333 45.48789
0.07926712 50.82473
0.06586295 46.87377
0.05360025 48.25199
0.03950095 40.26511
0.0551967 36.06674
0.07181742 37.20788
0.04894659 41.11694
0.05996919 34.28827
0.0488276 30.45826
0.07922193 29.56009
0.07684395 29.49244
0.05843919 29.03958
0.0695249 25.56113
0.09578422 23.55136
0.09241028 23.86527
0.0773837 25.40295
0.07724598 24.76265
0.06538322 24.61338
0.04215935 24.81614
0.02202961 24.73571
0.0209188 24.91332
0.007602666 18.57954
0.006681521 16.26691
0.01514848 16.36346
0.01173562 14.78563
0.002070474 14.10914
0.0003540071 17.40844
0.00203598 15.70562
0.00822669 16.05784
0.007069918 15.68849
0.003152423 16.67647
0.008440763 14.40113
0.01035971 12.88273
0.008629882 13.1496
0.01171581 11.70843
0.00944219 11.3653
0.009466478 12.2843
0.0237925 11.90131
0.03413068 13.49071
0.04386659 13.26484
0.03224949 21.36735
0.03382464 22.33871
0.03268987 20.77572
0.03630661 20.57852
0.05639712 18.3347
0.03367102 17.80016
0.04974271 20.30803
0.04382367 20.59434
0.05243298 21.68249
0.05024201 22.94055
0.02512717 22.27973
0.01983034 20.78842
0.02391741 19.81382
0.02600747 20.1083
0.01156268 20.99548
0.01382644 23.05466
0.01529882 23.4776
0.01262772 25.44551
0.01207356 21.10477
0.006958516 22.05528
0.02160202 25.38065
0.01749385 24.51775
0.01236466 20.1493
0.01765689 19.1067
0.02719336 20.50799
0.02081174 22.17074
0.01949581 18.27055
0.007440326 16.32166
0.01601363 17.31489
0.02611015 16.6345
0.01574169 23.08446
0.0336883 24.60351
0.03049651 22.64713
0.02627191 21.89752
0.02202904 22.49375
0.02116312 18.65554
0.02538173 19.24781
0.02084471 19.70629
0.02324131 17.08999
0.02252152 19.90896
0.0151025 19.82722
0.01137234 19.36912
0.01372006 19.4733
0.01155538 19.38507
0.00963007 21.03704
0.03006735 18.8441
0.04559404 19.92013
0.04553867 20.65594
0.05336429 24.26633
0.05737596 24.94725
0.05089499 27.85598
0.04380458 32.32532
0.02999147 31.81615
0.03647677 35.14032
0.05156609 27.90041
0.03688539 33.20999
0.02302742 37.58838
0.03640339 38.87577
0.038483 39.47358
0.02775647 37.35725
0.01603817 36.40408
0.005365187 34.34969
0.006732749 32.22109
0.00301003 28.99167
0.002527327 28.95997
0.003443675 30.31837
0.00120683 31.88197
0.007857061 34.36148
0.01535162 33.38665
0.01666419 28.17628
0.009727137 30.63946
0.003719436 29.26602
0.02252716 32.17462
0.009211307 37.19146
0.005504282 33.77589
0.003533041 35.16644
0.004652683 36.41682
0.01066904 37.04674
0.01117505 41.12488
0.01471775 37.80852
0.01951556 35.85693
0.03336776 36.61749
0.04245026 39.63481
0.05347251 41.06143
0.05030787 33.4268
0.04411415 36.80826
0.03505613 40.56708
0.04760663 39.29543
0.03507481 39.05669
0.06435676 44.88635
0.08735284 41.58183
0.0948937 39.72694
0.1124252 36.08028
0.08475167 29.69789
0.09648749 23.32908
0.09359703 17.6559
0.08176435 18.75852
0.06582569 19.5166
0.03880944 18.90124
0.04076212 19.90467
0.06438313 21.74537
0.06190393 21.83833
0.06028793 23.65114
0.08931893 20.5329
0.08453937 20.74962
0.0482339 23.96449
0.04308402 22.30458
0.02141678 24.89156
0.02464554 25.86341
0.00876964 26.94865
0.01121735 24.6962
0.005697353 26.54003
0.009395922 29.9115
0.00152752 31.64443
0.003301553 30.32858
0.01672722 33.13172
0.0257312 30.30214
0.0257779 29.27563
0.02537311 30.56927
0.02362581 36.92337
0.02212885 32.66626
0.01515046 36.4349
0.01292323 39.84439
0.007906991 35.33326
0.02117315 26.31763
0.03030765 27.15677
0.02886943 27.19813
0.0172562 22.68609
0.006015273 19.75558
7.875745e-05 20.20361
0.003958334 18.69768
0.002103107 20.26094
0.001482012 19.08988
0.002970714 16.88469
0.01456806 16.13312
0.01167857 16.19615
0.01195507 19.6065
0.01025742 17.26254
0.0136937 19.36176
0.01479869 17.02623
0.02048345 19.52988
0.04621458 22.02506
0.05121111 20.15217
0.03845241 15.96416
0.05941066 18.411
0.05015976 14.90945
0.03447933 14.89355
0.03069102 13.44447
0.02578386 15.21045
0.02977319 15.91165
0.03147565 16.50135
0.03617401 18.39972
0.05357971 13.9752
0.03526203 15.03723
0.03791478 17.50587
0.06225213 18.07056
0.07355036 15.04879
0.06478361 15.70823
0.06795791 14.54759
0.05579668 15.3616
0.03580243 17.77168
0.03248558 17.27146
0.01557318 17.89223
0.00481028 17.0787
0.01804108 14.24259
0.01733979 16.46065
0.009287272 19.31519
0.02073531 19.59123
0.03469564 22.48661
0.02786141 22.43434
0.01387467 19.28623
0.00677979 22.38516
0.0098298 21.93223
0.006739783 21.33182
0.00991664 21.46098
0.03165433 19.79637
0.05181215 21.05523
0.04657927 21.05865
0.02741482 19.43497
0.02497032 18.61437
0.01737981 19.30322
0.01627945 23.94007
0.01695917 21.65122
0.008708475 19.8052
0.001663833 18.01469
0.002064653 15.24716
0.004960369 19.45616
0.007565077 19.21946
0.02074646 21.56338
0.01880217 21.06143
0.01883279 18.61057
0.02285843 18.57858
0.02868283 20.3596
0.0344543 22.55158
0.03829114 23.72695
0.0806236 21.69819
0.05914744 18.66268
0.05272532 21.87094
0.07514364 18.70776
0.06171523 16.02451
0.05517298 15.30517
0.05187012 16.21682
0.05519969 15.22603
0.05908779 16.04656
0.05590547 15.79769
0.07453913 17.72432
0.07293855 19.78998
0.04863643 18.98415
0.023528 18.58393
0.007119268 16.45397
0.01276439 14.65021
0.007686194 13.1476
0.01347854 12.80535
0.009347869 13.13774
0.007121184 13.93245
0.02320172 12.7685
0.02081051 14.79354
0.02273954 15.66806
0.01223544 16.1778
0.009353785 16.37265
0.004980961 16.97768
0.008668268 18.38853
0.002728027 20.45598
0.00117106 21.1316
0.01008354 19.46624
0.02708587 19.87665
0.01629433 25.0477
0.01750444 24.96476
0.02017429 27.40665
0.008882616 29.85247
0.006414515 32.50145
0.01338458 31.05275
0.0265256 31.29125
0.04202528 28.65156
0.0153984 27.78285
0.0165406 37.555
0.01239709 35.39201
0.009040442 35.9519
0.001388535 33.94049
0.0116713 35.52093
0.005865258 39.93729
0.005114248 37.94682
0.009857663 37.58487
0.00686844 34.65363
0.006922428 36.0455
0.0174923 32.85092
0.03186539 29.79249
0.0009853244 25.52054
0.003249188 24.45971
0.008477755 24.33336
0.0058284 25.19218
0.01510239 21.09718
0.02352766 24.73354
0.02624541 21.75762
0.02669425 21.47597
0.02967662 18.6097
0.01697007 16.15027
0.01286571 18.64025
0.01545794 18.54427
0.0309317 20.14849
0.02201252 19.23836
0.02369227 20.46231
0.025599 19.53743
0.02562986 21.90366
0.0480755 26.29586
0.02966554 27.95871
0.01808443 28.30288
0.01193206 33.36139
0.003366178 27.80901
0.006609233 33.72929
0.0205628 33.26917
0.0137078 30.91984
0.00242031 32.71705
0.01033406 42.62676
0.02327036 42.62762
0.02032861 38.78614
0.02061626 41.1283
0.01336163 43.385
0.0210675 42.55903
0.0200357 37.29914
0.01061886 41.86303
0.01719397 43.00033
0.005554564 47.30635
0.01818777 53.97549
0.002461793 55.07519
0.002593178 52.23429
0.002122789 65.48559
0.003388911 63.35191
0.007701548 57.24846
0.005971317 54.71402
0.00401173 60.01774
0.006989948 55.25463
0.005746025 51.19476
0.01189273 47.39686
0.01199112 40.40171
0.005907241 41.66608
0.01042143 42.11205
0.004882272 40.96974
0.01186549 43.06122
0.01361765 40.79572
0.01354847 37.0116
0.008910844 37.24462
0.0124438 32.41131
0.01404918 35.06321
0.01570801 33.51966
0.01020481 33.77969
0.01290963 34.54643
0.0127967 31.98105
0.005834141 36.01816
0.00325079 29.35919
0.0160446 25.19216
0.02701642 24.58008
0.05125048 24.37207
0.04443591 22.82444
0.03733644 22.37939
0.04251737 20.15352
0.016051 21.68769
0.02396948 19.32576
0.03076149 19.21949
0.0124676 21.87705
0.01088139 16.90464
0.007100998 17.12755
0.004821708 16.68371
0.003940748 17.7037
0.008309848 19.34267
0.004876034 19.0508
0.0009638313 16.39008
0.007260998 18.95968
0.00624467 24.98308
0.006393123 24.17893
0.009838881 28.79031
0.01814579 25.68651
0.01839549 30.25577
0.006533261 28.01621
0.005327409 34.28439
0.002202929 29.54351
0.009848677 34.55704
0.0196734 37.4727
0.01538519 32.34527
0.02090472 28.33129
0.02713472 24.92906
0.02449219 26.73668
0.02578262 26.75745
0.0305321 25.89888
0.01753583 25.11219
0.01034586 25.20322
0.0103455 22.36308
0.0284983 21.43328
0.02949791 19.25698
0.03257649 20.4951
0.05036455 20.65595
0.03924017 22.11525
0.02943951 26.69736
0.02189494 24.78977
0.01956925 19.95438
0.01733881 21.27409
0.01281688 20.09666
0.01384249 22.38517
0.02154262 20.1675
0.02143218 20.30169
0.01579449 21.25871
0.02051615 18.26802
0.01468278 18.67747
0.02502495 16.74025
0.01679188 16.05412
0.03973537 14.73663
0.04673601 19.37099
0.06622885 23.18901
0.05360703 22.87095
0.04765387 26.47556
0.05479521 19.76148
0.03903112 24.06581
0.03680996 26.19641
0.02661689 26.13724
0.03935489 29.49273
0.04124113 27.4259
0.02631428 27.12171
0.01009389 25.09314
0.01058716 21.0879
0.01416499 22.73479
0.01944171 24.41576
0.01579503 28.93668
0.0128577 29.83404
0.02112995 34.27033
0.03379512 31.29883
0.0430424 35.41571
0.03377699 39.81559
0.02167456 42.6183
0.03350089 38.46191
0.04358124 42.37668
0.0313372 38.27247
0.01843537 39.63742
0.01339418 38.19144
