probIn scale
0.03399246 3567.416
0.03602986 3416.021
0.04051205 3693.468
0.03835004 3723.78
0.02769101 3651.231
0.04886137 4012.654
0.04406559 3952.407
0.04092677 3851.832
0.04494828 3662.357
0.0380282 3879.918
0.04642916 3767.196
0.03187149 3791.585
0.04398894 3921.207
0.03201477 3784.58
0.03309396 3817.817
0.01976461 4122.984
0.0128226 3776.651
0.01997459 3744.878
0.01191931 3513.889
0.01421178 3463.747
0.007489232 3453.107
0.008977788 3616.893
0.003199056 3689.93
0.008297064 4029.638
0.01378871 3958.182
0.007225484 3755.992
0.01425937 3748.648
0.006337839 3814.795
0.02206913 3940.24
0.02524392 4010.803
0.0117479 4209.909
0.01505902 4290.335
0.02191857 4316.26
0.02866328 4335.07
0.02634237 4466.725
0.01908523 4369.97
0.01654548 4277.681
0.01055934 3957.986
0.004096867 3768.725
0.009400431 3716.065
0.02126928 3610.389
0.03193077 3690.92
0.03601706 3544.897
0.05535987 3529.175
0.03462212 3653.705
0.05096456 3593.494
0.05185466 3870.447
0.06503806 3553.72
0.08950165 3768.405
0.08013887 3700.977
0.07645513 3852.023
0.05972077 3801.519
0.02444852 3893.712
0.01749607 3800.46
0.02965891 3677.945
0.0456196 3935.301
0.04088071 3803.309
0.03002148 4028.137
0.02416281 4155.582
0.02962722 4249.046
0.008539279 4607.597
0.009865254 4820.758
0.02427632 4474.5
0.03541036 4848.729
0.01828301 4579.028
0.02351924 4538.136
0.0305299 4779.881
0.03403083 4926.886
0.01922489 4647.026
0.03450284 4849.592
0.03278688 4706.244
0.03144965 4305.317
0.02960775 4207.954
0.04157298 4272.837
0.04416359 4357.785
0.03489085 4445.487
0.04223471 4506.008
0.05361337 4398.215
0.05214717 4116.345
0.03684541 4041.037
0.05204875 4211.526
0.08883437 4294.744
0.0890748 4204.091
0.05438887 4547.965
0.0486959 4675.801
0.04161685 4792.804
0.03568051 4832.288
0.015173 4889.259
0.0374756 4729.747
0.03667645 4415.337
0.03036026 4602.516
0.04007887 4431.826
0.0561973 4816.296
0.06624355 4530.784
0.07755575 4336.896
0.08472959 3982.181
0.05647776 4044.946
0.03408124 3628.361
0.03226009 3650.471
0.01631796 3898.26
0.01994777 3790.334
0.01242032 3871.076
0.01495188 3970.442
0.03233813 4012.198
0.02433875 4246.877
0.03155534 4431.132
0.02067782 4385.571
0.01395436 4236.824
0.01102172 3959.846
0.03332399 4206.848
0.03965484 4223.442
0.02833751 3777.85
0.03054519 3728.772
0.02547391 3757.215
0.03373846 4136.524
0.01688004 4193.782
0.02038626 4130.188
0.0377269 4300.954
0.03097931 4181.909
0.04111135 4089.904
0.03412902 4177.512
0.03318874 3905.906
0.02594875 3990.334
0.03747109 3952.662
0.0350066 4030.294
0.03652648 3887.668
0.02866637 4044.77
0.02279891 4008.365
0.02114487 4240.272
0.02681227 4427.696
0.05466247 4183.768
0.06269435 3853.669
0.04671354 3461.59
0.0756531 3264.3
0.05638278 3296.395
0.04849418 3068.804
0.05600677 3199.309
0.05028295 3027.406
0.06581521 3152.763
0.07685082 3036.221
0.06594254 3039.8
0.07694658 3020.742
0.05457051 2911.991
0.05161322 2912.356
0.03910126 3103.519
0.03766072 3007.289
0.03211578 2770.449
0.02891181 2875.837
0.01796193 3075.104
0.02001603 3162.861
0.04403937 3165.972
0.03320561 2938.529
0.02549861 2820.049
0.03895951 2933.089
0.05697323 3033.655
0.06320786 3114.689
0.07326725 2963.468
0.05279475 2837.652
0.07251786 2994.12
0.08549474 2978.472
0.126551 3043.257
0.1038297 3084.811
0.08143439 2923.981
0.05124917 2850.786
0.03923419 3014.657
0.0453764 3035.452
0.06164074 3031.582
0.06340979 3008.991
0.08888074 3124.264
0.06423689 2984.665
0.08383062 3024.842
0.09320968 2807.033
0.09190931 2754.055
0.07544272 2822.309
0.06753265 2793.653
0.05164464 2901.441
0.05603158 2977.574
0.0644007 2789.571
0.03840139 2691.91
0.01947934 2755.634
0.02147352 2899.213
0.02305041 2784.127
0.02221147 2543.869
0.03668068 2656.11
0.04226521 2701.567
0.04256235 2620.052
0.04213584 2802.752
0.06068584 2934.924
0.02271006 3107.162
0.03418604 2924.898
0.03818539 3114.761
0.04538949 2889.541
0.02705914 2815.718
0.03108569 3043.644
0.03022785 2953.713
0.02087748 2842.525
0.04550832 2872.603
0.04018249 2915.065
0.04932386 2890.886
0.04601078 2916.937
0.04947663 2919.948
0.05702509 2749.429
0.05254092 2733.021
0.04045387 2848.216
0.04742883 2951.036
0.05659792 3140.528
0.06890526 2998.331
0.06096485 3264.383
0.09621489 3428.18
0.09826547 3302.638
0.08856654 3271.88
0.07748449 3401.958
0.07404121 3652.593
0.06102635 3856.035
0.0571325 3677.89
0.06342425 3808.388
0.05731705 3551.523
0.03230771 3572.406
0.04535963 3645.604
0.03145373 3546.087
0.04132161 3634.11
0.03824791 3649.878
0.05038415 3694.187
0.0347272 3739.115
0.04623232 3907.625
0.03161955 3783.91
0.05393571 3707.749
0.05605759 3876.42
0.06580415 4189.983
0.06684632 4302.699
0.07449648 4771.046
0.08394747 4898.659
0.09598345 4829.798
0.1047405 4987.651
0.09646801 5052.61
0.1119868 5118.803
0.09526301 5171.715
0.07637474 5271.345
0.02710236 5393.974
0.02504613 5517.674
0.03670552 5622.436
0.02542801 5548.629
0.02393254 5637.954
0.03263308 5557.05
0.02846282 5505.737
0.02041905 5931.212
0.02223769 6338.908
0.05659069 6341.019
0.05392814 6341.23
0.02674901 6441.6
0.02954336 5912.237
0.03322312 5738.325
0.05863138 5645.147
0.03877449 5433.412
0.04631495 5412.6
0.03816016 5306.847
0.02480649 5040.555
0.04073745 4976.88
0.03477552 4995.019
0.02222951 5269.573
0.02816235 5538.28
0.02210235 5652.238
0.02733785 6302.116
0.03505618 6555.518
0.04044099 6729.074
0.03799091 7080.784
0.032039 7737.887
0.01748169 7654.076
0.01803308 7706.14
0.01671767 8491.999
0.01593493 7910.946
0.01599661 7413.422
0.02749447 8163.012
0.04073463 7486.222
0.02249519 7392.55
0.04775673 7641.095
0.06979872 8230.791
0.05636828 7995.698
0.05355461 8056.631
0.0584252 8384.548
0.04417888 8602.847
0.04552423 9081.774
0.04568154 8417.704
0.03365494 8288.718
0.03002131 8770.908
0.02834521 8899.17
0.02774637 8260.137
0.01949202 8288.405
0.02004259 8588.779
0.03153459 8927.291
0.0520734 9153.448
0.05291449 8753.792
0.06589689 8859.444
0.05811632 8492.726
0.06282645 8759.138
0.07712616 8312.089
0.08702497 8726.153
0.05032538 8740.477
0.04139683 8475.56
0.01648523 8347.724
0.01199401 8358.538
0.01921955 8779.587
0.01941895 8809.038
0.02098289 9072.899
0.009080777 9414.38
0.007871214 9501.34
0.01508744 9567.52
0.01483377 10521.27
0.01067815 10543.59
0.005097589 10106.88
0.001375168 10065.04
0.005941232 9369.366
0.008679529 9036.83
0.005889804 8919.635
0.01450718 9381.963
0.01770239 8548.6
0.01295909 8737.276
0.02763447 8532.38
0.02656088 8716.496
0.05851457 9373.417
0.03130597 10152.69
0.0320282 9804.346
0.01399621 9899.35
0.008227606 9622.69
0.01422655 9333.576
0.03317686 9964.985
0.03983327 9750.962
0.0317092 10877
0.04946308 10200.12
0.02720756 10245.8
0.01807677 10315.38
0.01115358 9751.921
0.0280233 9991.923
0.01536862 9339.01
0.02032395 8954.443
0.0006814733 8872.328
0.01086295 9011.154
0.01500137 8776.38
0.01112269 8737.641
0.007263877 9076.152
0.00621258 9388.643
0.004682031 9666.024
0.0005344849 9248.95
0.001150162 8983.193
0.005371218 8903.418
0.01170025 8917.228
0.02519308 8505.867
0.01011721 8409.133
0.01595601 8267.078
0.02352124 8385.696
0.03165452 7858.483
0.02336326 8624.061
0.03354353 9167.831
0.05893975 9333.484
0.02807337 9410.012
0.05989186 9277.515
0.04916674 9524.404
0.04991261 9978.431
0.03556234 9338.036
0.06036417 8927.579
0.05273142 8689.818
0.06621483 8511.016
0.06560957 8778.639
0.04940739 8780.875
0.0450294 9283.651
0.04650534 9138.227
0.03819461 9328.764
0.04112859 9250.223
0.02930422 9385.108
0.0339519 9102.867
0.04656526 9254.116
0.03702206 9214.005
0.03122729 9130.165
0.03665138 9782.131
0.0307141 9303.478
0.02263033 9779.128
0.01365427 9779.992
0.0212254 10162.84
0.0164373 9897.707
0.001373567 10389.5
0.006576421 10593.48
0.01426313 10813.4
0.004691345 10806.91
0.00323148 11918.24
0.00775342 10923.88
0.01738958 11438.98
0.03057011 11311.23
0.01517093 11796.31
0.02460645 11696.85
0.01870988 11450.55
0.03234637 11977.98
0.01660378 12952.37
0.02359312 13860.49
0.01617392 13447.05
0.01439316 12976.44
0.0214859 12489.97
0.04141203 12395.33
0.03997138 12310.55
0.03088712 12681.06
0.03402004 13285.62
0.04075621 13507.66
0.03344485 13319.19
0.02635226 13127.8
0.02465174 13152.28
0.02657814 12901.68
0.01154273 13342.61
0.02054902 13044
0.009284575 13456.28
0.01645336 13038.16
0.03019857 12442.16
0.01802925 12600.73
0.01051559 12011.66
0.00743101 12198.89
0.00547085 12074.86
0.01065752 12505.43
0.008465207 13563.51
0.01307919 13169.32
0.01464613 13286.89
0.02291134 12647.29
0.04421851 12054.82
0.05751552 11431.84
0.05053856 11096.94
0.06688969 11674.75
0.04230641 12923.38
0.04178221 13656.06
0.02791011 13280.74
0.02879954 13580.57
0.02135594 14597.07
0.00953252 14848.81
0.01353372 14951.75
0.01182143 14865.69
0.01200993 14318.7
0.04604029 14619.56
0.03661397 13577.97
0.03087415 13702.08
0.0248003 14031.02
0.02471992 12679.34
0.01447571 12811.42
0.01550511 11970.82
0.008660021 11230.93
0.005686363 10865.96
0.01809313 10215.85
0.01569896 9655.121
0.009460299 9958.085
0.01951332 10257.36
0.02233145 10186.71
0.01490144 11835.99
0.01198378 11658.52
0.02802852 12384.68
0.04112056 11719.11
0.05245264 11607
0.03634767 12039.31
0.03465413 12552.19
0.02434211 12276.34
0.004281528 13605.17
0.002011274 14152.08
0.003856222 15137.16
0.009224739 14857.74
0.01623007 14658.86
0.03835021 14522.61
0.03561951 13204.01
0.02652912 14306.28
0.02937968 14309.94
0.006948533 13753.98
0.01036611 14167.28
0.01468036 14342.53
0.01833364 14640.37
0.02012994 15317.95
0.02347591 16087.06
0.0227257 14641.63
0.03303829 14738.35
0.02046682 14351.81
0.02951265 13564.15
0.02937444 12862.2
0.008325551 12859.94
0.0235618 14267.34
0.0182446 14335.26
0.006928095 14812.01
0.01927618 15567.46
0.03248873 16859.13
0.01911811 17522.29
0.01400943 16744.93
0.02287016 15911.41
0.008478225 15937.14
0.009886068 15145.76
0.003874465 15996.94
0.002883387 15909.59
0.01023904 15658.92
0.01848643 15519.45
0.007204948 14963.42
0.007098321 14665.12
0.01411904 15729.09
0.01758589 16195.02
0.0162192 15818.69
0.03141909 14757.58
0.03562776 15182.4
0.03607545 14525.5
0.03123627 13402.99
0.0389283 13870.2
0.02651015 14846.6
0.01237667 14667.72
0.01735654 15291.88
0.008073846 15539.5
0.006959405 15112.71
0.002266681 14747.82
0.001805401 14028.77
0.01158382 13506.4
0.00893094 13952.18
0.009792286 13959.27
0.01442214 14407.44
0.01254177 15026.91
0.02296557 15162.69
0.01418502 14375.23
0.002394079 14016.32
0.005569378 13663.8
0.008267369 12964.48
0.003350222 12018.93
0.01101052 11772.39
0.007499645 11201.13
0.009254642 11990.74
0.00803435 11786.83
0.008706092 10960.32
0.006170103 10987.89
0.004142076 10625.93
0.006644925 10728.29
0.01575178 10250.63
0.003920038 10322.39
0.01182246 10682.04
0.01509039 10541.16
0.01271585 9918.984
0.02603958 9824.778
0.02484135 9059.959
0.01904884 8952.082
0.01248841 8953.016
0.002968332 8603.675
0.004080292 9108.105
0.00241179 8630.517
0.005439177 8851.637
0.01030743 9795.729
0.01171037 9669.609
0.01838338 9722.156
0.009840403 10394.61
0.01194452 10635.95
0.01803777 11379.39
0.01648439 11119.17
0.01060406 11399.89
0.01158163 11483.27
0.010344 11371.16
0.008915031 11870.3
0.005715753 10476.37
0.01227079 9674.224
0.009702677 9259.435
0.01740387 9828.626
0.01742274 10074.61
0.01299025 10630.87
0.01467047 9458.363
0.01293967 9522.075
0.01654543 9327.937
0.02534785 8913.07
0.01673018 9137.034
0.01665841 8876.437
0.020792 9187.528
0.01235708 9139.415
0.01734906 9498.756
0.02936587 9736.858
0.04667756 9174.9
0.03663464 9290.462
0.03949909 9503.181
0.06013345 9030.322
0.06040075 9122.084
0.03913392 8609.632
0.03565926 9014.724
0.03200417 8641.075
0.02715097 8642.018
0.03810207 8546.596
0.01831441 8440.552
0.02143084 8597.938
0.01377956 8450.963
0.02431925 8548.551
0.0260231 9526.232
0.02028841 9311.506
0.02323214 9669.539
0.01369831 9588.481
0.007361528 10022.31
0.007469211 9385.521
0.02189355 8391.373
0.0472388 7874.311
0.02839932 7781.087
0.02845004 7873.027
0.04399934 8131.403
0.04962852 7695.547
0.02537355 7891.313
0.0360763 7722.017
0.04279965 7377.938
0.03886694 7058.277
0.0406923 6696.366
0.044101 6142.44
0.04149778 6282.08
0.04482331 6422.051
0.04567232 6685.158
0.04889168 6510.027
0.03444436 6274.62
0.03068134 6011.061
0.02341679 6007.085
0.02724134 5854.727
0.03772934 5771.404
0.03230043 5990.361
0.03599867 5952.65
0.04073704 5833.492
0.02644187 5724.402
0.02515189 5577.212
0.02876335 5586.709
0.01546843 5564.855
0.02868176 5426.797
0.01682078 5401.781
0.01874089 5060.686
0.04362828 4658.542
0.04504079 4618.013
0.06409491 4582.77
0.0496556 4622.118
0.04659465 4922.836
0.04598612 4788.774
0.03220124 4839.442
0.04772119 4806.811
0.02441459 4911.86
0.04431455 4897.58
0.02310329 4863.948
0.02177696 4502.801
0.01894324 4389.163
0.01081997 4392.662
0.005368879 4661.086
0.01077507 4979.63
0.01930977 4772.229
0.01988509 5332.895
0.0293836 5140.568
0.02854904 4819.861
0.0436926 5141.126
0.03034098 5380
0.0371851 5280.871
0.04175392 5583.8
0.03477686 5771.304
0.01251218 5646.596
0.01572937 5870.14
0.0396503 5999.446
0.03180558 5984.575
0.05644239 5963.469
0.01860408 6325.229
0.02670848 6217.599
0.0267211 6706.251
0.03139687 6514.989
0.02754424 6261.893
0.03548332 6134.617
0.04918567 6319.054
0.03277551 6255.514
0.03102705 6505.909
0.03631665 6580.544
0.03372987 6893.106
0.04565416 7217.977
0.04180347 7810.675
0.02910701 7302.571
0.03763735 7834.265
0.03369333 8224.623
0.03117205 8838.594
0.02566621 9279.491
0.02765149 8508.493
0.0142298 8502.22
0.01590476 8313.207
0.005486298 8620.197
0.008153293 8516.237
0.0102564 8785.382
0.00870372 8712.827
0.02743151 9345.3
0.02980802 8796.291
0.02899151 8550.833
0.0175497 9222.084
0.006975215 8445.067
0.002930279 8772.056
0.006150833 8365.231
0.01085365 7904.974
0.02548217 8092.961
0.01816293 8142.036
0.0174143 8092.208
0.03753436 8378.488
0.04135141 8519.092
0.03782062 8729.227
0.0519033 8231.531
0.04069299 8500.488
0.04554463 7787.484
0.03014588 7843.857
0.02967052 7964.836
0.0266013 7731.185
0.03415319 7385.959
0.02764076 7257.967
0.01973853 7708.779
0.02132707 7873.297
0.0210433 7621.731
0.008433037 8577.556
0.003007912 7919.127
0.01055961 8719.224
0.01105807 8710.419
0.01964621 9130.679
0.01493212 8706.871
0.01990366 8416.886
0.01468117 8655.243
0.02276926 8211.882
0.01567251 7300.473
0.01887693 7045.03
0.0426461 7221.175
0.03129681 7120.718
0.03266199 6832.994
0.04425697 6566.25
0.06573419 6725.451
0.05913563 6764.091
0.03702102 6924.878
0.02850844 6995.408
0.03557883 6673.914
0.07081426 6505.177
0.04413866 6853.899
0.0303739 7086.389
0.0354989 6585.955
0.04856527 6370.362
0.07135502 6748.733
0.09109255 6472.615
0.05836843 5938.043
0.06638243 6002.923
0.03062935 6383.022
0.04772413 6628.531
0.04794941 5985.209
0.03368415 6268.204
0.021908 6761.006
0.01358686 7122.504
0.0235046 6936.102
0.03683337 6605.984
0.03042948 6735.774
0.03631217 7019.152
0.04193983 7247.11
0.03530477 7016.486
0.0237468 6816.967
0.02431175 6775.725
0.03110132 6991.669
0.02585378 7140.282
0.03326774 7196.765
0.02936454 7314.862
0.02766578 7301.791
0.0245145 6938.235
0.03081161 6421.885
0.01571997 6731.253
0.03235077 6668.029
0.01643593 6925.634
0.04199586 7156.706
0.05084482 7757.103
0.04409615 7822.14
0.03284358 7628.307
0.04916162 7718.748
0.02821905 7426.368
0.03819337 7459.097
0.06022659 7388.678
0.0407367 6685.731
0.04586021 6614.974
0.05115367 6749.555
0.0562508 6465.218
0.05007297 5996.609
0.07678071 6101.212
0.05875847 6512.903
0.05858085 6976.111
0.04329727 7326.973
0.04522996 7563.899
0.04943408 7464.259
0.03770719 7569.795
0.04872679 7334.107
0.03297573 7907.16
0.04056794 7815.433
0.02650678 8066.061
0.00281888 8029.099
0.004013259 7503.109
0.002760619 7148.624
0.003500365 6763.665
0.000391886 7165.306
0.0006309735 7442.733
0.001850082 7624.089
0.001762371 8531.162
0.01015916 8544.383
0.009637275 7761.602
0.004216932 7789.522
0.008968726 7636.845
0.00142621 7633.813
0.00225079 6971.212
0.002615419 6555.636
0.004933724 6262.877
0.01343146 6704.555
0.007554343 6676.196
0.01630923 6322.058
0.03065395 6006.431
0.03179311 5937.242
0.03150384 5839.554
0.02155309 5705.898
0.0388154 5844.129
0.05706857 5599.268
0.03038497 5361.47
0.02093884 6025.182
0.02177432 5989.42
0.01486451 5761
0.009379784 6187.257
0.02491769 6267.825
0.04067192 5958.008
0.02904752 5748.78
0.03056121 5946.5
0.02019034 6382.685
0.03711213 6312.579
0.02174115 6471.393
0.01432718 6531.791
0.007039317 7055.391
0.008006937 7198.331
0.004897153 7298.657
0.01888917 7731.258
0.03284399 7239.821
0.02484562 6935.043
0.02043755 6674.181
0.04075267 6525.808
0.04187948 6677.674
0.0564219 6909.949
0.0307214 6969.125
0.03934307 6868.477
0.02705275 6301.899
0.01700718 6403.13
0.01738559 6778.574
0.02315231 6794.868
0.02164891 6706.818
0.02809402 6962.493
0.02693627 6844.913
0.03552759 6923.846
0.01984746 6871.027
0.01870836 6864.914
0.01606459 7521.832
0.01097758 7397.55
0.02548906 7539.686
0.03897674 7413.558
0.03194434 7421.053
0.0163629 7178.82
0.02157671 7032.93
0.01810183 6531.579
0.0306126 7186.013
0.02859456 6989.648
0.03043317 7046.289
0.02397089 7006.7
0.02116191 6478.62
0.04157654 6162.99
0.03320547 6303.433
0.007958489 6120.695
0.01477398 5992.63
0.01066096 5670.143
0.01214549 5550.678
0.005868491 5544.088
0.01121184 5784.199
0.01765903 5699.906
0.01685549 5991.12
0.01069784 5959.299
0.0132584 6361.181
0.008914928 6211.33
0.02518803 5956.525
0.02176094 5959.338
0.00969719 6091.305
0.0120186 6441.017
0.02019507 6656.029
0.00829882 6493.028
0.03212021 7033.807
0.04226422 7802.091
0.03009738 7830.163
0.03685376 7927.642
0.04388103 7404.061
0.0559329 7594.174
0.05578732 7549.835
0.02927133 7233.106
0.03322741 6860.881
0.01763405 6634.895
0.01806419 6529.497
0.01261313 6575.342
0.0229548 6143.318
0.0330209 6178.882
0.01961952 6096.754
0.0226578 6355.479
0.03291762 6431.686
0.02159196 5785.346
0.02712578 5813.773
0.02366945 5515.473
0.04107182 5587.463
0.06830242 5451.138
0.04962136 5389.74
0.05435494 5286.336
0.03304047 5386.575
0.04371257 5534.586
0.0418934 5554.206
0.04141706 5247.322
0.01913115 5562.905
0.01473024 5571.368
0.01414908 5549.978
0.009965008 5830.234
0.006941237 5892.745
0.01023586 5797.096
0.00593881 6308.397
0.003845993 6134.286
0.001845019 6461.702
0.004198997 6497.952
0.01063542 6874.686
0.01127259 6695.923
0.03183261 7007.793
0.03529734 7280.462
0.03007288 7586.164
0.01101607 7050.417
0.03168144 6917.584
0.04393989 6883.662
0.04236046 6525.507
0.03886625 6234.704
0.01622025 6042.092
0.01791228 6360.666
0.02388953 6674.132
0.02501309 6960.417
0.01812061 7434.035
0.02121846 7547.372
0.01339373 7639.217
0.0181151 7006.538
0.0262629 6287.412
0.02509715 6756.345
0.02852423 6171.009
0.01688121 6733.256
0.01722334 6606.999
0.02616301 6456.995
0.01977936 6154.553
0.03197292 5930.685
0.03601437 5926.888
0.04516592 6039.957
0.04873987 6566.928
0.07102098 6219.12
0.0483746 6188.981
0.0627363 6628.904
0.05850928 6256.273
0.04816303 6637.921
0.02566496 7089.436
0.02788979 7407.739
0.01519902 7991.758
0.05171347 7613.916
0.05277212 7515.605
0.03326666 7021.686
0.03284747 7125.475
0.02294383 7455.097
0.04524427 7970.128
0.04793684 8627.2
0.03270941 7939.866
0.02696474 8136.292
0.01658904 7922.18
0.02216365 8756.759
0.007875474 8915.458
0.02142762 9059.262
0.006392082 8942.071
0.009260951 9033.171
0.007911234 9017.205
0.01232419 8892.769
0.01714727 8540.034
0.02746475 8982.369
0.01591726 9202.814
0.01934902 9292.3
0.01657131 9456.547
0.006918334 9881.956
0.01056748 10358.85
0.005613355 10322.38
0.01161408 10615.5
0.01117319 10589.99
0.008706072 10511.44
0.007239684 10602.06
0.00283695 10962.73
0.01262334 11840.73
0.01627064 11638.49
0.01993288 11145.78
0.03389123 10939.49
0.01836254 11075.3
0.03623928 11030.35
0.02780775 9937.754
0.0179766 10017.61
0.01705393 10165.45
0.01237835 10147.95
0.006508752 10830.95
0.005141295 10324.52
0.01000373 10544.43
0.006760024 10227.98
0.004424045 11038.85
0.008146174 11057.42
0.01051425 10518.44
0.0122048 10397.16
0.03378613 9587.798
0.03138425 9809.734
0.03986673 9578.274
0.03089577 9301.725
0.03253274 9377.589
0.02142233 9248.431
0.04097528 9011.011
0.04201266 9149.288
0.04810931 9506.974
0.05636306 8743.313
0.07209358 8731
0.0566447 9150.616
0.05661739 9611.14
0.02030575 9441.507
0.03802329 9506.347
0.02566192 9013.42
0.03013462 8909.606
0.00920311 9071.095
0.01024666 9342.804
0.009202552 9403.635
0.02099536 9492.188
0.02940354 8962.668
0.02147718 9079.068
0.01672409 9520.401
0.01125453 10471.41
0.007476815 10989.92
0.006306515 10511.95
0.01103709 10622.05
0.01006141 10228.67
0.01563499 10853.19
0.01950218 10748.01
0.01025785 10915.75
0.006872756 10999.88
0.004537647 10865.01
0.006710489 10465.43
0.008531811 10893.25
0.007594643 10633.15
0.002692955 9862.092
0.002074069 9178.219
0.01380036 9090.448
0.02793847 9256.166
0.02592141 10047.52
0.04398196 9610.299
0.05490288 9885.094
0.04589923 9826.978
0.037078 10164.86
0.03940712 10669.23
0.04395928 9929.851
0.02725769 9483.24
0.02243207 8888.472
0.03128427 8758.288
0.03773963 9527.507
0.04080224 9842.631
0.05417641 10447.37
0.02680175 9417.994
0.03703335 9180.323
0.02862131 9058.87
0.01433358 9187.848
0.009877693 9257.585
0.02461189 8792.189
0.02490134 7786.727
0.03488308 7642.028
0.03836057 7462.684
0.02653563 6832.514
0.016539 6702.275
0.02865319 6531.024
0.03443624 6671.328
0.0339105 6769.267
0.03621682 7053.63
0.02759784 6823.022
0.02996398 7354.306
0.009642656 7498.146
0.01741867 7951.891
0.02403501 7665.395
0.01947769 7656.168
0.0209696 7989.08
0.01341119 7514.774
0.02682841 7221.279
0.03615256 7302.965
0.03880913 7277.638
0.03280684 7416.695
0.03894062 7431.786
0.04484141 7403.454
0.03363983 7766.649
0.02790518 7446.297
0.02413554 6838.711
0.04446742 6623.706
0.04047662 7055.323
0.04104285 7422.766
0.02210931 7630.425
0.01435505 7876.073
0.006162155 7784.138
0.01363494 7774.305
0.01076537 7410.9
0.01486307 6643.355
0.0219377 6958.354
0.03950949 6921.421
0.02054342 6807.326
0.01933012 6651.054
0.02420221 6742.184
0.008831161 7465.456
0.007315137 7696.353
0.0119416 7811.561
0.006732339 7860.169
0.01670295 6855.598
0.01174097 6779.87
0.01859319 7086.15
0.01732235 7602.427
0.0269055 7308.874
0.03214874 7342.351
0.06294331 7458.964
0.04769347 7284.063
0.02079853 7408.901
0.03767483 7575.232
0.05463612 7348.37
0.0411372 7716.203
0.03309773 7701.629
0.04545267 7557.87
0.06210232 7291.442
0.02810601 8002
0.02095613 8310.396
0.02830732 9000.131
0.02306368 8470.809
0.02733175 8538.785
0.03919239 8194.11
0.0347664 8149.961
0.03307109 7934.95
0.03591548 7940.283
0.02351196 7856.947
0.02666257 7559.065
0.02527717 7662.939
0.0336468 8170.625
0.04201835 7844.498
0.04538655 7694.551
0.05263343 7232.6
0.03816791 6898.215
0.04336776 7087.361
0.02610176 6490.709
0.03706934 7132.158
0.01892493 7247.072
0.01860144 7461.025
0.008581317 7897.75
0.008979096 7732.774
0.002910639 7878.896
0.01094212 7631.797
0.03650821 7553.129
0.04487085 8202.963
0.02419619 8250.115
0.02824807 8930.187
0.04261405 8335.751
0.03426003 8537.327
0.04605372 9369.727
0.02818173 9224.146
0.01659606 9056.823
0.02534187 8881.105
0.01690723 8853.79
0.01058781 9443.917
0.009788556 9519.604
0.003410458 9771.634
0.005421675 10382.99
0.006417707 9483.707
0.01226947 8840.738
0.01344125 8434.314
0.01230222 8251.581
0.006410209 7962.161
0.001557124 7394.458
0.001074372 8143.614
0.0106958 8290.208
0.01586675 8135.175
0.01702667 8001.29
0.003484766 8102.698
0.00569996 7892.295
0.007906434 8101.725
0.02139649 8148.776
0.04178222 8192.424
0.06255096 7657.164
0.0683524 7675.344
0.08335369 8079.623
0.06031273 8380.292
0.05668616 7555.871
0.04196005 6989.845
0.04170282 7113.562
0.03666771 7788.863
0.04178381 7654.854
0.04812883 8005.707
0.04540877 7487.08
0.04989072 7367.553
0.05015144 7244.967
0.03588897 7201.858
0.04203532 7031.193
0.03971336 6982.079
0.03146054 7480.095
0.0370066 7626.622
0.05375687 7315.326
0.05609424 7338.847
0.04925075 7311.403
0.0454771 7774.046
0.04931476 8033.846
0.06165988 8343.928
0.04561743 8371.347
0.0226709 8034.17
0.02898141 7774.162
0.0216965 7292.838
0.02529364 7221.119
0.009117785 6981.387
0.01873635 7305.519
0.00876277 7479.965
0.01085082 7279.602
0.01582818 6836.845
0.03882634 7259.909
0.03805259 6529.747
0.0373227 6612.609
0.06657483 6603.138
0.05977939 6395.875
0.02407221 5822.068
0.04754044 5632.486
0.06288925 5882.063
0.05959688 5562.631
0.05067417 5699.225
0.05591851 5169.651
0.05012881 4876.541
0.04787284 5101.707
0.0311459 4986.397
0.03037553 5267.701
0.03515273 4972.18
0.04305355 5190.757
0.01960395 4668.762
0.02211879 4481.959
0.04530592 4798.596
0.03568411 4459.962
0.03338259 4478.045
0.04474431 4559.862
0.03546596 4654.287
0.02783574 4868.086
0.03033013 4793.632
0.02898848 4883.777
0.06973516 4861.03
0.03419424 5066.313
0.02614522 4910.8
0.02327403 4996.276
0.02160714 4566.867
0.01985244 4391.221
0.0272459 4513.644
0.03452532 4763.61
0.03822994 4447.587
0.07673573 4387.242
0.09514746 4526.834
0.1276316 4321.37
0.1347272 4588.454
0.09755403 4427.27
0.1455293 4494.225
0.1086277 4498.955
0.1320092 4948.667
0.1296239 5149.39
0.1426914 4974.724
0.09371082 5189.945
0.06531776 5675.991
0.0857141 5654.698
0.063895 5840.417
0.04598652 5994.73
0.02945673 6179.294
0.03157351 5657.182
0.01016192 6085.232
0.02374886 6233.124
0.0172868 6259.775
0.01536973 6603.691
0.0173769 6536.966
0.01354856 6679.346
0.03194751 6662.728
0.03408918 6847.251
0.02510681 6852.791
0.0411726 6602.168
0.02338754 6156.18
0.04168036 6267.224
0.06154353 6215.849
0.07753435 6261.476
0.06906284 6429.616
0.03418879 6569.805
0.02221166 7430.041
0.01678479 7537.369
0.007491116 7846.45
0.01386291 8000.237
0.01076325 7796.273
0.03158536 7088.919
0.03028863 7140.264
0.01798174 7281.162
