probIn scale
0.008241529 25748.74
0.006494772 27413.58
0.01520771 26956.9
0.009552123 25285.41
0.005969678 24692.1
0.01552286 22828
0.002352292 23656.44
0.002272541 23251.46
0.007061314 22781.36
0.0007096177 24200.25
0.00206109 24665.36
0.006832354 26930.79
0.003974366 26539.66
0.005633804 26033.16
0.006372635 25903.52
0.01152806 24379.21
0.0001334436 24768.13
0.002829593 25829.48
0.0007867147 26564.09
0.001436014 25382.98
0.01435009 25447.14
0.00475457 25972.6
0.001526036 27982.92
0.006604933 27227.89
0.006676169 25709.28
0.002020137 24051.92
0.007443605 26041.01
0.01283005 25789.81
0.006556682 24887.85
0.001176651 24662.85
0.002993785 25133
0.01077989 23730.32
0.004764766 23814.82
0.001450431 25736.51
0.002248972 27913.79
0.002579404 27683.74
0.003849966 26578.62
0.0005152576 27235.03
0.003693356 26701.36
0.005159357 27403.67
0.007557735 27538.28
0.004721676 26626.03
0.001062999 29906.72
0.008516716 29467.31
0.0007976251 29110.89
0.001287313 28064.95
0.004585904 26866.61
0.007691017 30099.37
0.007409368 31883.27
0.001954182 30940.54
0.004454463 32774.64
0.00187011 34459.64
0.001941885 33772.81
0.0007480161 34123.27
0.006411017 35383.37
0.003795432 36669.29
0.002222516 35198.53
0.005334538 33979.8
0.003510325 33801.45
0.005965355 33304.05
0.001844425 35198.04
0.01513197 35448.84
0.01554883 37595.79
0.007246755 35441.54
0.0066112 35345.11
0.01396769 35081.23
0.006176854 37432.38
0.004056122 38107.21
0.006721056 36334.92
0.003963966 38317.62
0.002738406 37415.32
0.005728441 40294.43
0.0042423 40425.5
0.001819836 39280.66
0.0001453808 37173.17
0.00254282 35895.71
0.005606578 36811.66
0.00702361 37563.02
0.009946507 39274.41
0.01137564 38209
0.00235505 36462.1
0.000420342 37627.84
0.002167132 38795.47
0.0008292687 38826.73
0.001331051 35391.57
0.00453208 37677.09
0.005798252 37415.55
0.004883527 36483.8
0.00354503 35946.33
0.01003879 37411.21
0.01386762 39629.93
0.01048826 42883.22
0.005708363 43403.38
0.002048681 42612.88
0.002643495 42259.56
0.00289585 40988.87
0.0026839 40279.61
0.0002526127 35968.29
0.0002854949 36359.09
0.003244648 37669.76
0.002193781 36738.95
0.000950643 37276.58
0.0003020684 37245.97
0.001513131 34642.81
0.002157716 34908.6
0.0007568435 36348.65
0.003943827 36493.05
0.004892087 34388.91
0.005872849 32817.7
0.001547443 31551.38
0.004025229 32590.34
0.006115489 34640.53
0.002071516 33992.96
0.002435879 32952.56
0.001788415 32453.17
0.01144023 35071.33
0.01474947 33907.8
0.01734931 33679.06
0.01915344 32199.83
0.01784495 30554.71
0.02502963 28878.76
0.009289231 25675.01
0.01488156 25653.07
0.009017837 24970.61
0.004081748 25272.39
0.006353732 25082.48
0.006164409 23535.26
0.001521391 21628.48
0.007259654 22117.29
0.002947291 23395.79
0.004372718 23299.55
0.001575852 23123.09
8.611466e-05 21205.87
0.006676023 21576.31
0.007821815 21603.9
0.009498018 20388.83
0.01057842 21657.74
0.0120166 21836.86
0.01448265 22686.76
0.004685918 21586.26
0.002506703 21814.06
0.00257176 21823.13
0.00153988 22486.71
0.006206443 24236.49
0.002606158 26014.32
0.0007501111 24903.96
0.002437409 25327.1
0.004376531 25059.24
0.002915093 25644.06
0.00382754 25943.87
0.005055649 25037.85
0.00345006 22948.9
0.003006995 22448.57
0.0009235873 23228.94
0.000749242 21453.24
0.001178684 20954.38
0.004638953 20593.9
0.003588659 20145.12
0.001580963 20973.86
0.001413394 20628.48
0.0002698358 20062.09
0.005959908 19783.4
0.005184508 20259.65
0.00616777 21054.98
0.00270675 22790.05
5.961029e-05 22297.58
0.009947737 22456.27
0.006826329 21234.05
0.001059171 19841.89
0.001550789 20582.11
0.001905258 21084.26
0.0006301597 20800.38
0.0009844712 20333.76
0.002396756 20360.98
0.005802679 20712.86
0.002927764 22249.14
0.005035173 22061.53
0.001559599 22341.18
0.007696124 22426.29
0.00119412 21396.19
0.01200495 24074.35
0.004119358 22445.59
0.001094576 21826.75
0.001343604 22318.35
0.001821473 21702.87
0.001778055 20234.69
0.003906904 20201.46
0.008101111 19615.19
0.003455333 21146.24
0.001731444 21995.09
0.01292563 20781.68
0.0182249 20295.46
0.01132817 21469.36
0.01986629 22344.8
0.01897864 21988.98
0.02318026 21839.71
0.009809975 20882.97
0.002262444 22308.78
0.007675502 20791.06
0.009570429 21571.62
0.00727441 22377.19
0.00793837 23386.36
0.002916706 24404.99
0.003988784 25690.41
0.007897799 25304.42
0.0084231 24398.91
0.01061354 23329.86
0.0134824 22767.62
0.006459141 21278.85
0.007632093 23055.62
0.003015616 22457.99
0.002749051 22340.01
0.0006855355 22126.05
0.0008624019 22258.32
0.006646151 19654.28
0.002807668 20134.42
0.005141029 19751.66
0.004628221 21118.32
0.001629561 20371.02
0.001974355 19827.5
0.01359042 18801.36
0.01573792 18310.12
0.008615704 17500.57
0.0006017189 16806.77
0.001510561 16990.8
0.001197076 18001.11
0.005383561 18254.89
0.008417475 17462.03
0.005556754 17169.19
0.001272715 16358.97
0.005603557 15612.57
0.007507862 15696.17
0.003554778 14974.98
0.002535175 14420.64
0.001752889 14022.69
0.0009001303 14532.91
0.004982397 16203.37
0.002201516 17459.06
0.005707962 17195.02
0.007064192 18020.7
0.01067498 18285.84
0.009710188 18280.18
0.00990466 17339.62
0.01451492 17617.88
0.01991036 16246.55
0.009430396 15698.79
0.005667905 14614.43
0.01417951 13984.67
0.005989969 14764.68
0.01279882 15426.73
0.01688387 13702.58
0.01674752 13557.96
0.02703269 12808.82
0.02248051 12850.49
0.02907319 13747.69
0.01855119 13780.37
0.02195532 15356.28
0.01256704 16669.27
0.006693628 17032.23
0.004549855 17595.99
0.005377221 16711.86
0.001966337 15870.92
0.008305915 15626.47
0.008400641 15077.06
0.01138189 16112.45
0.0135194 16012.73
0.006892049 17273.69
0.003359414 17890.27
0.007965176 19679.51
0.002220081 18520.4
0.002709483 19011.85
0.002443101 19013.24
0.001729086 20008.22
0.002359033 19763.72
0.009224442 19430.88
0.01624282 17494.01
0.01750758 18453.07
0.005902412 17242.7
0.001894841 18465.09
0.00568161 18129.08
0.003283917 18124.08
0.002194826 17327.21
0.0018446 18007.43
0.00484008 16777.5
0.0007881546 16806.96
0.00148596 17350.09
0.003262122 16928.36
0.008506497 17048.97
0.003869747 16796.18
0.003788195 16478.03
0.004400698 15551.68
0.006584978 16646.56
0.005959983 16534.16
0.005729727 15423.16
0.0132011 15067.79
0.006512338 15497.84
0.001476353 16612.87
0.001011467 16309.72
0.005797125 16803.75
0.002618228 16769.18
0.01156849 15003.48
0.01286417 15622.15
0.005579923 16779.77
0.0005304046 15875.76
0.003121666 16413.43
0.01103272 16516.98
0.003356263 16738.48
0.00579327 16978.68
0.003583925 17270.18
0.001551564 17253.73
0.002635122 17122.7
0.004930567 15884.61
0.007701734 16711.18
0.006973888 16222.71
0.004040504 15475.75
0.008134441 15301.83
0.006688681 13837.12
0.01190744 14253.75
0.01356241 13455.34
0.005971695 14225.1
0.001936634 13956.15
0.003602707 13912.16
0.006682995 13347.1
0.005035157 12520.58
0.003153312 13249.98
0.003101669 12771.4
0.004510664 12979.98
0.01097408 13635.78
0.002540592 13551.41
0.005639727 12639.59
0.004079609 12590.62
0.001611627 12711.87
0.003498136 12764.97
0.003619777 13512.22
0.009025206 13513.49
0.003143147 15234.89
0.008472298 15659.14
0.002931093 15660.79
0.002011171 14922.6
0.001744962 14366.64
0.00199564 14139.51
0.002743431 14290.94
0.009044606 14281.59
0.01996342 12405.27
0.01625541 13539.2
0.02914155 13543.28
0.03430225 13398.56
0.02487269 12794.87
0.01346793 13693.84
0.01576956 13257.74
0.02529584 14105.19
0.02513901 14150.5
0.01621604 15016.15
0.01950773 15134.66
0.02834656 15202.27
0.01427629 15800.74
0.02185389 15171.31
0.04229413 14141.86
0.02716426 14037.46
0.02791984 14576.93
0.04621812 14071.5
0.03895047 13685.55
0.01831524 13519.38
0.02824854 14887
0.01302087 14484.39
0.01402645 14572.85
0.004590048 14955.58
0.001202103 15686.57
0.0007554959 16655.08
8.674677e-05 16541.85
0.002832852 16297.62
0.001165048 16764.21
0.004674824 16905.36
0.006430959 17733.18
0.002892125 17251.02
0.01006743 17276.33
0.001300153 16931.09
0.001533929 16758.81
0.005839253 15403.87
0.004480805 16883.42
0.0004612155 17213.62
0.002182804 16360.63
0.003931565 16256.71
0.003673275 16415.78
0.001897918 16939.05
0.0004195906 16372
0.001660343 15766.61
0.006874406 17806.59
0.001138842 18642.55
0.003030754 18335.93
0.00313722 16132.06
0.0005027266 15990.21
0.001766361 16887.87
0.001021352 17116.15
0.007149027 16613.17
0.006571078 16823.36
0.004424657 17152.34
0.001860882 18557.42
0.002692089 16488.73
0.003924072 16408.39
0.004407381 16088.37
0.002520345 16184.18
0.001424269 15971.64
0.002758278 15379.59
0.003581698 15379.78
0.001159774 15932.32
0.003007429 16088.58
0.0007688744 16309.99
0.001943126 14267.16
0.000434366 13835.7
0.003191887 13326.41
0.00410216 13130.27
0.007027197 13808.15
0.005095871 14320.71
0.003898762 14204.97
0.005845795 15387.33
0.01198283 16118.93
0.01853953 16102.75
0.01135087 15023.34
0.009908103 14259.32
0.01809486 13990.23
0.01168453 13734.8
0.00643572 13583.83
0.01233742 14204.8
0.009359664 13862.03
0.01317657 14438.37
0.008933679 14181.77
0.006586643 13916.2
0.00981092 13334.32
0.01824425 13606.38
0.003282779 13355.85
0.002629899 13145.48
0.006186497 12882.96
0.0146261 12621.49
0.02059628 13014.46
0.01319691 12982.82
0.004539101 12451.12
0.01010287 12324.33
0.008355756 12731.12
0.008472227 13357.36
0.01335806 12961.25
0.01861927 12904.43
0.004690581 13662.57
0.004018743 13604.58
0.001884706 13630.14
0.006620312 13279.21
0.008862778 12790.15
0.002761475 12759.75
0.004395915 12201.59
0.001264066 12700.21
0.004767469 12180.76
0.02159607 13059.88
0.01115917 12105.63
0.01990431 12566.2
0.01754283 13201.54
0.01458882 13285.66
0.001082448 13618.11
0.0146443 13249.45
0.006585749 12935.59
0.005240291 12960.99
0.006832735 12611.29
0.002480854 12771.84
0.009835244 12065.14
0.004669218 12761.61
0.001657155 12277.48
0.00425826 12651.47
0.004125345 12288.44
0.007626428 12373.11
0.01008227 12251.65
0.008193829 12889.21
0.003294477 13783.2
0.008937418 13564.18
0.004629161 13026.76
0.005397089 12717.6
0.003704761 13320.9
0.01045707 14847.1
0.01414066 14556.07
0.02076305 15327.47
0.01256117 15687.36
0.008844527 16382.69
0.007170212 16455.54
0.005713528 15770.42
0.004731132 15601.14
0.0005825076 15246.55
0.006444709 15618.97
0.004120177 13745.45
0.01186009 13662.18
0.01243957 13624.1
0.007077369 13569.06
0.008907924 12768.19
0.01698357 13321.93
0.01862663 13613.51
0.005542182 13951.42
0.01279891 13248.1
0.006147521 13982.61
0.01513617 13682.14
0.01931479 13386.52
0.001294127 13324.53
0.0007757343 13738.12
0.01055644 13231.68
0.02816707 13013.62
0.02475591 12506.32
0.01657024 13131.5
0.007887833 12746.39
0.007359677 12230.87
0.003100994 12498.99
0.01181711 13222.93
0.01447384 11976.2
0.01688162 12910.29
0.02065283 13115.1
0.01010211 13233.69
0.008517544 14373.79
0.0163092 14023.41
0.005086059 14734.9
0.008510067 15219.51
0.003856219 14694.35
0.005572968 14954.91
0.002209362 14931.56
0.001769792 14314.56
0.005836726 14232.72
0.002566946 13579.31
0.003971125 13303.57
0.001431778 13699.25
0.005363219 13893.42
0.008744123 13663.43
0.003778262 14077.79
0.004913902 13655.3
0.003487963 12717.15
0.009581966 11827.7
0.008495566 11749.61
0.02370772 11217.3
0.02587966 11274.2
0.02313028 11708.61
0.01775042 11464.87
0.01244691 11695.65
0.0003798191 12093.56
0.008222274 11914.93
0.006353292 11418.69
0.008284069 11632.5
0.01421846 11933.25
0.007675275 11123.66
0.0117922 10302.43
0.005929761 10512.22
0.01840382 9893.812
0.01145863 9585.18
0.01642887 9249.585
0.02339981 9302.241
0.03315107 9472.988
0.02548937 10105.4
0.01946836 10089.99
0.02074231 9591.667
0.01383552 9470.347
0.008351521 10111.6
0.00833282 9729.472
0.008837031 10016.2
0.0003895835 10369.12
0.001612418 10641.87
0.004945522 11074.74
0.003279459 11072.05
0.002882388 11633.99
0.00373327 11033.16
0.007026695 11057.31
0.006545637 11250.91
0.004856506 11815.08
0.002284574 11460.98
0.004956696 11434.41
0.003253004 11269.47
0.004581719 11638.52
0.008688594 10773.85
0.006031999 10868.71
0.001722715 11604.67
0.007058229 11507.09
0.0152183 12177.07
0.005935637 11374.88
0.0008123215 11274.7
0.0007889276 11498.79
0.0003656231 11933.72
0.0009606101 11210.06
0.001285904 10481.22
0.01006991 10642.12
0.00243093 10841.37
0.002755568 10614.8
0.001610326 10848.49
0.00173152 11152.61
0.005723039 11602.62
0.003602647 12668.02
0.002575219 12522.57
0.003199528 12249.55
0.00453646 12302.67
0.01292257 13225.91
0.0405419 12967.67
0.02984347 13491.06
0.02349888 12845.31
0.01825428 12645.98
0.02021073 12602.63
0.0125761 12253.32
0.02298899 11746.85
0.02295878 12633.24
0.03080815 12032.26
0.01742485 11773.04
0.007878323 12158.93
0.01312977 12575.21
0.01150003 12616.19
0.002490869 13239.54
0.0003708923 14090.17
0.000861439 14124.77
0.003274414 13612.57
0.002297341 13712.66
0.004974447 14178.54
0.006710288 14777.94
0.005318828 15345.06
0.01129695 14486.8
0.01089465 14893.3
0.003060863 15679.28
0.005095667 15511.67
0.007081801 16064.42
0.0001764456 15091.69
0.003262367 15623.2
0.005514245 15347.75
0.003088693 14358.55
0.006240067 14168.62
0.006006544 15044.01
0.01178141 14623.24
0.01638826 14244.11
0.009030047 14322.9
0.008541774 14705.16
0.005606166 13468.03
0.002635166 14420.69
0.004430527 15316.07
0.004314168 16304.11
0.004416511 16936.61
0.001173232 17061.36
0.003440911 16862.42
0.007079333 15759.84
0.004832038 16203.39
0.00153591 16408.91
0.007931286 17409.62
0.005928686 17381
0.003697142 18663.9
0.003043035 18087.38
0.0009160211 17274.6
0.003248046 17195.67
0.005029113 16828.73
0.0111079 16793.58
0.004819868 15863.46
0.002920537 15477.52
0.0130068 15232.18
0.01220849 14792.84
0.008251136 15382.33
0.01252525 16643.2
0.006868643 17078.15
0.002531026 16569.5
0.002144618 16482.22
0.001275299 17138.51
3.565428e-05 16455.19
0.003824467 17242.33
0.002492337 17427.35
0.003514381 17263.53
0.005116445 17663.8
0.00509002 17879.46
0.003026422 16966.61
0.001015645 16755.51
0.0003246356 16793.55
0.0009248195 16369.62
0.0054164 16228.58
0.001039566 17115.16
0.00444972 17386.32
0.004928458 16804.46
0.001536778 16937.93
0.001538438 15561.08
0.003060973 15353.22
0.01060475 15410.54
0.01512295 15576.32
0.003420913 15495.76
0.01383296 14904.77
0.01739521 15513.53
0.01523841 16120.69
0.01824973 16432.52
0.005121556 16588.44
0.009900446 15822.06
0.00813388 14734.11
0.008491771 14815.67
0.009961967 14440.05
0.001517849 15314.54
0.005238233 16817.84
0.0001326948 15427
0.003818492 17421.58
0.001371873 18532.06
0.00280361 19349.26
0.005487824 19620.89
0.002876175 19157.98
0.002308703 20291.99
0.001416504 18849.02
0.007724131 16607.34
0.008716904 16424.79
0.01090031 16686.68
0.01244981 16887.01
0.009953124 16522.49
0.006697497 16602.01
0.003370514 17127.59
0.00411709 17017.02
0.01335929 16174.79
0.01134339 16330.35
0.006716371 16287.13
0.002781924 16453.65
0.0007342133 17350.89
0.002836702 16486.69
0.003077259 17832.81
0.002739513 17221.69
0.003451981 17181.67
0.00129087 17500.68
0.002976958 17460.61
0.006603601 17372.7
0.009817142 17903.59
0.007199232 18501.63
0.004176141 17847.4
0.008362109 18313.09
0.004718204 18243.75
0.004538366 19895.32
0.001598747 18845.46
0.005414179 19515.5
0.005306183 19762.79
0.007271187 19067.56
0.0145124 20269.82
0.00552581 20888.96
0.008477033 22098.32
0.0002892938 22058.73
0.008616706 20998.93
0.00525907 22133.96
0.006656009 19415.05
0.007483657 19868.36
0.003288058 20802.02
0.004851078 21242.99
0.005960135 23663.71
0.006340187 24736.56
0.006769986 24220.88
0.009965156 25753.64
0.005275964 24534.56
0.01708368 25330.76
0.002515731 23362.29
0.001081396 26073.39
0.002771681 27596.79
0.001311016 26874.58
0.00272972 26414.68
0.001930748 27635.7
0.003303062 29042.34
0.002203121 29488.15
0.002699902 29606.94
0.0005719579 29715.54
0.00139823 28622.24
0.0008496571 26555.77
0.006744517 25989.33
0.008258551 25447.15
0.003757286 25562.99
0.002588831 25478.15
0.006343415 26207.51
0.002997549 23776.37
0.01084291 22900.74
0.002549582 22726.94
0.005040784 23292.74
0.008633266 23649.1
0.004247017 23170.95
0.001616213 23697.55
0.00617856 24556.17
0.001095003 23421.34
0.004617622 22130.87
0.006397895 22543.96
0.009798061 23741
0.003213779 25666.1
0.003206079 24264.99
0.0003542674 25587.36
0.0004676508 29163.33
0.006734792 28498.45
0.003142148 26454.71
0.004246425 26635.47
0.003184512 25973.49
9.781004e-05 23634.77
0.002021017 22827.5
0.00270478 24079.44
0.002671352 23914.12
0.007470268 24461.1
0.006637755 26338.55
0.003540099 26859.45
0.005019474 28151.07
0.002636068 26662.25
0.002419651 27658.85
0.002576252 27386.32
0.002293225 27123.38
0.0137741 26102.5
0.01112505 23882.56
0.01056921 24950.27
0.002730307 24014.77
0.0008621066 25751.9
0.006674807 27927.24
0.004954301 28583.95
0.00551854 28948.89
0.007612919 30316.35
0.001537008 32523.93
0.002072191 29851.48
0.001009517 29553.45
0.003102776 29730.58
0.001399383 30360.87
0.002153058 30303.92
0.004216967 32266.49
0.005032605 32414.87
0.005799165 32445.99
0.005140065 30771.21
0.004590218 31023.59
0.01057043 31429.43
0.01216219 33364.51
0.01701039 32488.86
0.009016509 31881.21
0.01744972 31174.06
0.003863181 29377.4
0.0007630738 26876.28
0.004429835 26108.31
0.00590521 27846.79
0.001219375 25862.83
0.002336804 29167.85
0.001978812 30202.86
0.001553877 29487.99
0.0005214632 32805.26
0.006666686 34044.78
0.003710713 34661.13
0.001936149 35494.53
0.0003336368 35247.84
0.007811635 34008.95
9.562236e-05 34192.43
0.0009270794 33220.98
0.001023024 34134.47
0.0003547876 32587.77
0.0006422039 31645.47
0.003958085 31390.45
0.000613269 33162
0.004333507 33032.83
0.005022217 31607.06
0.002344441 31351.84
0.00352694 31216.87
0.002358661 29435.18
0.001362391 28998.07
0.002592119 27642.93
0.004173114 27112.92
0.006275977 25430.34
0.002480105 25717.32
0.009423322 27205.33
0.006769747 27809.84
0.002992762 28987.03
0.003493904 28490.44
0.001601641 27051.1
0.002540513 25691.2
0.002259499 27554.31
0.001431342 27351.24
0.001225077 28044.31
0.0002760978 27310.57
0.0004535628 27531.3
0.0007855201 27331.4
0.002248231 25939.86
0.0007289618 27433.48
0.005624442 27843.59
0.001496141 28765.6
0.003402177 27371.46
0.003330324 26975.36
0.0009906719 26633.3
0.003329608 27224.73
0.006751412 26351.95
0.01318841 24555.64
0.009159939 22358.24
0.006762284 23589.74
0.005301778 23410.33
0.001123916 24254.14
0.01422075 24838.03
0.002636216 24351.5
0.002222138 25004.5
0.01460724 24554.95
0.01134808 25507.36
0.008280263 24082.96
0.0009784666 23709.77
0.002998695 22237.36
0.002120501 23286.9
0.002667049 22476.72
0.001518001 23295.66
0.006213608 24756.05
0.002459232 26220.18
0.004809639 25822.87
0.004554892 28963.55
0.004889073 28454.88
0.003820414 28302.46
0.002962187 28112.48
0.003424101 27205.9
0.002266843 29801.18
0.001814577 27804.71
0.0004423393 25429.18
0.002215421 26356.55
0.008163574 26165.89
0.007495695 26415.13
0.003517918 25905.91
0.002620151 25179.17
0.007020603 26141.63
0.01757996 25322.58
0.02505672 26506.46
0.007007454 26621.9
0.006036192 26855.16
0.0007859759 25647.75
0.002209235 26716.07
0.001534963 29265.2
0.0005851175 29200.5
0.000927205 30639.64
0.00225448 31422.85
0.003433139 29670.91
0.006272542 28117.12
0.0005459203 27985.69
0.004901148 28846.39
0.003454516 29649.55
6.662792e-05 28281.35
0.002205798 25683.39
0.002148255 25997.7
0.0006173811 23465.34
0.0009359443 23552.31
0.002839322 21074.77
0.003801572 22903.87
7.63524e-05 20585.15
0.004104993 20560.85
0.0004233474 19870.44
0.0008005321 20537.81
0.001957024 20553.16
0.006358527 20473.59
0.00687595 19665.93
0.007771593 19877.03
0.003514923 19226.85
0.002354677 19309.17
0.001794058 18857.07
0.0005627218 18817.83
0.002109782 18498.71
