probIn varB
0.00858506 0.007068967
0.01141738 0.00852357
0.006565239 0.007957287
0.003268381 0.006642162
0.0128807 0.006968136
0.008838444 0.007321249
0.01502711 0.005809496
0.01316426 0.006561558
0.01694027 0.008194783
0.007283318 0.007223492
0.00503407 0.00756624
0.01393868 0.006400187
0.02617421 0.005998057
0.02492371 0.006839703
0.03041874 0.006686711
0.02449657 0.007294722
0.02092278 0.007552491
0.02388531 0.008000153
0.03903108 0.006553715
0.02528541 0.006579233
0.02051742 0.006300943
0.02121495 0.005925552
0.01104736 0.006266964
0.001096973 0.005565816
0.0006530315 0.00621167
0.00355773 0.007483514
0.007678258 0.00819011
0.009370123 0.00718546
0.00580731 0.006969027
0.00760358 0.006060481
0.005292514 0.005806716
0.004149827 0.006881442
0.003113671 0.008153015
0.0003109992 0.008137398
0.0007257107 0.0081495
0.001297028 0.008695633
0.002210642 0.007421384
0.01049464 0.006011808
0.009178431 0.006514305
0.006560136 0.005656982
0.008134707 0.005498698
0.01374085 0.005961073
0.01066744 0.00583982
0.0006711085 0.005624043
0.0110789 0.005134467
0.01541408 0.005767222
0.01817718 0.005694983
0.02087221 0.005878944
0.01515173 0.00501642
0.01231005 0.004987217
0.01650907 0.003999583
0.01602528 0.004267386
0.01246655 0.003530689
0.02720699 0.003318352
0.02229997 0.003288135
0.02162004 0.003457251
0.01410924 0.004057236
0.005964448 0.004662489
0.01613104 0.004539432
0.0156344 0.004162682
0.01251139 0.003913636
0.01922065 0.004139153
0.01832221 0.004342544
0.02605599 0.003821259
0.04148034 0.004076153
0.0301205 0.004388587
0.0386649 0.003860327
0.01470451 0.003805465
0.01603253 0.003743412
0.01740109 0.003574375
0.02262685 0.00331485
0.02822342 0.003196573
0.02492769 0.002687882
0.03404019 0.002660235
0.01588909 0.002653759
0.007596253 0.002736394
0.01197936 0.003074923
0.009997394 0.003584678
0.004884769 0.004096952
0.002713593 0.003658662
0.002238407 0.003815812
0.008791555 0.003809756
0.017813 0.003975192
0.02541653 0.003905228
0.007627944 0.003482604
0.008203275 0.002934684
0.01122872 0.002824324
0.001973582 0.003142868
0.001089069 0.002864628
0.003920531 0.002741694
0.0007341167 0.002690938
0.003608353 0.002696429
0.00557379 0.002951747
0.004325987 0.003573379
0.005107471 0.003229975
0.006107951 0.003019162
0.0119955 0.003198106
0.007708134 0.003745188
0.002848543 0.004027067
0.007407797 0.004385612
0.00546762 0.004154259
0.00252604 0.003676793
0.002889444 0.003959015
0.0006694239 0.003805901
0.001193089 0.003998119
0.005123247 0.004721723
0.01373194 0.004867579
0.001580389 0.00443229
0.004004956 0.004063515
0.01366695 0.003844863
0.02155158 0.003759945
0.01938678 0.004020979
0.02032614 0.004446882
0.0155638 0.00467122
0.006476832 0.00465808
0.007000887 0.004285215
0.003737232 0.004883913
0.004093445 0.004502853
0.00582399 0.003775422
0.006124815 0.003870604
0.01688053 0.00403891
0.004625493 0.003838748
0.005081003 0.003711291
0.003456781 0.004049595
0.01332042 0.004266766
0.0250884 0.004391508
0.01033865 0.004222061
0.01228341 0.003324037
0.01564967 0.003406973
0.01569329 0.003803243
0.01355583 0.004488891
0.02124932 0.004077082
0.02276346 0.004449597
0.02259824 0.003656377
0.001391649 0.003732986
0.002784605 0.003675294
0.008661122 0.004081037
0.01763074 0.004590724
0.02251468 0.003353959
0.01475689 0.003327401
0.01854541 0.003008449
0.01672848 0.002925364
0.007155335 0.002463748
0.01524989 0.002443394
0.02377944 0.002500219
0.01819223 0.002516277
0.01074215 0.002545191
0.01540387 0.002843283
0.02461242 0.003235122
0.03235852 0.003581164
0.04542166 0.00344793
0.0314922 0.004376794
0.03198789 0.004399967
0.02227458 0.004632784
0.03320402 0.004400859
0.02631806 0.004408363
0.0205979 0.005189898
0.02084082 0.004990613
0.01355526 0.005034376
0.01440279 0.004283062
0.01238919 0.004028019
0.009348394 0.004588711
0.004402233 0.004292465
0.01195405 0.004077451
0.006737436 0.004350937
0.00098875 0.004581609
0.0008002422 0.00506208
0.001747874 0.005671102
0.009591153 0.005798475
0.00816976 0.005004056
0.009992001 0.004860806
0.01112274 0.004829229
0.01169755 0.004101285
0.005789062 0.004382762
0.00257878 0.003877333
0.005102533 0.003289816
0.003283809 0.00315711
0.00567192 0.002849896
0.02399861 0.002584136
0.02835534 0.002856057
0.02319605 0.002754865
0.02616343 0.002628364
0.03018297 0.002828289
0.05675817 0.002506449
0.0446765 0.002301211
0.03084127 0.002064358
0.03963726 0.002047861
0.05654266 0.002207525
0.02808362 0.001884596
0.07191726 0.00217572
0.06413683 0.001961866
0.06419781 0.002036453
0.08227165 0.001901267
0.06860624 0.001836283
0.06522909 0.001847875
0.03529577 0.002165589
0.0299667 0.001930048
0.009597867 0.001506962
0.004342989 0.001510465
0.01858621 0.001425066
0.01355559 0.001503833
0.02151725 0.001454763
0.01308065 0.001240867
0.01767205 0.001396803
0.01485585 0.001522197
0.02286272 0.001497221
0.02214129 0.001480167
0.0341654 0.001464546
0.04002895 0.001431467
0.06365752 0.001500688
0.06696653 0.001814087
0.03898482 0.00198861
0.06857549 0.002563642
0.03782789 0.002573213
0.04472153 0.002436836
0.03484138 0.002417788
0.03439025 0.002588463
0.04612782 0.002655422
0.06535148 0.002513029
0.08604598 0.002187686
0.06033928 0.002143171
0.05000329 0.002359524
0.04530136 0.002354548
0.03676658 0.002213586
0.04263421 0.00174618
0.06325502 0.001671281
0.06778878 0.001587678
0.07168344 0.001393656
0.04654909 0.001390391
0.07063087 0.001199132
0.05679639 0.001139275
0.02977712 0.001367143
0.0253897 0.001508428
0.03433752 0.001656395
0.04795055 0.001525049
0.06503468 0.001590399
0.04456699 0.002111815
0.05221995 0.001680128
0.05781457 0.001471489
0.05446186 0.001407616
0.07519893 0.001345642
0.0671202 0.001271644
0.07157592 0.001393038
0.06491052 0.001440982
0.09071421 0.001614134
0.09173987 0.001792267
0.0834851 0.002009213
0.07859029 0.002175165
0.05501272 0.002504724
0.05346992 0.002549252
0.06564762 0.002403133
0.03541734 0.003088194
0.04032822 0.003289317
0.05457686 0.002634105
0.03586214 0.002479058
0.04020477 0.002182522
0.04478335 0.002102067
0.04422786 0.002190379
0.01588807 0.00230206
0.01987079 0.002255344
0.02710144 0.002135092
0.01388005 0.002085436
0.01174071 0.002258423
0.02455486 0.002268416
0.02298522 0.002564548
0.03253446 0.002443829
0.0527992 0.00210645
0.04961438 0.001964628
0.03692277 0.002033179
0.02145336 0.001479968
0.02807889 0.001493651
0.04469125 0.001560831
0.03792267 0.001360456
0.04454199 0.001388869
0.04392918 0.001319221
0.02087525 0.001194077
0.02380587 0.001078051
0.01412956 0.00101216
0.01525314 0.001072901
0.0261554 0.00115595
0.02684787 0.001408113
0.03726144 0.001299884
0.02286801 0.001226518
0.03616604 0.001086349
0.02773601 0.0009729037
0.02450809 0.001139172
0.04005462 0.001078147
0.0281263 0.001077005
0.03989793 0.001082537
0.05929792 0.0009854449
0.05652036 0.0009867594
0.05976629 0.0008787075
0.06874401 0.0008320716
0.07015614 0.0009510851
0.07608877 0.001209212
0.06886221 0.001205336
0.07218512 0.00143513
0.1106604 0.00117449
0.09208234 0.00138952
0.08730286 0.001676672
0.08131283 0.001907594
0.08508735 0.001928282
0.08744555 0.001848808
0.1040326 0.001535234
0.08034501 0.001676518
0.04965739 0.001603798
0.04886556 0.001626303
0.06893199 0.001503994
0.06171721 0.001539799
0.08049809 0.001984946
0.05201786 0.001917365
0.04098413 0.002034504
0.01819373 0.002239734
0.03351271 0.002064956
0.03494856 0.002039023
0.04701105 0.001960637
0.07491387 0.001994801
0.0735356 0.001716801
0.0808688 0.001771036
0.06245322 0.001490536
0.01834502 0.001665954
0.04596535 0.001772741
0.03933015 0.00159179
0.02311332 0.001857838
0.02291181 0.001929499
0.02829888 0.001919226
0.01556783 0.001887615
0.007373939 0.002057957
0.01525857 0.002180597
0.01187643 0.002885128
0.0177978 0.003255416
0.04298507 0.002914077
0.04220434 0.002818285
0.06512265 0.002712495
0.07172726 0.002687925
0.05373733 0.002759774
0.05556752 0.002178411
0.05164263 0.001985149
0.04761891 0.001869231
0.0431494 0.001796828
0.03507319 0.001793442
0.02908682 0.001723429
0.03637373 0.001878899
0.07553034 0.00184384
0.05249811 0.001742194
0.04044811 0.00154423
0.0279781 0.001505505
0.03205416 0.001789359
0.04540529 0.00185209
0.03534938 0.002044674
0.03049114 0.001915073
0.0457642 0.002244425
0.0517496 0.002467998
0.07050971 0.001988834
0.0402626 0.002011662
0.02389193 0.002312183
0.008131574 0.002187637
0.00258559 0.001924197
0.002102527 0.001826039
0.006491211 0.00184337
0.01145825 0.002071178
0.01886265 0.001922697
0.02366239 0.001787346
0.03553537 0.001882937
0.0156645 0.002075399
0.03721791 0.00211179
0.02453697 0.001876503
0.02277172 0.001508733
0.01917463 0.001576615
0.03320451 0.001646249
0.04282081 0.001539508
0.04957749 0.00183398
0.06569751 0.001765051
0.06065791 0.001502074
0.07633673 0.00148135
0.08208381 0.001673883
0.08944095 0.001881464
0.07198702 0.001871656
0.05773424 0.001634915
0.08084643 0.001759939
0.08641572 0.00158651
0.0763718 0.001908371
0.03981537 0.001968042
0.05036345 0.00225703
0.03245121 0.002032641
0.01804856 0.002294783
0.02396427 0.002456597
0.01311193 0.003122585
0.006673322 0.002758989
0.005041828 0.002590182
0.01468178 0.002896456
0.01185944 0.002861129
0.02125428 0.002730871
0.02703647 0.00294714
0.01743679 0.002297081
0.008582092 0.002036978
0.0007640233 0.001665351
0.004215388 0.001815477
0.007996208 0.001749095
0.01955713 0.001469218
0.008841002 0.001698537
0.006832451 0.001953766
0.006579453 0.001912757
0.006449737 0.002251017
0.002380048 0.002550947
0.004794065 0.00264752
0.004945394 0.003330912
0.0006690462 0.003439409
0.004676476 0.003155308
0.007006271 0.003060771
0.008208929 0.003766775
0.004728047 0.003797027
0.01498463 0.003243613
0.02167586 0.003077216
0.02488848 0.003334358
0.02198265 0.003192013
0.05572087 0.002764928
0.05647078 0.002546659
0.06212513 0.002261882
0.04479239 0.002314659
0.05439129 0.002107477
0.05108247 0.002032289
0.04818142 0.001869183
0.04725089 0.001596375
0.04132986 0.001734855
0.06332995 0.001862888
0.05230474 0.001798787
0.03182971 0.001776074
0.05096471 0.001693307
0.05028812 0.001708339
0.04900527 0.0017087
0.03006419 0.001607442
0.0364144 0.001634528
0.04276353 0.00137648
0.03947391 0.001453378
0.04085408 0.001471195
0.05157664 0.001252531
0.05694021 0.001277524
0.06348573 0.001359498
0.03713383 0.00113163
0.03042884 0.001236627
0.008837038 0.001302953
0.02326282 0.001162058
0.04794207 0.001079418
0.03213147 0.001326621
0.03664037 0.001317913
0.03860863 0.001282473
0.04185537 0.001295432
0.02074115 0.001496589
0.002646324 0.00136946
0.006035644 0.00135545
0.008950807 0.001326074
0.02231419 0.001489917
0.02961401 0.001508607
0.03318139 0.001540153
0.04553482 0.001523085
0.02490916 0.001646782
0.03031498 0.001734092
0.04040242 0.002169138
0.02993468 0.002825294
0.02592678 0.002885
0.04446988 0.002632109
0.01673383 0.002302468
0.01999173 0.001891242
0.01812905 0.001926569
0.01898965 0.002074006
0.01888248 0.002302589
0.02020107 0.002352232
0.01565423 0.002041504
0.03164162 0.002028243
0.02724279 0.002242527
0.02288384 0.00227646
0.0189336 0.00223456
0.02558174 0.002217446
0.02643225 0.002010587
0.03423848 0.001838451
0.06990668 0.001889926
0.0582722 0.001570946
0.06914597 0.001630202
0.06642739 0.001650609
0.08763737 0.001556779
0.07576686 0.001681249
0.08352775 0.001446227
0.07562384 0.001220919
0.05723976 0.001126205
0.05945244 0.001231328
0.06539928 0.001368903
0.05160761 0.00126716
0.02327384 0.001440753
0.03227852 0.00129329
0.02892076 0.001230593
0.02618591 0.001055181
0.03183291 0.0009932396
0.02223264 0.0008914477
0.06076269 0.0009699739
0.06167186 0.0008915254
0.06817749 0.0009199759
0.03933742 0.000826561
0.02741056 0.000826195
0.02944847 0.0009314344
0.02788232 0.0008483675
0.04286264 0.0007486138
0.03099198 0.0007904895
0.02341986 0.000879411
0.0187572 0.0007565965
0.03623689 0.0009349738
0.02339307 0.001069657
0.01391419 0.00109217
0.02447705 0.001122256
0.0185488 0.00126684
0.01638843 0.001492822
0.01103396 0.001841547
0.02066846 0.001817074
0.03627905 0.001597187
0.05404461 0.001402718
0.04207761 0.001777292
0.03724094 0.00184676
0.03497783 0.001490815
0.03583716 0.001583717
0.03076407 0.001433084
0.0304881 0.001780426
0.01901664 0.001492342
0.02957787 0.001332766
0.01240716 0.001508689
0.02330503 0.001586163
0.02685237 0.001631368
0.02737594 0.001633948
0.0190255 0.001923335
0.03848807 0.001834226
0.0358689 0.001960595
0.0331782 0.002081578
0.0460016 0.002102469
0.0379388 0.002004356
0.06425204 0.00217659
0.05553521 0.002091342
0.04827834 0.001800755
0.03603281 0.001722274
0.05948338 0.001830266
0.07079343 0.001988702
0.05842875 0.001848099
0.05062942 0.001777647
0.04531453 0.00146911
0.02311544 0.001386993
0.03467232 0.001357335
0.03383609 0.001219803
0.05685661 0.00134052
0.06749312 0.001262092
0.06369277 0.001254706
0.08033651 0.001176499
0.08346292 0.001191071
0.06169898 0.001142681
0.07620632 0.001170046
0.07699067 0.001238193
0.0806502 0.001368949
0.07111623 0.001447253
0.05828226 0.00161865
0.06827339 0.001671784
0.04983444 0.001424118
0.03516394 0.00146022
0.05111184 0.001532656
0.05527929 0.001719126
0.0570568 0.001799751
0.0241393 0.001642928
0.02691739 0.001944317
0.01976156 0.001937063
0.02805249 0.001777149
0.0183334 0.001657364
0.006831882 0.001579416
0.01282405 0.001779648
0.01291274 0.001880009
0.007649702 0.001946207
0.01147316 0.002171684
0.02524303 0.002191615
0.02503241 0.001811781
0.02819135 0.001758728
0.03296511 0.001839106
0.02871259 0.002023317
0.03079146 0.001939516
0.01584913 0.001783823
0.02460234 0.001803168
0.01932877 0.001802743
0.007832931 0.00189267
0.02022383 0.00189195
0.02199823 0.002070083
0.05325595 0.002041684
0.04840863 0.002331631
0.03413758 0.002352561
0.0430566 0.002235201
0.0465032 0.001983649
0.06706007 0.001798335
0.05725888 0.001711123
0.08174816 0.00184356
0.09429691 0.00150385
0.06044841 0.001566146
0.07007904 0.001913436
0.08696333 0.001648139
0.07010808 0.001561942
0.05699083 0.00171083
0.05954762 0.001628037
0.08542349 0.001797421
0.04178517 0.001666503
0.07754709 0.001597581
0.09619833 0.001538938
0.06610167 0.001710401
0.05375683 0.001751377
0.01992675 0.00204531
0.02601613 0.001945701
0.02375541 0.00213661
0.02455495 0.001762638
0.03275164 0.001731823
0.03209839 0.001556045
0.05855779 0.001624011
0.05600274 0.001586777
0.04408104 0.001709324
0.03809812 0.001603689
0.04063595 0.001593267
0.05907657 0.001668726
0.06204347 0.001485519
0.05744349 0.001341478
0.06938268 0.001469534
0.05463114 0.001150269
0.03930418 0.001220001
0.04756966 0.001303719
0.04196703 0.001485471
0.03475485 0.001545554
0.02483626 0.001755262
0.01948814 0.001730774
0.03309948 0.001830352
0.02600684 0.001908088
0.02319379 0.002078581
0.05152029 0.002223765
0.04294624 0.002308221
0.05355384 0.002233357
0.05856533 0.002138627
0.04817056 0.002309468
0.06659467 0.002304214
0.04915217 0.002226515
0.05072174 0.002239124
0.03226894 0.002278917
0.04418273 0.002291529
0.04518464 0.002338788
0.03702324 0.002970919
0.0573241 0.002749489
0.04058424 0.002880794
0.04638164 0.002879654
0.04160436 0.003302328
0.02201245 0.003417108
0.01434907 0.003326805
0.008602417 0.003389752
0.001287464 0.003587501
0.01606883 0.004088574
0.008294246 0.004420741
0.007039192 0.00496662
0.009849312 0.004256265
0.01610592 0.00451611
0.009169113 0.004472019
0.008218072 0.00394283
0.01262845 0.004253634
0.004055183 0.004351808
0.008793286 0.004320169
0.008770043 0.004586338
0.009428192 0.004784861
0.009459433 0.004584997
0.007892799 0.004342987
0.005699733 0.004794823
0.003888374 0.003795253
0.01073006 0.004220687
0.01107322 0.003270362
0.003414946 0.00331195
0.008501082 0.002800868
0.01093431 0.002981444
0.01233175 0.003762865
0.02018615 0.003754241
0.02351967 0.004168007
0.02392406 0.003527143
0.02827891 0.003426529
0.03048853 0.003591067
0.01692351 0.003612117
0.005581526 0.004651669
0.01448973 0.004863291
0.01074824 0.005250484
0.0103343 0.005301281
0.01619981 0.005150457
0.00553154 0.004590463
0.01105471 0.004176633
0.01212608 0.003938521
0.005764582 0.004275641
0.006360451 0.004385638
0.008718919 0.004745784
0.01202318 0.005381192
0.01265231 0.005051732
0.007342311 0.004829658
0.003520308 0.004818106
0.0003495072 0.005432947
0.008490789 0.005089762
0.01850445 0.006068608
0.008403758 0.007166692
0.009248086 0.007282628
0.01534913 0.007867923
0.0182081 0.008104586
0.01742494 0.007742819
0.01278048 0.008302037
0.01480282 0.007794652
0.006348945 0.008303468
0.006077209 0.007566923
0.004807054 0.007724536
0.01476638 0.007047147
0.01665695 0.005606401
0.01105521 0.005080714
0.01051734 0.004797074
0.01059046 0.004792292
0.004731117 0.005466556
0.008621944 0.004363274
0.01744229 0.004459522
0.02180148 0.005149287
0.01967554 0.00555926
0.02115383 0.005434208
0.01713378 0.006160258
0.01820143 0.005915677
0.02383743 0.005304006
0.01210889 0.006239405
0.008591923 0.006548478
0.008959965 0.006762378
0.008520216 0.006051506
0.02994999 0.005171086
0.01898526 0.005121578
0.01526408 0.005038642
0.01039302 0.004445924
0.00928349 0.004509497
0.009483167 0.00417894
0.003222919 0.003550264
0.001797735 0.003459822
0.007487142 0.00372497
0.006668476 0.003704547
0.008554427 0.003476586
0.01087282 0.003654903
0.02430768 0.003876373
0.01080906 0.003139769
0.004465898 0.002866969
0.01067416 0.003593434
0.02159084 0.003459518
0.01424735 0.003548373
0.00821196 0.003826337
0.01385621 0.003779732
0.00486832 0.004604246
0.01909795 0.004629387
0.01117921 0.004141606
0.01734789 0.003822787
0.02143992 0.00403328
0.01030403 0.003906919
0.008059002 0.003667488
0.009458097 0.003750586
0.009780842 0.003071978
0.0158431 0.002802384
0.01684831 0.003264336
0.03584629 0.003044625
0.04641102 0.003398174
0.04928671 0.002711394
0.07215649 0.002633556
0.05859694 0.003175265
0.04943683 0.003398193
0.04037858 0.003136475
0.04061954 0.002902452
0.05133544 0.003092491
0.04517254 0.002815901
0.04028228 0.002772354
0.02675439 0.002535151
0.0190688 0.002252416
0.02336133 0.002285977
0.01809924 0.002631839
0.02434689 0.00228066
0.01840398 0.002246192
0.00467334 0.002400456
0.0003015484 0.002195714
0.001793533 0.002034437
0.005314021 0.002148069
0.004593721 0.002080378
0.007210467 0.002002322
0.004287183 0.002004825
0.005804851 0.002125533
0.007754118 0.002264727
0.01588448 0.002020214
0.03129996 0.002088585
0.0213956 0.0023064
0.0176422 0.001662183
0.00813498 0.00157436
0.005307017 0.001398045
0.01712819 0.001281807
0.01877023 0.001457521
0.01328966 0.001446672
0.0306467 0.001569512
0.0194152 0.001503052
0.02119462 0.001440327
0.02330847 0.001252248
0.03910026 0.001601884
0.03799279 0.00143076
0.03178217 0.001196932
0.01904711 0.001066469
0.02278455 0.001090894
0.02268063 0.001180119
0.01148168 0.001179127
0.02317462 0.001414021
0.01115495 0.001402476
0.01469933 0.001634866
0.03517392 0.001534065
0.01264458 0.001454448
0.009864455 0.001625646
0.01466187 0.002076815
0.03380466 0.001647293
0.02955717 0.001859783
0.02612555 0.001703077
0.03742636 0.001618796
0.06611571 0.001446862
0.05960007 0.001220851
0.05025195 0.001105471
0.04176598 0.001232529
0.0322982 0.001256704
0.0217533 0.001401669
0.0258719 0.001546695
0.04414718 0.001851198
0.04759779 0.001826395
0.04226002 0.001796039
0.02292385 0.001799552
0.01501552 0.001747615
0.02104695 0.001406952
0.01864984 0.001470112
0.04772162 0.001596293
0.03231318 0.001529629
0.02397393 0.00169831
0.01374404 0.001627341
0.009980202 0.001325158
0.01759839 0.001249929
0.01628648 0.001173805
0.01696143 0.001117175
0.01455745 0.001381909
0.006830806 0.00147342
0.01594291 0.001681754
0.01648972 0.002488926
0.02016131 0.002426594
0.01737424 0.002431092
0.02245955 0.002120121
0.04060718 0.001931884
0.05653492 0.001821219
0.06111081 0.001753253
0.05457907 0.002081408
0.06373132 0.002125688
0.0791145 0.001731367
0.06162197 0.001729526
0.05544697 0.001610572
0.07223189 0.001368873
0.09041458 0.001424283
0.06374662 0.001583824
0.05460312 0.001596536
0.02940201 0.001479033
0.03795003 0.001592233
0.04319713 0.001888633
0.07305904 0.001879282
0.05098799 0.001978122
0.05080274 0.002082076
0.0334973 0.00217571
0.02820348 0.002184121
0.0184448 0.002480878
0.005700732 0.002349899
0.004803896 0.002163615
0.008747263 0.001982795
0.005498979 0.001855917
0.0009866187 0.001834815
0.003887687 0.001808899
0.01620955 0.001651391
0.0418225 0.001420021
0.04182052 0.001273802
0.03910038 0.001217845
0.04546676 0.001327257
0.03395478 0.00126863
0.0237693 0.00121891
0.03233535 0.001263663
0.04856138 0.001451937
0.06565038 0.001438923
0.07763975 0.001380317
0.08082118 0.001440731
0.07882167 0.001394611
0.07811889 0.001284043
0.05597972 0.001441228
0.05230982 0.001485611
0.04142062 0.00130933
0.04434266 0.001303998
0.03427043 0.00134573
0.02056491 0.001481099
0.04270507 0.001435556
0.05044894 0.001222351
0.05600621 0.0009982564
0.05464561 0.0009731074
0.04902907 0.0008835857
0.05622147 0.000934076
0.07196715 0.0008264555
0.06667661 0.0008070289
0.08740645 0.0008446418
0.08030241 0.0008763795
0.07958378 0.000909864
0.07937433 0.001012128
0.08592768 0.0009065668
0.07217735 0.0009935173
0.03351137 0.001112859
0.06951932 0.001021648
0.06965454 0.001177913
0.06453259 0.001351557
0.04753774 0.001521931
0.03825168 0.00161347
0.04404102 0.001611248
0.02284883 0.001322791
0.04541423 0.001241045
0.05653128 0.001310882
0.04673032 0.001057926
0.06670357 0.001000428
0.0646728 0.001016905
0.06729041 0.0009565905
0.07001467 0.001052408
0.08503472 0.0009115157
0.08899373 0.0009752161
0.1085982 0.001030082
0.1119675 0.0012009
0.1102074 0.001182866
0.1207735 0.001067974
0.1108183 0.001134548
0.07563512 0.0008864175
0.1498681 0.0008052324
0.1214862 0.0007583106
0.1338412 0.0007604475
0.1433248 0.0008522747
0.1248602 0.0007825252
0.08483052 0.0008295942
0.07482488 0.0008597921
0.05617315 0.0009029872
0.03493902 0.0008341569
0.03784613 0.0009691941
0.02008728 0.0008104301
0.0174485 0.0008380409
0.02066839 0.000849227
0.03569607 0.0007841371
0.01097724 0.00078457
0.01174 0.0007835249
0.01497412 0.000808288
0.01555196 0.0009023105
0.01383103 0.000986181
0.0181218 0.001101671
0.02352585 0.001393762
0.0492034 0.001442232
0.06103881 0.001363077
0.06135907 0.001520463
0.04791844 0.001759887
0.04674451 0.002159365
0.04103449 0.002126448
0.06541957 0.002384597
0.05054388 0.002392617
0.05915648 0.002370378
0.04885546 0.002800179
0.02545028 0.002929858
0.008138779 0.002727885
0.008419787 0.002202173
0.004743689 0.002192761
0.004544795 0.00239415
0.01139644 0.002423324
0.01080043 0.002355196
0.007353739 0.001857581
0.02189217 0.00198882
0.02937643 0.002007625
0.003540058 0.002044478
0.009391978 0.002497185
0.01598233 0.002691092
0.01506222 0.002829459
0.01577882 0.002695418
0.007669111 0.002528221
0.01580315 0.002439688
0.008765119 0.00208995
0.002978879 0.001920775
0.01016356 0.001774958
0.01498042 0.001566904
0.01667305 0.001465242
0.03183177 0.001185949
0.02885685 0.00125529
0.03460596 0.001327025
0.06731271 0.001428829
0.07914521 0.001496203
0.0554299 0.001452836
0.05037449 0.00127284
0.03972431 0.001347679
0.04562529 0.001278182
0.05773151 0.001445793
0.04921601 0.001398612
0.04236174 0.001305168
0.04242211 0.001508138
0.02943088 0.001442727
0.02225369 0.001293791
0.02867548 0.001273564
0.0285736 0.001162749
0.02885716 0.001074965
0.03277604 0.00104422
0.03944644 0.0009854191
0.03365955 0.001031717
0.03814543 0.001083499
0.02598083 0.001172703
0.04328189 0.00134555
0.04203139 0.001442587
0.03608374 0.001367388
0.02478812 0.001344981
0.04637659 0.001193636
0.0628325 0.0008946739
0.047303 0.0008664789
0.0690935 0.0007754062
0.06322588 0.0009280542
0.0422345 0.001039691
0.06664341 0.001158266
0.06688033 0.001128218
0.06183345 0.001212003
0.06889549 0.001217552
0.05599205 0.0009758743
0.05376558 0.0009391634
0.06040379 0.0009592704
0.06221018 0.001188456
0.08698529 0.001072236
0.06137652 0.001311173
0.06896744 0.001334273
0.06902825 0.001529693
0.07367682 0.001643432
0.07510453 0.00217508
0.0630767 0.001924231
0.05765671 0.001983738
0.03506927 0.00211769
0.02969186 0.002260417
0.01820145 0.002367078
0.01404364 0.002097226
0.0050425 0.002149224
0.00671493 0.00256515
0.003093793 0.002490791
0.006075741 0.002769378
0.0155146 0.002925842
0.01624796 0.003355543
0.03263537 0.003507112
0.03290257 0.003643197
0.02489216 0.00319011
0.01337041 0.002809672
0.015221 0.002373029
0.02024204 0.002717069
0.02102295 0.002730135
0.03689915 0.00234034
0.01711216 0.002903475
0.01995496 0.002794158
0.01262528 0.003247091
0.01637689 0.003138321
0.01468101 0.003264239
0.03156167 0.00305843
0.02533146 0.003347146
0.0292475 0.003749914
0.06620786 0.004467531
0.05577195 0.004716889
0.04970422 0.004159651
0.05801004 0.003947914
0.05757915 0.00297002
0.03070495 0.003408888
0.027224 0.003241527
0.02205521 0.002949532
0.03632529 0.003305991
0.05348785 0.003338465
0.06279717 0.003496119
0.07333214 0.003306128
0.05081234 0.003689732
0.03136084 0.00314471
0.02149543 0.003110256
0.0243007 0.004152974
0.03418568 0.004165722
0.02337989 0.003752653
0.02117954 0.003126933
0.01264204 0.003318087
0.01273804 0.003580848
0.007869401 0.003070524
0.007349325 0.003123348
0.02353708 0.002942692
0.01454323 0.002484896
0.03297401 0.002231297
0.04341115 0.00228284
0.04820222 0.002137497
0.04144171 0.002097005
0.05600002 0.002042234
0.04703767 0.00205574
0.048086 0.001987634
0.02370636 0.002215845
0.02668157 0.001935969
0.02672584 0.001721779
0.04452684 0.001480836
0.05639093 0.001588012
0.04850485 0.001624664
0.06090563 0.001661014
0.05677902 0.001762902
0.04771797 0.001546022
0.07275518 0.00149237
0.04017652 0.001351825
0.02493272 0.001078291
0.03963287 0.001164225
0.05784588 0.001397421
0.03501769 0.001438593
0.03607077 0.001312557
0.05241014 0.001215971
0.03360681 0.001413677
0.03159852 0.001655259
0.01547845 0.001726219
0.03603258 0.001652778
0.04648157 0.00176617
0.02560663 0.001847368
0.02382092 0.001964582
0.02783297 0.001892782
0.04036538 0.001757105
0.07154354 0.001509893
0.0788642 0.001476342
0.07920587 0.001392836
0.05809316 0.001338632
0.06402502 0.001478674
0.05065515 0.001197393
0.04186361 0.001040214
0.03334403 0.0008977877
0.02120276 0.0009968595
0.01974571 0.001272052
0.01748164 0.00119317
0.02072458 0.001235822
0.03077599 0.00117771
0.02083197 0.001173873
0.02470012 0.001167449
0.03872983 0.001333881
0.03648229 0.001173222
0.02749238 0.0009592877
0.04348866 0.001119808
0.04325296 0.001056072
0.0453895 0.001021232
0.04916845 0.0009571841
0.03511117 0.001009901
0.0443826 0.0009910465
0.03032081 0.001006768
0.05014299 0.0009068576
0.03778762 0.0009142432
0.04943283 0.000818109
0.0315672 0.0008557784
0.03456642 0.0008882873
0.01529034 0.0008864885
0.02279532 0.0007997073
0.03265841 0.0008538691
0.06150451 0.0008634403
0.05830532 0.0009134538
0.05903634 0.0008357245
0.07897685 0.001044443
0.06272299 0.001260533
0.05690813 0.001242551
0.06408952 0.001333767
0.04050417 0.001550214
0.03494182 0.001591198
0.03667246 0.001443564
0.04484291 0.001705217
0.02446109 0.001548409
0.03638416 0.001743588
0.03387157 0.001545458
0.05745382 0.00150007
0.05391967 0.001212957
